outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,missing_scope,missing_location,missing_prob
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,19,0.5827247351408005,0.7005601922671,0.49999999999999994,0.6552026628127362,0.5333333333333333,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,20,0.5977106442054113,0.7065658569335938,0.4915966386554622,0.6528147233869895,0.5111111111111111,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,21,0.5773598353068033,0.695499837398529,0.5357142857142857,0.6691814227863258,0.4888888888888889,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,22,0.611762543519338,0.7144378622372946,0.4642857142857143,0.639489097258218,0.4666666666666667,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,23,0.5885104686021805,0.7325684030850729,0.4180672268907563,0.6431409791514385,0.4666666666666667,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,24,0.5951395531495413,0.6854000687599182,0.5651260504201681,0.6829253284983597,0.6,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,25,0.5974898412823677,0.699890653292338,0.47268907563025214,0.6456971186375938,0.4888888888888889,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,26,0.5921086817979813,0.7132176359494528,0.4495798319327731,0.6400058591388844,0.4222222222222222,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,27,0.6045992821455002,0.7073177099227905,0.4684873949579832,0.646056096558335,0.4666666666666667,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,28,0.5686470617850622,0.7114459872245789,0.43697478991596644,0.6109710974856452,0.5111111111111111,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,29,0.5767502064506213,0.7215976715087891,0.4054621848739496,0.6174077720250534,0.4666666666666667,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,30,0.5756947050491968,0.7349668145179749,0.39075630252100835,0.5811940734285801,0.4,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,31,0.5854846785465876,0.699636181195577,0.4957983193277311,0.6386393958406588,0.5333333333333333,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,32,0.6062814344962438,0.7182028690973917,0.4054621848739495,0.6001013231788034,0.4222222222222222,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,33,0.5674344400564829,0.6987471977869669,0.5084033613445378,0.6600062054477663,0.5333333333333333,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss60_scopetrain_locradio,34,0.594734713435173,0.7019400000572205,0.4726890756302521,0.6396173652897353,0.4888888888888889,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,1,0.7203365912040075,0.7212477525075277,0.4558823529411764,0.6418443905593608,0.4222222222222222,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,2,0.7104333688815435,0.746693750222524,0.4642857142857143,0.6128816894810383,0.4666666666666667,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,3,0.6754254698753357,0.7225215037663778,0.49159663865546216,0.6118113233987796,0.4888888888888889,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,4,0.6432961970567703,0.7274300654729208,0.4852941176470588,0.6112728601868932,0.4888888888888889,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,5,0.6384080747763315,0.7180453936258951,0.5084033613445378,0.6093443497044416,0.5333333333333333,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,6,0.6296634177366892,0.6976369818051656,0.6113445378151261,0.6777752956222544,0.5777777777777777,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,7,0.6092977672815323,0.7176127831141154,0.5378151260504201,0.6437171262346622,0.5111111111111111,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,8,0.6193372706572214,0.7235620617866516,0.5777310924369747,0.6643011390159976,0.5777777777777777,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,9,0.6030258884032568,0.729137659072876,0.5672268907563025,0.6571948091985208,0.5111111111111111,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,10,0.5722358922163645,0.6991700927416483,0.6050420168067228,0.6889374387580406,0.5555555555555556,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,11,0.5701075593630472,0.7341119249661764,0.5357142857142857,0.6362849655668736,0.5777777777777777,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,12,0.568077027797699,0.7205662528673807,0.5567226890756303,0.6684473847245261,0.5111111111111111,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,13,0.5673843721548716,0.7023887038230896,0.5546218487394958,0.6538226586866743,0.5333333333333333,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,14,0.5623883381485939,0.7253215511639913,0.5294117647058824,0.653846529166429,0.5333333333333333,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,15,0.5491779670119286,0.6913695534070333,0.5714285714285714,0.6661355837975157,0.5555555555555556,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,0.5508877659837405,0.7153300046920776,0.523109243697479,0.6441890895816523,0.5333333333333333,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,17,0.5412182907263438,0.7082348267237345,0.5903361344537815,0.6935884525264946,0.5777777777777777,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,18,0.526685486237208,0.7099026838938395,0.5903361344537815,0.6761104462474518,0.5777777777777777,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,19,0.5313383787870407,0.6977418859799703,0.5903361344537815,0.6861590790007476,0.5777777777777777,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,20,0.5425783395767212,0.6933574279149374,0.5756302521008404,0.6516756549941217,0.6,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,21,0.5343878641724586,0.6954374512036642,0.5924369747899159,0.6791571153598509,0.5777777777777777,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,22,0.5119151299198469,0.7033497095108032,0.5840336134453782,0.6653096795817487,0.6222222222222222,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,23,0.5158354789018631,0.701436976591746,0.5294117647058822,0.6340619008935392,0.5111111111111111,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,24,0.5230966433882713,0.6954948703447977,0.6239495798319328,0.7017528732090659,0.6222222222222222,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss60_scopetrain_locradio,25,0.529434916873773,0.704045037428538,0.5945378151260504,0.6776501214754239,0.6444444444444445,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,1,0.6512427926063538,0.6805461049079895,0.5252100840336135,0.6717333215362564,0.6,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,2,0.6573305974404017,0.6899049679438273,0.4453781512605042,0.6120321251590354,0.5333333333333333,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,3,0.6347584327061971,0.6894038915634155,0.4369747899159664,0.6114698211157158,0.5555555555555556,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,4,0.5983867893616358,0.7012202541033427,0.4411764705882353,0.6233461623233703,0.4888888888888889,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,5,0.6067885061105093,0.7003549138704935,0.3865546218487395,0.5941782758893795,0.5111111111111111,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,6,0.6428390194972357,0.6971892317136129,0.42857142857142855,0.6066307689401907,0.5333333333333333,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,7,0.5702104444305102,0.6879138946533203,0.43487394957983194,0.6623523290034481,0.5111111111111111,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,8,0.5800801515579224,0.6830353935559591,0.4642857142857143,0.6526166400105848,0.5555555555555556,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,9,0.5878435969352722,0.6857818365097046,0.44747899159663856,0.6208116668851865,0.5777777777777777,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,10,0.5588369866212209,0.6847176551818848,0.43907563025210083,0.6279654353904406,0.5555555555555556,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss60_scopetrain_locradio,11,0.5438694208860397,0.6835576891899109,0.45798319327731096,0.6336710352652594,0.5555555555555556,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,1,0.7497496207555135,0.7051850954691569,0.4663865546218487,0.6146763441276937,0.5333333333333333,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,2,0.7453408340613047,0.7330451607704163,0.5252100840336135,0.6883218080188961,0.4888888888888889,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,3,0.7114893943071365,0.7421211202939352,0.4075630252100841,0.6215079050637417,0.4,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,4,0.6829318851232529,0.742169996102651,0.5063025210084033,0.6319777960418028,0.5555555555555556,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,5,0.6742258220911026,0.74293585618337,0.4327731092436975,0.6044488005045808,0.4444444444444444,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,6,0.6715960800647736,0.7148821949958801,0.523109243697479,0.6787986944822598,0.4888888888888889,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,7,0.6511482348044714,0.7085787256558737,0.5315126050420168,0.7064454995411642,0.5111111111111111,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,8,0.6412377655506134,0.7426758607228597,0.46638655462184875,0.6455739470286256,0.4444444444444444,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,9,0.6243392825126648,0.7459319035212199,0.5105042016806722,0.6454113283671935,0.4444444444444444,22,train,radio,0.6
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss60_scopetrain_locradio,10,0.608228916923205,0.7267476717631022,0.569327731092437,0.6748844244742196,0.5111111111111111,22,train,radio,0.6
