outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocradio,11,0.6084519525369009,0.7191805640856425,0.4957983193277311,0.6374269237293558,0.5555555555555556,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,1,0.7665452708800634,0.707597812016805,0.45378151260504207,0.5893071186882765,0.37777777777777777,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,2,0.7237826784451803,0.6932859222094218,0.49789915966386555,0.6001519409016249,0.4,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,3,0.6914389133453369,0.7012356321016947,0.5084033613445378,0.6006634031212733,0.4444444444444444,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,4,0.6741942117611567,0.6899673342704773,0.5378151260504203,0.6259431980534923,0.5111111111111111,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,5,0.6387868126233419,0.68606569369634,0.5567226890756303,0.6441549141024742,0.4888888888888889,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,6,0.6348981062571207,0.6815408070882162,0.5777310924369748,0.6580677939164918,0.5111111111111111,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,7,0.6415561040242513,0.6924450000127157,0.5714285714285714,0.6411533438731597,0.4666666666666667,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,8,0.5789921035369238,0.6859372655550638,0.6050420168067228,0.6664223910979347,0.5111111111111111,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,9,0.6157910525798798,0.6853458881378174,0.5966386554621849,0.6516104791684585,0.4888888888888889,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,10,0.5906867285569509,0.6838789979616801,0.5840336134453782,0.6484335027485753,0.4666666666666667,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,11,0.578411320845286,0.6923055648803711,0.5735294117647058,0.6335249291726546,0.4888888888888889,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,12,0.5604449460903803,0.683389683564504,0.5966386554621849,0.6407643068367709,0.4888888888888889,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,13,0.5720721731583277,0.6808392405509949,0.6008403361344538,0.6423409168307196,0.4888888888888889,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,14,0.5449884037176768,0.68479323387146,0.5798319327731092,0.6407177562595734,0.5333333333333333,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,15,0.5445275430878004,0.6838926474253336,0.569327731092437,0.6307462763481245,0.4888888888888889,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,0.5477634221315384,0.6859797239303589,0.5861344537815126,0.652350998566647,0.4666666666666667,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,17,0.5506914258003235,0.6911991039911906,0.5777310924369748,0.6521478081157951,0.4888888888888889,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,18,0.5304484541217486,0.6870299975077311,0.5840336134453782,0.6512121131778611,0.5333333333333333,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,19,0.5186083813508352,0.6855164567629496,0.5882352941176471,0.6565894722337259,0.5111111111111111,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,20,0.5286599546670914,0.6922879417737325,0.592436974789916,0.6553218845396839,0.4444444444444444,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,21,0.5329318468769392,0.6936003565788269,0.611344537815126,0.6651127626952237,0.4,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,22,0.5158404509226481,0.6879267692565918,0.5945378151260504,0.6562505287859973,0.4666666666666667,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocradio,23,0.5294914990663528,0.6951419115066528,0.5861344537815126,0.6454816046173053,0.4222222222222222,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,1,0.6857238511244456,0.6812328696250916,0.49789915966386555,0.6881712525061722,0.4888888888888889,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,2,0.6747098167737325,0.6791833639144897,0.5021008403361344,0.6749588226684817,0.5777777777777777,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,3,0.6473506192366282,0.6773536006609598,0.5210084033613446,0.692367301755435,0.6222222222222222,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,4,0.6549231559038162,0.6723506649335226,0.5399159663865546,0.6844797351816612,0.6444444444444445,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,5,0.6323994745810827,0.6707031925519308,0.5357142857142857,0.7005574492355158,0.6666666666666666,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,6,0.6148212552070618,0.6706855098406473,0.542016806722689,0.701670217065016,0.6444444444444445,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,7,0.6062737156947454,0.6693428953488668,0.5525210084033613,0.6793958491368377,0.6444444444444445,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,8,0.586611012617747,0.6724075277646383,0.5210084033613446,0.6749686063801743,0.6,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,9,0.5817535618940989,0.67607049147288,0.49159663865546216,0.6480608008206646,0.6,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,10,0.5599120085438093,0.6723370353380839,0.5420168067226891,0.6615090482800262,0.6444444444444445,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,11,0.5577894498904546,0.6737355589866638,0.5441176470588235,0.6733472282671608,0.6222222222222222,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,12,0.5575741454958916,0.6777348518371582,0.523109243697479,0.6557910101547997,0.6222222222222222,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,13,0.5463501214981079,0.6731788714726766,0.5378151260504201,0.6583851862254749,0.6222222222222222,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,14,0.559866855541865,0.671310285727183,0.546218487394958,0.6631366239382778,0.6444444444444445,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,15,0.5802745819091797,0.6702443162600199,0.5462184873949579,0.6645990278397512,0.6,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,0.5347869669397672,0.6753536462783813,0.5336134453781513,0.6519217711159956,0.6,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocradio,17,0.5185663253068924,0.6698052883148193,0.5651260504201681,0.6799202664546433,0.6,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,1,0.7095798452695211,0.6944040060043335,0.5756302521008404,0.714346155536704,0.4444444444444444,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,2,0.6968036741018295,0.6832185387611389,0.6134453781512605,0.7358894654117054,0.5111111111111111,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,3,0.6680203179518381,0.6790257891019186,0.5987394957983193,0.7161093272602896,0.4666666666666667,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,4,0.6459464530150095,0.6683014432589213,0.653361344537815,0.7509815300353879,0.4444444444444444,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,5,0.6257014522949854,0.661707878112793,0.6449579831932772,0.7533771119664764,0.5333333333333333,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,6,0.6257448693116506,0.6532252828280131,0.6554621848739496,0.7510769545074709,0.5777777777777777,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,7,0.6020687272151312,0.6539573868115743,0.6512605042016807,0.7577967677834838,0.5555555555555556,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,8,0.6053700943787893,0.6522847414016724,0.657563025210084,0.7626011609382246,0.5777777777777777,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,9,0.5798637370268503,0.6513102253278097,0.6596638655462185,0.7758451320147365,0.5555555555555556,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,10,0.5712501307328542,0.6457009514172872,0.6701680672268908,0.7888549709321983,0.6222222222222222,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,11,0.5533392379681269,0.639619509379069,0.7163865546218487,0.800575025775179,0.6666666666666666,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,12,0.5537866329153379,0.6359121402104696,0.7247899159663865,0.8095542177638315,0.6,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,13,0.5271634459495544,0.6314526597658793,0.7142857142857143,0.8038578733271656,0.6444444444444445,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,14,0.5212977876265844,0.6343755920728048,0.707983193277311,0.7949972003809016,0.5777777777777777,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,15,0.5256509979565939,0.6269909342130026,0.7121848739495799,0.7965112131497918,0.6666666666666666,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,0.5124315172433853,0.6300565799077352,0.7037815126050421,0.7885180582776384,0.6444444444444445,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,17,0.489590160548687,0.6383044521013895,0.7016806722689076,0.786849149264856,0.6,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,18,0.5112084547678629,0.6356674035390218,0.6848739495798319,0.7829916244792849,0.6444444444444445,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,19,0.4737939387559891,0.636105994383494,0.6890756302521008,0.786688538815297,0.6666666666666666,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,20,0.48693442593018216,0.6320645411809286,0.6995798319327731,0.7995965868781059,0.6666666666666666,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,21,0.48357772330443066,0.6148057778676351,0.7352941176470589,0.8113222466848172,0.7111111111111111,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,22,0.44954685121774673,0.6269465486208597,0.7226890756302521,0.8031407643635102,0.6888888888888889,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,23,0.451359120508035,0.6245899399121603,0.722689075630252,0.7947580706445122,0.7333333333333333,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,24,0.4565700242916743,0.6210002303123474,0.7205882352941176,0.8014525781424068,0.7333333333333333,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,25,0.4389117881655693,0.617225706577301,0.7436974789915967,0.8162634123216709,0.7333333333333333,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,26,0.43726257731517154,0.6191568175951639,0.7289915966386554,0.8104936773495325,0.7555555555555555,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,27,0.41797132045030594,0.632832407951355,0.7121848739495799,0.8034038072405593,0.7555555555555555,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,28,0.4058891360958417,0.628430962562561,0.7121848739495799,0.8050368407344951,0.7111111111111111,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,29,0.41946136703093845,0.619983434677124,0.7184873949579833,0.8109069636418724,0.7111111111111111,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,30,0.4115134725968043,0.6294625004132589,0.7142857142857142,0.8059222037322588,0.7111111111111111,2002,radio,0.0
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocradio,31,0.4113784159223239,0.6249741713205973,0.726890756302521,0.8126590560573409,0.6888888888888889,2002,radio,0.0
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocradio,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocradio,1,0.6859312653541565,0.679904838403066,0.5063025210084033,0.6279478694842766,0.6666666666666666,2002,radio,0.0
