outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,1,0.7331499556700388,0.6894409656524658,0.6071428571428572,0.7459645830527261,0.4444444444444444,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,2,0.6866546521584193,0.6878063281377157,0.5945378151260505,0.7531149521630102,0.4888888888888889,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,3,0.6593350619077682,0.6804616848627726,0.5840336134453782,0.7386375633605955,0.5333333333333333,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,4,0.6496320168177286,0.6727552016576132,0.5840336134453781,0.7340187989328087,0.5333333333333333,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,5,0.632346585392952,0.6704982320467631,0.6218487394957983,0.7628088510350516,0.5333333333333333,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,6,0.6318040738503138,0.6718943119049072,0.6239495798319328,0.7587586428326103,0.5333333333333333,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,7,0.6094630857308706,0.6748120586077372,0.6302521008403361,0.7563610650429448,0.5555555555555556,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,8,0.5932060653964678,0.6681362787882487,0.6428571428571429,0.7603181052615733,0.5555555555555556,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,9,0.5890306482712427,0.6695607304573059,0.6365546218487395,0.7480762162361936,0.5333333333333333,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,10,0.5693316708008448,0.673638383547465,0.6407563025210085,0.7444365451404794,0.5555555555555556,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,11,0.5803296913703283,0.6717641552289327,0.6407563025210083,0.7177323206321061,0.6444444444444445,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,12,0.5525766784946123,0.6674534281094869,0.6491596638655461,0.7249455284373926,0.6222222222222222,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,13,0.5572355091571808,0.6712641914685568,0.6512605042016806,0.7270130637176101,0.5555555555555556,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,14,0.5457368195056915,0.6706146995226542,0.6470588235294117,0.7373471333274348,0.6,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,15,0.5432401672005653,0.6679598490397135,0.6617647058823529,0.7438513828233162,0.6222222222222222,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,0.5396968449155489,0.6661922732988993,0.6638655462184874,0.7341758228760172,0.6222222222222222,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,17,0.5349175358812014,0.6602253516515096,0.6659663865546218,0.7344227809269721,0.6222222222222222,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,18,0.537155826886495,0.6567778388659159,0.6848739495798319,0.7642536678271867,0.6444444444444445,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,19,0.5235927104949951,0.657780388991038,0.6722689075630253,0.7573174431604945,0.6222222222222222,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,20,0.5121190225084623,0.6592674454053243,0.6806722689075629,0.7597019454416135,0.6,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,21,0.5143173063794771,0.6560397744178772,0.6785714285714285,0.759670361348719,0.6,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,22,0.49477193504571915,0.6561629970868429,0.6785714285714286,0.7573648423669327,0.6444444444444445,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,23,0.4956709295511246,0.655178964138031,0.6827731092436975,0.7580277379599526,0.6444444444444445,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,24,0.5060118238131205,0.6534172097841898,0.6785714285714286,0.7564212400414071,0.6666666666666666,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,25,0.502287303407987,0.6449548403422037,0.6932773109243696,0.7641237890726149,0.6,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,26,0.4929615706205368,0.6397088468074799,0.7016806722689075,0.7714882304320654,0.6,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,27,0.4920154958963394,0.643909215927124,0.7058823529411765,0.7743992241325328,0.5777777777777777,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,28,0.4798758452137311,0.6480374733606974,0.703781512605042,0.77948574009614,0.6,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,29,0.4891809696952502,0.649712880452474,0.6953781512605042,0.7655223230033275,0.6444444444444445,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,30,0.49625662962595624,0.6474637786547343,0.6911764705882353,0.7632547381760948,0.5777777777777777,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,31,0.4820396453142166,0.6335833172003428,0.7100840336134454,0.7817202493805766,0.6,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,32,0.4894805873433749,0.642420748869578,0.6974789915966386,0.7756315107910867,0.6444444444444445,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,33,0.43900565803050995,0.6389216184616089,0.6974789915966386,0.7702910788113333,0.6444444444444445,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,34,0.47277987003326416,0.6342713236808777,0.7100840336134454,0.7684308472022684,0.6444444444444445,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,35,0.4472997585932414,0.630989670753479,0.7058823529411765,0.780184801533397,0.6444444444444445,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,36,0.46423689275979996,0.633517732222875,0.7100840336134453,0.7890100520637165,0.6222222222222222,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,37,0.45493259529272717,0.64060906569163,0.7247899159663865,0.7956574257378466,0.5555555555555556,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,38,0.4609294558564822,0.633996327718099,0.7121848739495799,0.7905970714221431,0.6222222222222222,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,39,0.44908198714256287,0.6398733655611674,0.6995798319327731,0.7572754787918763,0.6444444444444445,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,40,0.44461806366841,0.637989322344462,0.707983193277311,0.7724046464606152,0.6,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,41,0.4423999066154162,0.6324228644371033,0.707983193277311,0.7712278854336237,0.6444444444444445,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,42,0.44814038773377735,0.6210060119628906,0.7100840336134453,0.7872875808557447,0.6222222222222222,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,43,0.44458795835574466,0.6331377228101095,0.703781512605042,0.7791423619087594,0.6444444444444445,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,44,0.4501415267586708,0.6337793072064718,0.7226890756302521,0.7799812834809655,0.6222222222222222,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,45,0.451115387181441,0.6327184240023295,0.7079831932773109,0.7720117306736107,0.6,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,46,0.4289857894182205,0.63348388671875,0.7184873949579832,0.777481395752019,0.6,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,47,0.43980591744184494,0.6321428120136261,0.7142857142857143,0.7770141079686148,0.6,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,48,0.41735901435216266,0.6303824186325073,0.707983193277311,0.7733269004884593,0.6666666666666666,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,49,0.4156653756896655,0.6251251498858134,0.707983193277311,0.7726371519196016,0.6666666666666666,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,50,0.4302113304535548,0.6292383670806885,0.7079831932773109,0.7621332536439642,0.6666666666666666,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,51,0.4198954105377197,0.6267000834147135,0.707983193277311,0.7729204871262254,0.6444444444444445,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,52,0.4313386877377828,0.6279321710268656,0.7037815126050421,0.7674709281052379,0.6,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,53,0.421872782210509,0.6355101863543192,0.7079831932773109,0.7707603463566551,0.6,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,54,0.4379635031024615,0.6344613333543142,0.7100840336134454,0.7735898092241189,0.6222222222222222,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,55,0.41857124119997025,0.6284779707590739,0.703781512605042,0.770063497225056,0.6666666666666666,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,56,0.4264392778277397,0.6224616269270579,0.7100840336134454,0.7735503487523278,0.6444444444444445,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocglobal,57,0.4248550981283188,0.6285633941491445,0.7163865546218487,0.7762186574551191,0.6444444444444445,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocglobal,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocglobal,1,0.7345353166262308,0.6995667616526285,0.6155462184873949,0.7498049782813302,0.5333333333333333,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocglobal,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocglobal,2,0.7021197577317556,0.6874691645304362,0.6638655462184874,0.7903687090431724,0.5777777777777777,2002,global,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocglobal,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocglobal,3,0.6766354491313299,0.6864785353342692,0.6827731092436975,0.7784264706227597,0.5555555555555556,2002,global,0.4
