outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,11,0.6287049910296565,0.8900098999341329,0.349802371541502,0.4286169976892226,0.35555555555555557,0.0,0.5513873903647714,0.5580451682857845,0.15318766592637353,0.647258007655973,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,12,0.623981580786083,0.8994779884815216,0.3517786561264822,0.43132434233625966,0.35555555555555557,0.0,0.5446917596070663,0.5518099613811659,0.158546918436237,0.6506977146086486,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,13,0.6273033152455869,0.8288333714008331,0.38537549407114624,0.46011037982772696,0.3333333333333333,0.0,0.5319155648998593,0.5550772521806799,0.1505800113081932,0.6916213916695636,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,14,0.6519962626954784,0.864837646484375,0.3438735177865612,0.42993194890226455,0.35555555555555557,0.0,0.5275962262049966,0.5675759833791981,0.17719734460115433,0.8024188280105591,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,15,0.6263152918089991,0.8651798963546753,0.3458498023715415,0.430491780292929,0.35555555555555557,0.0,0.5245209362195886,0.5530550350313601,0.15896661417639774,0.6703719921086145,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,16,0.6281637329122295,0.8901597261428833,0.34189723320158105,0.42594232479364236,0.35555555555555557,0.0,0.5242177248001099,0.5429411867390508,0.1813262137381927,0.7978198113648788,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,17,0.6331960843956989,0.8636948963006338,0.3577075098814229,0.44375395426444036,0.35555555555555557,0.0,0.5079657850058182,0.5469738568948663,0.1850942012084567,0.7989736141070075,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,18,0.6133495595144189,0.8428016901016235,0.383399209486166,0.462156816519034,0.4222222222222222,0.0,0.5080249801925991,0.5378936516202014,0.16819343278589455,0.6681509601033252,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,19,0.6238181591033936,0.817729522784551,0.4130434782608695,0.46867754305022347,0.4444444444444444,0.0,0.5043716093768245,0.5444975611956223,0.17173966344283975,0.7277136185894841,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,20,0.60207882653112,0.8537355264027914,0.3636363636363636,0.44386315612959865,0.4,0.0,0.4829228740671407,0.5187422762746396,0.18661596674634062,0.7336510706530965,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,21,0.6206829379434171,0.8626823027928671,0.35968379446640314,0.43706755466735986,0.37777777777777777,0.0,0.48527711111566296,0.5422471230444701,0.1727264876598897,0.705083825018095,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,22,0.6186217976653058,0.8502372205257416,0.36758893280632404,0.4455045445963244,0.37777777777777777,0.0,0.4757914620897044,0.5268322242342908,0.21104448223891464,0.7805691491002622,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,23,0.6386234008747599,0.8407700657844543,0.36363636363636365,0.4403905584468692,0.37777777777777777,0.0,0.46553075054417487,0.5474848695423292,0.19351915043333304,0.8551749379738517,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,24,0.5998648716055829,0.8697948257128397,0.3577075098814229,0.4381417740214348,0.35555555555555557,0.0,0.47570529450540955,0.5032738408316737,0.21664852227853693,0.8485781433789626,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,25,0.6102723725464033,0.8414279321829478,0.37351778656126483,0.453725969290046,0.4,0.0,0.45976454149121826,0.5114824227664782,0.22782292508560678,0.836684499097907,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,26,0.611657229454621,0.8644335468610128,0.3695652173913043,0.4435614951255162,0.37777777777777777,0.0,0.4707904380300771,0.5217067353103472,0.2045225326133811,0.7763973293097123,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,27,0.6195227348286173,0.8735135396321615,0.33794466403162055,0.4316454224705539,0.35555555555555557,0.0,0.4425041921760725,0.522786214299824,0.2189596875206284,0.8399318560310032,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,28,0.613190709248833,0.8788493871688843,0.3517786561264822,0.4325463952131893,0.35555555555555557,0.0,0.4415700111700141,0.5200260333392931,0.20844915023316507,0.8210479934578356,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,29,0.6251078882943029,0.8557786047458649,0.3517786561264822,0.44309182251484314,0.35555555555555557,0.0,0.4286801413349483,0.5193542008814604,0.23043494639189346,0.9628990318464197,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,30,0.6640465311382128,0.8731170495351156,0.35968379446640314,0.4434584230784715,0.4,0.0,0.4204376974831457,0.5609161283658899,0.2204781103393306,0.9602173903714055,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,31,0.5935232121011486,0.8312082489331564,0.3675889328063241,0.4924154569803245,0.35555555555555557,0.0,0.4105543649714926,0.503744530936946,0.2194998150934344,0.6980746586037718,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,32,0.6358066162337428,0.8778007328510284,0.3557312252964427,0.46595241660848774,0.35555555555555557,0.0,0.4037091135978699,0.5259412138358407,0.23945036238950232,1.0000562603059022,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,33,0.6407714797102887,0.8744524319966634,0.35968379446640314,0.4337446513964529,0.35555555555555557,0.0,0.4011532029379969,0.5190207919348842,0.26962879235329834,1.0868698151215264,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,34,0.6046749314536219,0.8710746963818868,0.3517786561264822,0.43905302877443575,0.3333333333333333,0.0,0.41261115151902905,0.5080219364684561,0.21848810690900553,0.8406191902316135,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,35,0.6417808636375095,0.8490151961644491,0.3517786561264822,0.4650504381846572,0.35555555555555557,0.0,0.39160265352415,0.5323222175888394,0.2491375619302625,0.9434851731943048,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,36,0.6330260012460791,0.837435225645701,0.3557312252964427,0.47456687531688935,0.3333333333333333,0.0,0.39212224794470746,0.5235864856968755,0.24929354598988657,0.9423225696967996,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,37,0.646908110898474,0.8766720294952393,0.34189723320158105,0.43084559833037617,0.35555555555555557,0.0,0.3855959539828093,0.5236780034459155,0.27412892068209854,1.0939576833144478,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,38,0.6351465751295504,0.8596874674161276,0.3557312252964427,0.44103677267110475,0.37777777777777777,0.0,0.3803084700003914,0.5125435538913893,0.2790060159952744,1.0570304126519223,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,39,0.6051046887169713,0.885236789782842,0.3537549407114624,0.4350264121716631,0.35555555555555557,0.0,0.39304426312446594,0.4943147029565728,0.25924681661569554,0.9195657035578853,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,1,0.8558032460834669,0.7630994915962219,0.4703557312252964,0.48212379700430275,0.5777777777777777,0.0,0.7032409232595692,0.7715476479219354,0.16240415017565954,0.8730914353028588,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,2,0.7516885633053987,0.7970315764347712,0.4782608695652174,0.48530928488365466,0.5555555555555556,0.0,0.6384372918502145,0.6807091624840446,0.13905411829119144,0.724317448294681,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,3,0.7376400828361511,0.79939537247022,0.5197628458498024,0.5046107387682809,0.5111111111111111,0.0,0.6159487884977589,0.6736930725367173,0.12674561693616535,0.6452120633228965,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,4,0.656008269475854,0.7942190965016683,0.4703557312252964,0.4834559339652987,0.5555555555555556,0.0,0.6019530140835306,0.5845692727876746,0.14269860574732657,0.7152868878582249,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,5,0.6899506371954213,0.8035842875639597,0.4644268774703557,0.4766207642572965,0.5111111111111111,0.0,0.5909415522347325,0.6248673174692236,0.13111902465638908,0.64607147678085,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,6,0.6575052815934886,0.7649637957413992,0.5019762845849802,0.492274869539706,0.5555555555555556,0.0,0.5744996563248013,0.5910095987112626,0.13620178595833157,0.6489048480339672,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,7,0.6918599605560303,0.7861662407716116,0.49209486166007904,0.48747747422388293,0.5555555555555556,0.0,0.546501998020255,0.5966833052427872,0.19689420011380446,0.919061976282493,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.671641529902168,0.7699439028898875,0.49209486166007904,0.4964403663951709,0.5555555555555556,0.0,0.5498060584068298,0.586852551802345,0.17961031295683072,0.7977279593115267,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,9,0.6341463469940684,0.7563323378562927,0.4782608695652174,0.4854044256396968,0.5777777777777777,0.0,0.5493544664071954,0.556875440089599,0.16388227742003358,0.7260065182395603,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,10,0.6458760901637699,0.7608327269554138,0.49604743083003955,0.4895327561780422,0.5333333333333333,0.0,0.5254363676776057,0.5627160694288171,0.18442467729682507,0.7410769773566205,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,11,0.6200788941072382,0.7545966704686483,0.5019762845849802,0.4890586062729675,0.5111111111111111,0.0,0.5136853469454724,0.5384124076884725,0.18013096795133923,0.732675076826759,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,12,0.5854467671850453,0.7609571615854899,0.4980237154150198,0.4860515413533945,0.5333333333333333,0.0,0.526244474493939,0.5109991651514302,0.1640909476124722,0.6684973512006842,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,13,0.6273790286934894,0.7652024428049723,0.4980237154150198,0.4882701926072945,0.5555555555555556,0.0,0.49589123674060986,0.5432127778944762,0.18213709605776746,0.7726396811397179,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,14,0.6004561185836792,0.7623454431692759,0.4940711462450593,0.4886245745090124,0.5555555555555556,0.0,0.48505147643711255,0.5261727545572363,0.1685459263946699,0.6429375225435132,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,15,0.6044010416321133,0.7521602809429169,0.5118577075098815,0.4985175147460393,0.6,0.0,0.48281830419664795,0.5214202494724937,0.18722004743049975,0.7235155766424926,0.0,0.0,0.0,0.0,0.0,18473,global,0.8
