outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,11,0.6048438350359598,0.6610563198725382,0.6642857142857143,0.7273452084583173,0.5833333333333334,0.0,0.5979832460482916,0.5823650558789571,0.05738996434956789,0.16262565987805525,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,12,0.5956009775400162,0.6535875598589579,0.6428571428571429,0.7161245838448356,0.5833333333333334,0.0,0.5786411364873251,0.5742952848474184,0.05779212123403946,0.13715312629938126,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,13,0.5876524051030477,0.650767982006073,0.6857142857142857,0.7582848570450247,0.625,0.0,0.5698621844251951,0.56573419769605,0.057942663319408894,0.1486509476477901,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,14,0.6040206154187521,0.6399947206179301,0.6785714285714286,0.7545379432597478,0.5416666666666666,0.0,0.5904275452097257,0.5840223083893458,0.05583543796092272,0.12078875303268433,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,15,0.5913798535863558,0.6461275219917297,0.65,0.7423543065031297,0.5416666666666666,0.0,0.5990670745571455,0.5703964307904243,0.05474857799708843,0.1459255713659028,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,16,0.58356062322855,0.650590201218923,0.6714285714285714,0.7486037118596779,0.5833333333333334,0.0,0.5824873695770899,0.5647182812293371,0.05115279865761598,0.12108282030870517,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,17,0.583942157526811,0.6622158686319987,0.6571428571428571,0.7211292255616623,0.5416666666666666,0.0,0.564091886083285,0.5612845520178477,0.057573443899552025,0.1652848462884625,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,18,0.6009259025255839,0.6564967036247253,0.65,0.7177278650174446,0.625,0.0,0.571555162469546,0.5777062003811201,0.062257892762621246,0.15310453018173575,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,19,0.5730991015831629,0.652149498462677,0.6714285714285714,0.7496589066648727,0.625,0.0,0.5640386094649633,0.5522732362151146,0.05987954077621301,0.11711947899311781,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,20,0.5943553000688553,0.6373453736305237,0.7071428571428572,0.7675208591381697,0.7083333333333334,0.0,0.551832896967729,0.568690225481987,0.0664075695288678,0.1812636237591505,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,21,0.5668183813492457,0.6434175570805868,0.692857142857143,0.7578269815871492,0.6666666666666666,0.0,0.5540655901034673,0.5424827585617701,0.06720525026321411,0.15068618270258108,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,22,0.5795631930232048,0.6482169032096863,0.7000000000000001,0.7647197386899904,0.625,0.0,0.5509406849741936,0.5554780488212904,0.06481217158337434,0.1576421189432343,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,23,0.5751973589261373,0.6425629059473673,0.7071428571428572,0.7675208591381697,0.625,0.0,0.5561192780733109,0.5520924230416616,0.06046952990194162,0.15975121905406317,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,24,0.5761150121688843,0.6447622179985046,0.692857142857143,0.7605055530157208,0.625,0.0,0.5488327021400133,0.5493935023744901,0.06536555802449584,0.2076023370027542,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,25,0.5587738777200381,0.6554184357325236,0.6571428571428571,0.7433688906584701,0.5833333333333334,0.0,0.5505846540133158,0.5340724835793177,0.06714942182103793,0.1582808643579483,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,26,0.5459508871038755,0.6503297487894694,0.6642857142857143,0.7408496137169243,0.5833333333333334,0.0,0.5628445893526077,0.5210498397548994,0.06468938989564776,0.17457414232194424,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,27,0.5425118530790011,0.6439976890881857,0.6785714285714286,0.7531795456897135,0.625,0.0,0.5533861840764681,0.5173481951157252,0.0625867247581482,0.1903392430394888,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,28,0.5676576271653175,0.6374535957972208,0.692857142857143,0.7749107381667042,0.625,0.0,0.5639484052856764,0.5421286399165789,0.06984917058919866,0.16133393440395594,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,29,0.5502305030822754,0.6402802467346191,0.6857142857142857,0.7710366885468563,0.6666666666666666,0.0,0.5317821900049845,0.5253306180238724,0.06968143520255883,0.149590446613729,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,1,0.6805312683184942,0.6504988272984823,0.7,0.7626144513749555,0.625,0.0,0.6905982345342636,0.6679891645908356,0.026294511122008164,0.11936952328930299,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,2,0.6633672018845876,0.629763146241506,0.7357142857142858,0.817950752562097,0.6666666666666666,0.0,0.6585023254156113,0.6508213380972544,0.02711368049494922,0.1153489537537098,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,3,0.6544356246789297,0.6260922352472941,0.75,0.8294947641061086,0.6666666666666666,0.0,0.6518853008747101,0.6417720168828964,0.028509212114537757,0.11072606438150008,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,4,0.6335607320070267,0.6338699658711752,0.7142857142857143,0.8048278681888763,0.625,0.0,0.6422232141097387,0.6197999666134516,0.029637613488982122,0.12702734442427754,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,5,0.6386437366406122,0.6359952688217163,0.6785714285714285,0.8042859289251324,0.625,0.0,0.6367500225702921,0.6260407119989395,0.028975342245151598,0.10718375661720832,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,6,0.6270195643107096,0.6332679390907288,0.6714285714285714,0.8100908149821193,0.625,0.0,0.6058218330144882,0.6132566332817078,0.0312532774793605,0.11899231715748708,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,7,0.6183501929044724,0.6298912962277731,0.7,0.8405755088596704,0.625,0.0,0.5909759253263474,0.6048685560623804,0.03398184493804971,0.0997235778098305,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.6272075871626536,0.6198181708653768,0.7142857142857142,0.8482285700841602,0.625,0.0,0.6207180370887121,0.6169301122426987,0.026880061952397227,0.07114936131983995,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,9,0.6036891043186188,0.6128390630086263,0.75,0.8638245812158856,0.6666666666666666,0.0,0.6122501045465469,0.5906511793533961,0.03338906246547898,0.09381307164827983,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,10,0.6062396615743637,0.6204656759897867,0.7428571428571429,0.8548965915037343,0.5833333333333334,0.0,0.5870296309391657,0.5921089847882589,0.03741800754020611,0.09552339340249698,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,11,0.6026539653539658,0.6128722429275513,0.7642857142857142,0.8697255125826554,0.7083333333333334,0.0,0.592031866312027,0.5879938850800196,0.039604729817559324,0.0951780155301094,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,12,0.5840848882993063,0.6109969218571981,0.7785714285714286,0.8827125255696684,0.7083333333333334,0.0,0.5847560813029608,0.570112886528174,0.035649643279612064,0.10119170338536303,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,13,0.5925742834806442,0.6179810365041097,0.7785714285714286,0.8827125255696684,0.6666666666666666,0.0,0.5632821942369143,0.5781837378938993,0.035660261288285255,0.10950959225495656,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,14,0.5863439788420995,0.615635891755422,0.7642857142857143,0.8774624314608787,0.6666666666666666,0.0,0.5783573016524315,0.5726625969012579,0.03496999961013595,0.09877788523832957,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,15,0.5878548622131348,0.6097765962282816,0.7785714285714286,0.8870465972950445,0.7083333333333334,0.0,0.5700614849726359,0.57392385105292,0.03513530641794205,0.10294353930900495,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,16,0.5684466511011124,0.6152682701746622,0.7857142857142857,0.8872912801484231,0.6666666666666666,0.0,0.5599658886591593,0.5540241946776708,0.03642301199336847,0.10633417560408513,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,17,0.5664582401514053,0.6141049067179362,0.7785714285714286,0.8801484230055658,0.7083333333333334,0.0,0.5552587161461512,0.5512955213586489,0.04019733207921187,0.10226784273982048,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,18,0.5603245000044504,0.6127090454101562,0.7785714285714286,0.8764069264069264,0.6666666666666666,0.0,0.5582837189237276,0.5442394937078158,0.04105293331667781,0.11643548433979352,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,19,0.5636451418201128,0.612492303053538,0.7857142857142857,0.8864764907099003,0.75,0.0,0.5337573786576589,0.5443857535719872,0.049627664033323526,0.13704962003976107,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,20,0.5745161225398382,0.6183586120605469,0.7642857142857141,0.8719672322156794,0.7083333333333334,0.0,0.5639140879114469,0.5597515727082888,0.04209547986586889,0.08481358612577121,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,21,0.5653865610559782,0.6139125823974609,0.7499999999999999,0.862381579772884,0.7083333333333334,0.0,0.5362822289268175,0.5457892939448357,0.04670797676468889,0.1584054840107759,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,22,0.5566599567731222,0.6210352977116903,0.7428571428571428,0.8591077702490746,0.6666666666666666,0.0,0.52915125588576,0.538617288072904,0.04529886537541946,0.1343592113504807,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,23,0.5618824834624926,0.6201719045639038,0.75,0.8611176651161123,0.6666666666666666,0.0,0.5518469686309496,0.5412930150826772,0.05010230094194412,0.1612779957552751,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,24,0.5342050964633623,0.6209309299786886,0.7571428571428571,0.8630939497010925,0.6666666666666666,0.0,0.5278771917025248,0.5166313697894415,0.04442187615980705,0.12936517068495354,0.0,0.0,0.0,0.0,0.0,22,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,25,0.5477935100595156,0.6168219049771627,0.75,0.8611176651161123,0.6666666666666666,0.0,0.5263076548775037,0.5273717269301414,0.05370563610146443,0.13990727625787258,0.0,0.0,0.0,0.0,0.0,22,global,0.25
