outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,11,0.5997739831606547,0.6401206453641256,0.6714285714285714,0.760271276342705,0.5833333333333334,0.0,0.6064579089482626,0.5803922414779663,0.046711935506512724,0.15407520780960718,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,12,0.6267158637444178,0.6517062783241272,0.6857142857142857,0.795592327840227,0.625,0.0,0.6225776871045431,0.6074790805578232,0.04633813134084145,0.15304499616225561,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,13,0.5953746835390726,0.6556613246599833,0.6357142857142857,0.7539230843852692,0.5833333333333334,0.0,0.6113002300262451,0.5759123265743256,0.05054135651638111,0.13654043152928352,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,14,0.5834357465306917,0.6464946071306864,0.6928571428571428,0.8086051844980416,0.625,0.0,0.5967784076929092,0.5647137413422266,0.0464185595822831,0.14234748917321363,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,15,0.5963333447774252,0.6426330804824829,0.6571428571428571,0.7655317138510416,0.625,0.0,0.5810679296652476,0.577246273557345,0.046193997375667095,0.15077126895387968,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,16,0.5884579916795095,0.6390488346417745,0.6857142857142857,0.7765868867483198,0.625,0.0,0.5955364952484766,0.569409449895223,0.046823389207323395,0.14685401320457458,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,17,0.5968955109516779,0.636916995048523,0.6928571428571428,0.7603338703902613,0.625,0.0,0.5897104690472285,0.5793601522843043,0.044656381011009216,0.12742542941123247,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,18,0.5856893360614777,0.6380014022191366,0.6642857142857143,0.7738211193568336,0.625,0.0,0.5781020969152451,0.5668571889400482,0.04645395822202166,0.14437327068299055,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,19,0.5760731945435206,0.6440359552701315,0.65,0.7855016248923813,0.5833333333333334,0.0,0.5668374349673589,0.5506066381931305,0.0587803345794479,0.21542944883306822,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,20,0.5931123793125153,0.6442557573318481,0.6714285714285714,0.7790613730463355,0.6666666666666666,0.0,0.5731544941663742,0.5683676302433014,0.06187047157436609,0.1855427517245213,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,21,0.5863064328829447,0.6479638814926147,0.6357142857142857,0.7298600683305652,0.6666666666666666,0.0,0.5645435104767481,0.5616302713751793,0.05990721362953385,0.19398685917258263,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,22,0.6017875472704569,0.6455255746841431,0.6428571428571429,0.7324627335905531,0.6666666666666666,0.0,0.5833728114763895,0.578123743335406,0.05608419996375839,0.1928553320467472,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,23,0.5669979453086853,0.6436042785644531,0.6714285714285714,0.7790613730463355,0.6666666666666666,0.0,0.530305398007234,0.5433790162205696,0.059505218329528965,0.17485249663392702,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,24,0.5576067740718523,0.6420828302701315,0.6785714285714286,0.7867144342708252,0.7083333333333334,0.0,0.5437936807672182,0.5307897751530012,0.06896070421983798,0.19153624586760998,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,25,0.5822505702575048,0.642676055431366,0.6714285714285715,0.759327973613688,0.6666666666666666,0.0,0.568407009045283,0.5555563668409983,0.06677256524562836,0.20002126755813757,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,26,0.5501236990094185,0.6367830832799276,0.6857142857142857,0.7722051340472393,0.6666666666666666,0.0,0.5370362102985382,0.5216703986128172,0.07282599915439884,0.20493593191107115,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,1,0.7337410151958466,0.6905829111735026,0.5285714285714286,0.5971836219458952,0.5416666666666666,0.0,0.6735850274562836,0.7202490319808325,0.028047000368436176,0.12960466525206962,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,2,0.6999224176009496,0.6764402588208517,0.5857142857142856,0.6735350958565244,0.625,0.0,0.6665539344151815,0.6865867972373962,0.028124887651453417,0.12608805298805237,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,3,0.6884055584669113,0.6714328328768412,0.6357142857142857,0.7158479417407988,0.625,0.0,0.6377768615881602,0.6749755243460337,0.02683157209927837,0.13444248773157597,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,4,0.6777940938870112,0.6702579259872437,0.6285714285714286,0.7199154020582592,0.625,0.0,0.6276489893595377,0.6633861362934113,0.030799695135404665,0.13416050684948763,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,5,0.659858504931132,0.6739959120750427,0.6071428571428572,0.714280560709132,0.5416666666666666,0.0,0.6325291395187378,0.6444661418596903,0.03212660318240523,0.1472140240172545,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,6,0.6563206116358439,0.6616548895835876,0.6357142857142858,0.7692080261131566,0.5416666666666666,0.0,0.615676815311114,0.6410229355096817,0.031227744339654844,0.1498148733129104,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,7,0.6395780891180038,0.6648386319478353,0.6142857142857142,0.7508976716683483,0.5416666666666666,0.0,0.6210052172342936,0.6242690980434418,0.032149067148566246,0.14543442055583,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.641211673617363,0.6678574482599894,0.6285714285714287,0.724298698745846,0.5416666666666666,0.0,0.6028885940710703,0.623536283771197,0.036432357194523014,0.17134601064026356,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,9,0.6246575762828191,0.6631176074345907,0.6357142857142858,0.7268049644100064,0.5416666666666666,0.0,0.6042010138432184,0.6087246636549631,0.03512693902788063,0.14302361787607273,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,10,0.6221376409133276,0.6730993986129761,0.6142857142857143,0.7337082560296846,0.5833333333333334,0.0,0.5933576002717018,0.6019911020994186,0.04679084771002332,0.16897645158072314,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,11,0.6404152462879816,0.6719289024670919,0.6285714285714286,0.7402636054421768,0.625,0.0,0.5913962125778198,0.6184931596120199,0.0468142096263667,0.2043705197672049,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,12,0.650870069861412,0.6742066542307535,0.6285714285714286,0.7327369584197315,0.625,0.0,0.5939077685276667,0.6292318205038706,0.045687498369564615,0.2043276047334075,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,13,0.6138632446527481,0.6678018371264139,0.5857142857142857,0.6939148386627378,0.625,0.0,0.5867058436075846,0.5948363492886225,0.044383782582978405,0.15861880903442702,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,14,0.6263126482566198,0.6723038752873739,0.5928571428571429,0.6616664089878376,0.625,0.0,0.57893039782842,0.6047679136196772,0.046605894031624,0.19786533527076244,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,15,0.608965997894605,0.6769304672876993,0.6142857142857142,0.683225801975802,0.625,0.0,0.5808947682380676,0.58855339884758,0.04473383569469055,0.1845829375088215,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,16,0.6227129449446996,0.6754172245661417,0.6214285714285714,0.6896379470934064,0.5833333333333334,0.0,0.569260910153389,0.5959672878185908,0.05597834708169103,0.2550212523589532,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,17,0.6033988197644552,0.6765395402908325,0.6,0.7018686727169892,0.5416666666666666,0.0,0.5399678399165472,0.5809762428204218,0.0520871439948678,0.188015882546703,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,18,0.621423602104187,0.6797266602516174,0.5857142857142856,0.6966368431430543,0.5833333333333334,0.0,0.5874850129087766,0.6038304169972738,0.03766037989407778,0.1635616651425759,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,19,0.6037697394688925,0.6717703739802042,0.6142857142857143,0.7162777352170272,0.5833333333333334,0.0,0.5461000502109528,0.5754132767518362,0.06209097368021806,0.25667434682448703,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,20,0.6224777648846308,0.6681968768437704,0.5928571428571429,0.6917888370936753,0.5833333333333334,0.0,0.565978060166041,0.6015311926603317,0.04592603025957942,0.18930119089782238,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,21,0.5885668297608694,0.6619518399238586,0.6071428571428571,0.7025391978440361,0.5833333333333334,0.0,0.5388277421394984,0.5667214393615723,0.04919601418077946,0.1909276538838943,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,22,0.5879902044932047,0.663382331530253,0.6,0.6973443926492309,0.5833333333333334,0.0,0.5465195228656133,0.56614467749993,0.055074537793795265,0.16153771926959357,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,23,0.5928473522265753,0.6690038839975992,0.5928571428571429,0.6981015532209695,0.5833333333333334,0.0,0.5447622388601303,0.5659070710341135,0.06411555254211028,0.2182279204328855,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,24,0.5939814622203509,0.6687259276707967,0.6142857142857142,0.7132276036411375,0.5833333333333334,0.0,0.5312081351876259,0.5673371354738871,0.05915446734676758,0.23711414262652397,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,25,0.5893510555227598,0.6674380501111349,0.6071428571428571,0.7111575448483897,0.5833333333333334,0.0,0.5167806049187978,0.5630408575137457,0.06215318959827224,0.21543793007731438,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,26,0.5773017654816309,0.6696483294169108,0.6142857142857142,0.7075662086483578,0.5833333333333334,0.0,0.5118206565578779,0.55087677637736,0.06385238499691089,0.2092379548897346,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.4,1.0,0.25,0.05,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,1,0.8005899041891098,0.680631140867869,0.7357142857142858,0.8191155648862416,0.5416666666666666,0.0,0.7174659123023351,0.775336022178332,0.060788219484190144,0.2011366654187441,0.0,0.0,0.0,0.0,0.0,4,global,0.25
1,1,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.4,1.0,0.25,0.05,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,2,0.7569533288478851,0.6562857627868652,0.7500000000000001,0.8272763654383465,0.6666666666666666,0.0,0.7009861518939337,0.7325063397487005,0.059242810433109604,0.1927254113058249,0.0,0.0,0.0,0.0,0.0,4,global,0.25
