outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,1,0.6811841527620951,0.6952149470647176,0.4558823529411765,0.5866998014564961,0.5777777777777777,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,2,0.6676985869805018,0.697303036848704,0.45588235294117646,0.5850477225842745,0.5333333333333333,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,3,0.6453008502721786,0.7003117203712463,0.4264705882352941,0.5791102830804354,0.5555555555555556,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,4,0.6311690211296082,0.7008755207061768,0.4558823529411765,0.5972993985741727,0.5333333333333333,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,5,0.6136086533466975,0.6982520818710327,0.4684873949579832,0.6000215080110951,0.5555555555555556,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,6,0.6076397995154063,0.7011774579683939,0.4453781512605042,0.5905843922818734,0.5777777777777777,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,7,0.5974399695793787,0.7055914600690206,0.4264705882352941,0.5935282040055185,0.5333333333333333,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,8,0.5856810559829077,0.7026772697766622,0.42857142857142855,0.5854681361060632,0.5555555555555556,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,9,0.5816625008980433,0.7031968832015991,0.4432773109243697,0.5949658098340458,0.5333333333333333,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,10,0.5848319778839747,0.7020751635233561,0.4411764705882353,0.5918622177544578,0.5111111111111111,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,11,0.5752117137114207,0.702333927154541,0.4432773109243697,0.5888731571605345,0.5333333333333333,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,12,0.5667387098073959,0.7023952404657999,0.45588235294117646,0.601418659690401,0.5333333333333333,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,13,0.5617341349522272,0.7040167053540548,0.4642857142857143,0.6203358407220521,0.4888888888888889,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,14,0.5504441310962042,0.7003861864407858,0.476890756302521,0.6206535446007516,0.5333333333333333,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,15,0.5653857241074244,0.7015700538953146,0.46638655462184875,0.6115901664584261,0.5555555555555556,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,0.5649833182493845,0.7031602660814921,0.46218487394957986,0.6112408903780555,0.5333333333333333,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,17,0.5563642879327139,0.7020029624303182,0.4642857142857143,0.6097140871290971,0.5555555555555556,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,18,0.5672019918759664,0.7024353742599487,0.45798319327731096,0.6093613333624778,0.5555555555555556,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,19,0.5640304038921992,0.7035210927327474,0.4579831932773109,0.6062683737941966,0.5555555555555556,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,20,0.5513488600651423,0.7000956137975057,0.4558823529411765,0.608737750596038,0.5555555555555556,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,21,0.5575338875253996,0.7016413410504659,0.45798319327731096,0.6070546496041811,0.5555555555555556,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,22,0.55682805677255,0.7016638517379761,0.46848739495798314,0.6157701340004627,0.5555555555555556,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,23,0.55218638976415,0.7042507330576578,0.453781512605042,0.6049030630526151,0.5555555555555556,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,24,0.5409158865610758,0.7026404539744059,0.4474789915966387,0.6003378772796683,0.5555555555555556,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,25,0.5506225029627482,0.704177995522817,0.4453781512605042,0.5976163872175522,0.5555555555555556,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,26,0.5588388790686926,0.7021022836367289,0.4516806722689076,0.6003184032042913,0.5555555555555556,22,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,27,0.5551733175913492,0.7031928698221842,0.4474789915966387,0.6043176448424552,0.5555555555555556,22,clin,0.6
