outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,46,0.7624955276648203,0.6434798240661621,0.706896551724138,0.7658258256877274,0.7111111111111111,0.47943859299023944,0.5201932365695635,0.2069166178504626,0.11795226763933897,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,47,0.745746448636055,0.6468528111775717,0.7198275862068966,0.7757009816328382,0.7111111111111111,0.49554528295993805,0.5335150261720022,0.18261745075384775,0.09871322568506002,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,48,0.7513473431269327,0.6491588950157166,0.7241379310344828,0.772555969103882,0.6888888888888889,0.4833098252614339,0.5247246945897738,0.19319171582659087,0.111436457062761,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,49,0.7726943840583166,0.6418450077374777,0.7262931034482759,0.7740849951507509,0.7333333333333333,0.49081654846668243,0.5378417844573656,0.19605358938376108,0.12933004026611647,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,50,0.7470764617125193,0.6419122815132141,0.7262931034482758,0.7739659570655941,0.7111111111111111,0.4765295734008153,0.5210975582400957,0.1946393089989821,0.10446529990683,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,51,0.7285499771436056,0.6435237725575765,0.7219827586206896,0.7688571675954189,0.7333333333333333,0.47141095499197644,0.5146934141715368,0.1841619499027729,0.09898207398752372,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,52,0.7602572937806448,0.6475440462430319,0.7155172413793103,0.765274313519611,0.7111111111111111,0.4775153969724973,0.5313074067234993,0.1926828883588314,0.1208899753789107,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,53,0.7389849523703257,0.6458637714385986,0.7349137931034483,0.7758317244950302,0.7333333333333333,0.486526479323705,0.5200609117746353,0.19048763935764632,0.09478799533098936,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,54,0.7425393909215927,0.6432350675264994,0.7262931034482758,0.7709630094641493,0.7333333333333333,0.455187663435936,0.5047755738099416,0.20278861870368323,0.11658394755795598,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,55,0.7712367375691732,0.6424374977747599,0.7068965517241379,0.7592980505692635,0.7111111111111111,0.4662093023459117,0.5273021260897318,0.20174719020724297,0.1406247609605392,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,56,0.7274731695652008,0.6408513387044271,0.7349137931034483,0.7718035116646396,0.7555555555555555,0.4426306039094925,0.49093686292568844,0.20175573229789734,0.11593527098496755,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,57,0.7328740954399109,0.643619438012441,0.7306034482758621,0.7715260582819395,0.7555555555555555,0.4550984377662341,0.5002962400515875,0.1977610600491365,0.11605593686302502,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,58,0.736526146531105,0.644081731637319,0.7262931034482758,0.7714233580742036,0.7555555555555555,0.4484291672706604,0.49352998038132984,0.2032169351975123,0.13259744830429554,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,59,0.7352839708328247,0.6451955636342367,0.7370689655172413,0.774088479949212,0.7777777777777778,0.452632615963618,0.497211717069149,0.1964738741517067,0.13866128275791803,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,60,0.7217936813831329,0.6420221527417501,0.7349137931034483,0.7701658666924729,0.7555555555555555,0.45000729461510974,0.49530799438556034,0.19718713437517485,0.09766181992987792,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,61,0.7207421461741129,0.6399998466173807,0.7262931034482759,0.7652102469860238,0.7555555555555555,0.45343803614377975,0.4988851894934972,0.18496237819393477,0.12298192890981834,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,62,0.7260957409938177,0.6396764318148295,0.7349137931034482,0.772647165725496,0.7777777777777778,0.4484549437959989,0.4918491592009862,0.1996911292274793,0.115184860303998,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,63,0.7416677723328272,0.64333575963974,0.7370689655172413,0.7720839378654152,0.7555555555555555,0.43742404381434125,0.4880614255865415,0.2159582016368707,0.12549381668213755,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,1,1.1451339622338612,0.6948090195655823,0.4504310344827586,0.6069221103964983,0.5111111111111111,0.6924202392498652,0.686370054880778,0.2251833900809288,0.0839713104069233,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,2,1.112872709830602,0.6855240861574808,0.5452586206896551,0.6671727869362101,0.5777777777777777,0.6728571156660715,0.6715958565473557,0.21603623777627945,0.09204378134260575,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,3,1.0906796256701152,0.6791020830472311,0.6142241379310345,0.7003432434924981,0.6222222222222222,0.6591284225384394,0.6706489672263464,0.2057696096599102,0.08491411463667949,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,4,1.0698174635569255,0.6753873030344645,0.6379310344827587,0.7163580617567159,0.5777777777777777,0.6389330476522446,0.6576819916566213,0.2014224355419477,0.09290577688564856,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,5,1.0669863820075989,0.6712572773297628,0.6573275862068966,0.7218381764851862,0.6222222222222222,0.6288541605075201,0.6492468466361364,0.2040881042679151,0.09563329443335533,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,6,1.0719653119643529,0.6719727913538615,0.6637931034482758,0.7282166598548594,0.6,0.622837151090304,0.6564249048630396,0.20249567180871964,0.10549057104314367,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,7,1.021537224451701,0.6701692144076029,0.6487068965517242,0.7233070461775049,0.6444444444444445,0.6060168196757635,0.6383059670527776,0.18745815505584082,0.08314953123529752,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,8,1.0152812451124191,0.6696191430091858,0.6487068965517242,0.7382634185773969,0.6444444444444445,0.6083130786816279,0.6385789265235265,0.1841586927572886,0.08384923667957385,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,9,1.0009435266256332,0.6655860741933187,0.6853448275862069,0.7546145821298431,0.6444444444444445,0.5931418339411417,0.6225321193536123,0.1846186245481173,0.09174159696946542,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,10,0.9823716431856155,0.6567419171333313,0.7241379310344829,0.7707285148410981,0.7333333333333333,0.5898744811614355,0.6172827333211899,0.17780033126473427,0.09488252084702253,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,11,0.9687400609254837,0.6548840999603271,0.709051724137931,0.777995138092334,0.7555555555555555,0.5812003463506699,0.6039325445890427,0.17771323521931967,0.09381037826339404,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,12,0.9635009914636612,0.6537442406018575,0.7241379310344829,0.7994368082264119,0.7555555555555555,0.5861870348453522,0.6172920614480972,0.16942182493706545,0.07365274041270216,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,13,0.9826614757378896,0.6543859839439392,0.6918103448275863,0.7795026403177329,0.7333333333333333,0.5685119032859802,0.6103768994410833,0.18183168396353722,0.08621201951367159,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,14,0.9578764885663986,0.6566099723180135,0.6767241379310345,0.7630928524618809,0.6222222222222222,0.5648646752039591,0.6124917169411978,0.1675486663977305,0.10287443610529105,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,15,0.9378584523995718,0.6532500783602396,0.6875,0.7767742676859458,0.6666666666666666,0.5523810237646103,0.5861184746026993,0.17170033107201257,0.083393101580441,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,0.9513257841269175,0.6497808496157328,0.6918103448275862,0.7779392780556279,0.6888888888888889,0.557708685596784,0.5843626111745834,0.17912214373548827,0.08718870393931866,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,17,0.9565714697043101,0.6459145744641622,0.6810344827586208,0.764797457649846,0.6666666666666666,0.5465371956427892,0.5948816339174906,0.17518445725242296,0.11320938138912122,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,18,0.9447466681400934,0.6501628955205282,0.6573275862068966,0.7593521320675148,0.6666666666666666,0.5399264792601267,0.5880915820598602,0.17272226636608443,0.11210568373401959,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,19,0.9489002227783203,0.6513642271359762,0.6637931034482759,0.7555322513973398,0.6666666666666666,0.5354032516479492,0.586325615644455,0.17533080404003462,0.11912995669990778,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,20,0.9411110232273737,0.6506813963254293,0.6831896551724138,0.7638435609851854,0.6666666666666666,0.5466825217008591,0.5855726251999537,0.17294059010843435,0.09657207154668868,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,21,0.9559637109438578,0.6530161499977112,0.6788793103448276,0.7497397941348323,0.6666666666666666,0.5305077979962031,0.5851677258809408,0.18036302675803503,0.10069924779236317,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,22,0.9575333446264267,0.6532663702964783,0.6767241379310345,0.7463511797197543,0.6666666666666666,0.5440405458211899,0.577674557765325,0.18436629697680473,0.11126193621506293,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,23,0.9358280946811041,0.6444897452990214,0.6788793103448275,0.7637955206279893,0.6666666666666666,0.5268387024601301,0.5755228400230408,0.17407885814706484,0.12147534918040037,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,24,0.9363646904627482,0.6489352186520895,0.6875,0.7663595888612292,0.6888888888888889,0.5282576829195023,0.5700935224692026,0.17796074226498604,0.10349693552901347,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,25,0.9299502472082773,0.6516937613487244,0.6831896551724138,0.7704032906775228,0.7111111111111111,0.5143702576557795,0.5682044476270676,0.17491062730550766,0.11924552917480469,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,26,0.9374389499425888,0.6496605277061462,0.6810344827586208,0.7684802078632115,0.6888888888888889,0.5072290649016699,0.5654777636130651,0.18010999138156572,0.11741204280406237,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,27,0.9325195054213206,0.651348332564036,0.6853448275862069,0.7724194563158578,0.6888888888888889,0.5058285320798556,0.5767986724774042,0.17039030666152635,0.14940210990607738,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,28,0.9150608579317728,0.6528561313947042,0.7004310344827587,0.7704584305366304,0.7111111111111111,0.49282429615656537,0.5545372019211451,0.1739263447622458,0.12670965182284513,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,29,0.9158949255943298,0.6525666316350301,0.7068965517241379,0.7655591919869756,0.7111111111111111,0.5115206961830457,0.5696049928665161,0.16618800784150758,0.1391390406837066,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,30,0.9182581901550293,0.6507658958435059,0.6918103448275862,0.7626712426100266,0.6666666666666666,0.501348485549291,0.5589077224334081,0.1731069597105185,0.13136554261048636,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,31,0.917032832900683,0.648007869720459,0.6702586206896552,0.7670675778439712,0.6444444444444445,0.4969028780857722,0.5547557125488917,0.175064904615283,0.12147297492871682,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocblood,32,0.9302794684966406,0.6480135321617126,0.646551724137931,0.7511015377013492,0.6222222222222222,0.4821838115652402,0.5626446505387624,0.17609111467997232,0.1545259365811944,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,1,1.1859982411066692,0.6895459294319153,0.45905172413793105,0.6401943040146673,0.5555555555555556,0.7049440095822016,0.6825863271951675,0.24290917565425238,0.05864514969289303,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,2,1.135408192873001,0.6875849763552347,0.4870689655172414,0.666595683414703,0.5777777777777777,0.6834843903779984,0.6805166453123093,0.21916475147008896,0.05520681462561091,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,3,1.103529413541158,0.6888730724652609,0.502155172413793,0.6837049920563987,0.5777777777777777,0.6784375756978989,0.6691475361585617,0.2090252824127674,0.05443765347202619,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,4,1.0753750155369441,0.6904292503992716,0.5107758620689655,0.6947876863783006,0.5555555555555556,0.6633438567320505,0.670203760266304,0.19403285160660744,0.0570184796427687,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,5,1.0788937509059906,0.6888908743858337,0.5258620689655172,0.7010549120423234,0.5555555555555556,0.651597335934639,0.6631472756465276,0.19819829737146696,0.06449963059276342,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,6,1.0230699529250462,0.6890883445739746,0.5237068965517242,0.6962887198699576,0.5555555555555556,0.650299201409022,0.6564478327830633,0.17559228216608366,0.051458519573012985,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,7,1.0445164541403453,0.683129886786143,0.5323275862068966,0.702815418609073,0.5555555555555556,0.6354200641314188,0.6579390118519465,0.1839292272925377,0.06239660953481992,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,8,1.0792952577273052,0.677938977877299,0.5775862068965517,0.7285430186755862,0.6222222222222222,0.63348388671875,0.644607275724411,0.20687568808595339,0.06978872185572982,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,9,1.0281515071789424,0.6722903450330099,0.5948275862068966,0.7317607772251304,0.6222222222222222,0.6197915921608607,0.6485784947872162,0.18036547427376112,0.06280681941037376,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
2,2,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p3_trmiss80_trlocblood,10,0.997400184472402,0.6706493099530538,0.6336206896551724,0.7641331348888908,0.6444444444444445,0.6100554764270782,0.6420247952143351,0.17000744367639223,0.051201645750552416,0.0,0.0,0.0,0.0,0.0,18473,blood,0.8
