outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,1,0.6801070670286814,0.6744645039240519,0.5777310924369747,0.725537112608725,0.6,55602,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,2,0.6690769096215566,0.6741532286008199,0.5672268907563025,0.7210237342063316,0.5555555555555556,55602,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,3,0.6465229938427607,0.6703508694966634,0.5609243697478992,0.7048551533794771,0.5777777777777777,55602,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,4,0.6346283902724584,0.6688218712806702,0.5735294117647058,0.7237725879763225,0.5777777777777777,55602,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,5,0.6380241413911184,0.6669204036394755,0.5987394957983193,0.7441546936190472,0.5555555555555556,55602,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,6,0.6187136123577753,0.6604873140652975,0.6050420168067228,0.7524572081900128,0.6,55602,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,7,0.6091013054052988,0.6600518623987833,0.5882352941176471,0.7436546505416365,0.6,55602,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,8,0.6010723114013672,0.663101315498352,0.5882352941176471,0.7418659745478913,0.6222222222222222,55602,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,9,0.5995455930630366,0.6584510008494059,0.6134453781512605,0.7571067918839193,0.6,55602,clin,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocclin,10,0.5982548346122106,0.6542678872744242,0.6239495798319328,0.7653411091654688,0.6666666666666666,55602,clin,0.6
