outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocpath,15,0.8032079935073853,0.7023647626241049,0.4894957983193277,0.599966893677476,0.4888888888888889,0.5726860264937083,0.5914048651854197,0.20013380919893584,0.11669314000755548,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocpath,16,0.8140393843253454,0.7061729431152344,0.4915966386554622,0.6004137093054847,0.4888888888888889,0.5628809829552969,0.5977520843346914,0.20332233235239983,0.12964969128370285,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocpath,17,0.8293319195508957,0.710815409819285,0.4789915966386554,0.5976860994972819,0.4666666666666667,0.5573279956976572,0.6051057825485865,0.21247728914022446,0.1174884435410301,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocpath,18,0.8217005381981531,0.7124651471773783,0.46848739495798325,0.5876499225375976,0.5111111111111111,0.5580934484799703,0.5979742705821991,0.2134950483838717,0.10231215289483468,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocpath,19,0.8174447417259216,0.7110642790794373,0.476890756302521,0.5956064318167378,0.4888888888888889,0.5507479955752691,0.6072100748618444,0.1964292824268341,0.13805383133391538,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocpath,20,0.812216912706693,0.7078165610631307,0.4747899159663866,0.5919345423054018,0.4666666666666667,0.5480105876922607,0.598554347952207,0.20240922023852667,0.11253349793454011,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocpath,21,0.7939773947000504,0.7103394667307535,0.46848739495798314,0.5865363858781071,0.4888888888888889,0.5328232496976852,0.5795173098643621,0.2019578292965889,0.12502260568241277,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,1,0.9569915036360422,0.7098425428072611,0.4222689075630252,0.571280246266003,0.4444444444444444,0.6819495509068171,0.7077005803585052,0.22723135352134705,0.07353191015621026,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,2,0.9479949325323105,0.7181477546691895,0.4285714285714286,0.5743063271265019,0.5111111111111111,0.66594364742438,0.6978919605414072,0.22658473749955496,0.07839411838601033,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,3,0.9302977075179418,0.7216134468714396,0.4369747899159664,0.5822316501702706,0.5555555555555556,0.6398737033208212,0.6870158910751343,0.21894323329130808,0.08112860253701608,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,4,0.9074749946594238,0.7273615996042887,0.42016806722689076,0.5738976746274497,0.4888888888888889,0.6437997072935104,0.6671632925669352,0.21802866334716478,0.07427678598711888,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,5,0.9144871532917023,0.7260164419809977,0.4054621848739496,0.568136275881722,0.4666666666666667,0.6313253343105316,0.6711818327506384,0.2200022836526235,0.07767677799953769,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,6,0.8969971686601639,0.7273363669713339,0.39495798319327735,0.5640061980720105,0.4222222222222222,0.6274293710788091,0.669621005654335,0.20294050127267838,0.0814521958430608,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,7,0.8999276508887609,0.7263021866480509,0.3802521008403361,0.5579983201264848,0.4444444444444444,0.6071936289469401,0.6632026433944702,0.21026580656568208,0.08819731169690688,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,8,0.8928528279066086,0.7275506059328715,0.39495798319327735,0.565831711213297,0.4444444444444444,0.6181970636049906,0.6642676492532095,0.20755464086929956,0.07010183110833168,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,9,0.8861663788557053,0.7238457202911377,0.38235294117647056,0.5622809270794851,0.4666666666666667,0.5843597948551178,0.6422028541564941,0.2166623721520106,0.09100382619847854,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,10,0.8778761625289917,0.7288310329119364,0.37815126050420167,0.5564612980565072,0.4,0.5930299907922745,0.6395682096481323,0.20946435381968817,0.09614532813429832,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,11,0.8878079801797867,0.7274153431256613,0.3802521008403361,0.5599132201385736,0.4222222222222222,0.5836347142855326,0.6471295406421026,0.2141183614730835,0.08853358278671901,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,12,0.8900680343310038,0.729315976301829,0.37184873949579833,0.5532296625233388,0.4,0.5682938347260157,0.6378863503535589,0.22236415992180505,0.09939172832916181,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,13,0.8947388380765915,0.7319382230440775,0.3823529411764706,0.5573957631938156,0.4,0.5673397729794184,0.6341255952914556,0.23003807912270227,0.10191719761739175,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,14,0.8899909009536108,0.7348881761233012,0.3697478991596639,0.5561738278524221,0.4,0.5513966257373492,0.63779183725516,0.21471775695681572,0.1249376858274142,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,15,0.9027569442987442,0.737006147702535,0.3760504201680672,0.5606609896144286,0.4,0.5714252690474192,0.6350796769062678,0.23040448129177094,0.12424262085308631,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,0.9017366121212641,0.7336613535881042,0.38445378151260506,0.563247620395847,0.4,0.5549497306346893,0.6368273496627808,0.2283062239487966,0.12201011832803488,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,17,0.8797795673211416,0.7346976598103842,0.3760504201680672,0.558962092705147,0.4,0.5606993039449056,0.626844048500061,0.22053192431728044,0.10801194468513131,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,18,0.8830885738134384,0.7288620869318644,0.37815126050420167,0.5629623799076582,0.4,0.551200603445371,0.6256624460220337,0.2243375095228354,0.11029539195199807,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,19,0.8888443062702814,0.7305651704470316,0.36974789915966394,0.5584751756964991,0.4222222222222222,0.5435086612900099,0.6192604353030523,0.23265749712785086,0.12308792459468047,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,20,0.8916059335072836,0.7332385182380676,0.384453781512605,0.560549753567688,0.4222222222222222,0.5467304786046346,0.6282157450914383,0.22541380921999613,0.1265879278847327,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,21,0.8988242298364639,0.7261316776275635,0.38235294117647056,0.5633111813178804,0.4222222222222222,0.5478224704662958,0.6218587011098862,0.23488329475124678,0.14027407951653004,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,22,0.8933386504650116,0.7315600117047628,0.37815126050420167,0.5612658364441575,0.4222222222222222,0.5359784786899885,0.6218452801307043,0.23253577823440233,0.12985861984392008,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocpath,23,0.9256235659122467,0.7352656920750936,0.37815126050420167,0.5611483836175574,0.37777777777777777,0.5267704799771309,0.6359539826711019,0.24179896215597788,0.15956871335705122,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,1,1.1973228851954143,0.7068915367126465,0.4789915966386555,0.6410401237943144,0.4222222222222222,0.7119156618913015,0.7037013024091721,0.24217593918244043,0.09269704545537631,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,2,1.141417811314265,0.7073542277018229,0.4957983193277311,0.6677102747826531,0.4222222222222222,0.6758009244998296,0.6894481033086777,0.22186070680618286,0.08248288184404373,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,3,1.1326068937778473,0.7038671970367432,0.51890756302521,0.6837297872044324,0.4222222222222222,0.6598190367221832,0.6939932902654012,0.2146660660703977,0.09281480933229129,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,4,1.1263603667418163,0.7034482757250468,0.523109243697479,0.6363218634242015,0.4,0.6411387771368027,0.6840596050024033,0.2163530079027017,0.09594758599996567,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,5,1.11238631606102,0.7009085019429525,0.5273109243697479,0.6388752374030324,0.4222222222222222,0.6266940186421076,0.6835620899995168,0.20861218869686127,0.11599860185136397,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,6,1.0951965947945912,0.6979253093401591,0.5567226890756303,0.6763379078064344,0.4222222222222222,0.6309045602877935,0.6777140349149704,0.20330108205477396,0.10880406728635232,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,7,1.073762406905492,0.701719601949056,0.5588235294117647,0.6846180614869751,0.4222222222222222,0.625036875406901,0.6771405736605326,0.19123936320344606,0.1414310789356629,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,8,1.0739825665950775,0.6953863104184469,0.5630252100840336,0.6947261803788785,0.4666666666666667,0.6069905658562978,0.6752240359783173,0.19241789231697717,0.1392273868744572,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,9,1.0991374800602596,0.6942653656005859,0.5651260504201681,0.6816448446349045,0.4666666666666667,0.6166143417358398,0.6843471775452296,0.20063839107751846,0.13513527313868204,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,10,1.0757867296536763,0.6907323797543844,0.5756302521008403,0.6861359387924069,0.4666666666666667,0.5890570928653082,0.6794474671284357,0.19033539295196533,0.1566848667959372,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,11,1.0677964091300964,0.6858658194541931,0.5987394957983194,0.69898391837861,0.4888888888888889,0.6059555013974508,0.6712553550799688,0.19192576532562575,0.12689533829689026,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,12,1.0834262818098068,0.6876707871754965,0.6029411764705882,0.7170588116241965,0.5111111111111111,0.5969229092200597,0.6593295484781265,0.2051123691101869,0.13871975243091583,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,13,1.0262879133224487,0.6840884288152059,0.5966386554621849,0.712521754585371,0.5333333333333333,0.5819845497608185,0.6587413201729456,0.17719260354836783,0.13161390755946437,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,14,1.0591910580794017,0.6843220194180807,0.6071428571428572,0.7201753896044036,0.4666666666666667,0.5810768107573191,0.6591731011867523,0.1925385594367981,0.14940835225085417,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,15,1.0620612055063248,0.6835052569707235,0.6071428571428571,0.7104132746215166,0.4888888888888889,0.5735440055529276,0.6489544461170832,0.19840442885955176,0.16297884099185467,0.0,0.0,0.0,0.0,0.0,22,path,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss80_trlocpath,16,1.0527870804071426,0.6863359411557516,0.6134453781512604,0.6964244665756951,0.5111111111111111,0.5672156910101572,0.6522329449653625,0.191579207777977,0.1739571721603473,0.0,0.0,0.0,0.0,0.0,22,path,0.8
