outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,21,1.1635876496632893,0.6565997203191122,0.6092436974789917,0.7310494123494926,0.6444444444444445,0.5679612159729004,0.612707739075025,0.5207859501242638,0.3009395735959212,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,22,1.1575795362393062,0.6561610301335653,0.5945378151260504,0.7237247191267674,0.6222222222222222,0.5762479901313782,0.607306773463885,0.5135379160443941,0.3673482611775398,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,23,1.1643288731575012,0.6560902794202169,0.6029411764705882,0.7284175314788837,0.6444444444444445,0.572697713971138,0.6338636626799902,0.5011442129810652,0.29320984830458957,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,24,1.1427839895089467,0.6583026448885599,0.5945378151260504,0.7219084127399313,0.6,0.5558369855086008,0.6032683004935583,0.5118871356050173,0.27628564710418385,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,25,1.1624493996302288,0.6584916313489279,0.5945378151260504,0.723276442618354,0.6,0.567394807934761,0.6140878746906916,0.5176942075292269,0.306672889739275,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,26,1.1508635431528091,0.6610865592956543,0.5777310924369747,0.7120886424580426,0.6,0.5664566258589426,0.6075928658246994,0.5134131411711375,0.2985754143446684,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,27,1.1800571382045746,0.6575804750124613,0.592436974789916,0.7233398822355941,0.5777777777777777,0.5544916739066442,0.6271871328353882,0.5268854349851608,0.25984595840175945,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,28,1.131671408812205,0.6574312249819437,0.5966386554621849,0.7264220089728516,0.6222222222222222,0.5551450898249944,0.6097988039255142,0.49242953583598137,0.2944307327270508,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,1,1.6281315982341766,0.7176078955332438,0.4180672268907563,0.5857119609319161,0.4666666666666667,0.6883603781461716,0.7420723040898641,0.7715784311294556,0.38160286905864876,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,2,1.5173618694146473,0.7296528418858846,0.43907563025210083,0.5858130419158051,0.4,0.6752594610055288,0.6879215240478516,0.742892898619175,0.28849138878285885,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,3,1.4721272885799408,0.7367089589436849,0.42016806722689076,0.5768996583253252,0.37777777777777777,0.6618948777516683,0.6835285127162933,0.6885611812273661,0.33345871170361835,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,4,1.4171122908592224,0.736802319685618,0.43067226890756305,0.5928724320647742,0.4222222222222222,0.6465050826470057,0.6615844468275706,0.6579794387022654,0.32516136144598323,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,5,1.3778117448091507,0.7314626177151998,0.4558823529411765,0.6114813453968476,0.4444444444444444,0.643362338344256,0.6599279195070267,0.636169637242953,0.27238058609267074,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,6,1.3797567188739777,0.7363079190254211,0.44117647058823534,0.6097678952107054,0.4222222222222222,0.6367523272832235,0.6670646568139394,0.6343226209282875,0.2612314609189828,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,7,1.3325521399577458,0.7356699307759603,0.4495798319327731,0.6168242668347462,0.4222222222222222,0.618579089641571,0.6455262502034506,0.6086758648355802,0.26116677358125645,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,8,1.3972668548425038,0.7377291520436605,0.43697478991596644,0.6064890204399084,0.4666666666666667,0.6123730540275574,0.6736099372307459,0.6363618721564611,0.29098349002500373,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,9,1.3271985948085785,0.7379668951034546,0.43067226890756305,0.5961173921155917,0.4666666666666667,0.6070758452018102,0.6566691448291143,0.5982715412974358,0.2408596562842528,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,10,1.3221407234668732,0.736837645371755,0.43277310924369755,0.5987452978001411,0.4666666666666667,0.607150803009669,0.6586767286062241,0.5938370103637377,0.23208983490864435,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,11,1.3167014916737874,0.7322290142377218,0.44747899159663873,0.606172897380966,0.4666666666666667,0.5954228887955347,0.6383157471815745,0.6096868837873141,0.228996142745018,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,12,1.3321653703848522,0.7342959046363831,0.43697478991596644,0.6002344334261546,0.4666666666666667,0.5887270172437032,0.6349070717891058,0.6111868719259897,0.2869047236939271,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,13,1.343840370575587,0.7358070611953735,0.44117647058823534,0.6084552862620266,0.4666666666666667,0.5859995981057485,0.6202451636393865,0.6284984896580378,0.31698904807368916,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,14,1.3287510573863983,0.7320466240247091,0.4516806722689076,0.6099441855626965,0.4666666666666667,0.5838429083426794,0.6535958300034205,0.579804519812266,0.3178357159097989,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,15,1.280963659286499,0.7327183683713278,0.4642857142857143,0.6121651977356003,0.4444444444444444,0.5818998416264852,0.620801697174708,0.5769482403993607,0.27737906326850253,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,1.3294922908147175,0.7310070594151815,0.45798319327731096,0.6061769450619258,0.4666666666666667,0.571464608112971,0.6435975134372711,0.6003538444638252,0.28513645101338625,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,17,1.3602124849955242,0.73353511095047,0.4558823529411765,0.6022295097677127,0.4444444444444444,0.5829908202091852,0.6575686931610107,0.5977769990762075,0.34955599283178646,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,18,1.3836016654968262,0.7372170090675354,0.4411764705882353,0.5955615630277674,0.4222222222222222,0.5562481184800466,0.6536011298497518,0.6141007766127586,0.386332585165898,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,19,1.35147159298261,0.7346051136652628,0.4327731092436975,0.590317997381277,0.4666666666666667,0.5625366518894831,0.6310409357150396,0.6418111175298691,0.26206509706874687,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,20,1.3189746489127476,0.7347375750541687,0.44957983193277307,0.6069861563235804,0.4666666666666667,0.5612561305363973,0.6398605058590571,0.5917859499653181,0.2910940373937289,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,21,1.306480497121811,0.7375300923983256,0.4390756302521009,0.5965034913787038,0.4666666666666667,0.556207483013471,0.6424715121587118,0.5713543271025022,0.308848874643445,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,22,1.290859987338384,0.7332051396369934,0.45168067226890757,0.6021618612860113,0.4666666666666667,0.5573053310314814,0.6221362774570783,0.5668934707840284,0.33943404505650204,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,23,1.3011335531870525,0.7361792922019958,0.4474789915966386,0.6049571925996534,0.4444444444444444,0.5493295639753342,0.6586865931749344,0.5584074805180231,0.280131612593929,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,24,1.3245545824368794,0.7417750557263693,0.4327731092436975,0.5975502304034627,0.4444444444444444,0.5520962476730347,0.6492753674586614,0.5827947532137235,0.3082815445959568,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,25,1.2980068027973175,0.7362916270891825,0.43067226890756305,0.6005591442532835,0.4222222222222222,0.5512272790074348,0.6381602038939794,0.5842455079158148,0.2520037063707908,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,26,1.2927190015713375,0.7255201935768127,0.45168067226890757,0.6027312599824194,0.5111111111111111,0.541638103624185,0.6284320652484894,0.5711300062636534,0.3105231144775947,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,27,1.3487574855486553,0.7318893472353617,0.44537815126050423,0.6011342620390268,0.4666666666666667,0.5359816079338392,0.6318759967883428,0.6267998938759168,0.30027201523383457,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,28,1.3394096493721008,0.7355125347773234,0.4432773109243698,0.599592600116465,0.4666666666666667,0.5304774145285288,0.6431483179330826,0.5873076592882475,0.36317891130844754,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,29,1.3364664316177368,0.7339593768119812,0.4579831932773109,0.6066136592647083,0.4888888888888889,0.520698681473732,0.6286801099777222,0.6069799611965815,0.33602116381128627,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,30,1.371968497832616,0.7330721219380697,0.46218487394957986,0.6101234855700154,0.4888888888888889,0.5446487093965212,0.6556791216135025,0.6023658613363901,0.3797450326383114,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,31,1.3320073088010151,0.7290389736493429,0.45798319327731096,0.6102887415402426,0.4888888888888889,0.5263277118404707,0.6481502056121826,0.576807734866937,0.3568312519540389,0.0,0.0,0.0,0.0,0.0,2002,global,0.6
