outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,missing_scope,missing_location,missing_prob
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,11,0.544043260316054,0.6589458386103312,0.6218487394957983,0.7780849195890904,0.5333333333333333,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,12,0.5414437154928843,0.680503249168396,0.5630252100840336,0.7121314888993038,0.5111111111111111,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,13,0.5387185936172804,0.6699581543604533,0.5882352941176471,0.7480651785324199,0.6,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,14,0.5449938029050827,0.6884826024373373,0.5525210084033613,0.6929924235324219,0.5333333333333333,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,15,0.5221508791049322,0.6606029868125916,0.6008403361344538,0.7465764157690922,0.5555555555555556,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,0.5248203625281652,0.6817303498586019,0.5504201680672269,0.7000626996889373,0.5333333333333333,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,17,0.5652000457048416,0.6498797933260599,0.6344537815126051,0.7765969127816151,0.6222222222222222,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,18,0.5239969417452812,0.6815299193064371,0.5357142857142857,0.7170827082018233,0.4666666666666667,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,19,0.5487913737694422,0.690792183081309,0.5357142857142857,0.6809004059767387,0.4666666666666667,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,20,0.5287171478072802,0.7014347116152445,0.5168067226890756,0.6629807941924633,0.4666666666666667,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,21,0.5280055155356725,0.6780414779980978,0.5609243697478992,0.6951386466345794,0.5555555555555556,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,22,0.5227727741003036,0.6867379347483317,0.5588235294117647,0.6912802930732977,0.5555555555555556,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,23,0.5332071880499522,0.6684871117273966,0.5504201680672269,0.7111730636503437,0.6,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,24,0.5284911890824636,0.6746548612912496,0.5399159663865546,0.6824344455676734,0.6,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,25,0.4934448425968488,0.6773454745610555,0.5546218487394958,0.6855449422444195,0.6,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,26,0.5310389871398608,0.6656646529833475,0.5651260504201681,0.7112795174108884,0.5777777777777777,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locblood,27,0.5141290823618571,0.6767739057540894,0.5378151260504201,0.7032602490567804,0.5555555555555556,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,1,0.8860257565975189,0.7561996777852377,0.523109243697479,0.6392693840002449,0.35555555555555557,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,2,0.825497900446256,0.8151656786600748,0.4957983193277311,0.6133904726434716,0.3333333333333333,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,3,0.8052845646937689,0.8419394691785177,0.5210084033613446,0.6288585801925566,0.35555555555555557,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,4,0.7893537133932114,0.854814887046814,0.5084033613445378,0.6148751328559127,0.35555555555555557,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,5,0.7338632245858511,0.8605335752169291,0.47689075630252103,0.5959529990472286,0.3333333333333333,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,6,0.7471682777007421,0.8572167952855428,0.45798319327731096,0.6101376803709924,0.35555555555555557,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,7,0.7205077509085337,0.8803819815317789,0.4453781512605042,0.582765134243279,0.37777777777777777,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,8,0.7059385975201925,0.8485937515894572,0.4432773109243697,0.5738069674506469,0.37777777777777777,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,9,0.7111554642518362,0.8515388170878092,0.47058823529411764,0.6365595511174275,0.4,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,10,0.7200232545534769,0.8722413380940756,0.4327731092436974,0.5972148108384687,0.4,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locblood,11,0.7167644699414571,0.8401563167572021,0.4957983193277311,0.6235645609852237,0.4,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,1,0.6976576944192251,0.7145414551099142,0.40126050420168063,0.5689963435887009,0.4222222222222222,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,2,0.6678394178549448,0.7306461532910665,0.3949579831932773,0.5505863162000129,0.4222222222222222,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,3,0.636815682053566,0.7244669795036316,0.45168067226890757,0.5890273637893992,0.5333333333333333,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,4,0.6241887956857681,0.7294454971949259,0.40756302521008403,0.6134031178118678,0.4666666666666667,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,5,0.6061797589063644,0.714284082253774,0.453781512605042,0.6147076130420521,0.5333333333333333,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,6,0.5873352736234665,0.728567639986674,0.41806722689075626,0.5930237914079706,0.5111111111111111,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,7,0.581765259305636,0.7187877297401428,0.45378151260504207,0.6497865447997483,0.5111111111111111,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,8,0.5916616270939509,0.730483889579773,0.4327731092436975,0.5972168242057627,0.5111111111111111,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,9,0.570862427353859,0.7218661506970724,0.4642857142857143,0.6076779523309614,0.5555555555555556,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,10,0.5719630122184753,0.7191863059997559,0.45378151260504196,0.6152573666261896,0.5111111111111111,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,11,0.5417211800813675,0.7133500377337137,0.48949579831932777,0.6330656214798142,0.5555555555555556,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,12,0.5390768200159073,0.7120786110560099,0.5294117647058824,0.661962643545255,0.5555555555555556,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,13,0.5479027852416039,0.7050459980964661,0.5084033613445378,0.6768497376093652,0.5555555555555556,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,14,0.5026154344280561,0.6896482706069946,0.5294117647058825,0.6884342302836752,0.5333333333333333,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,15,0.5316473493973414,0.7093851566314697,0.5189075630252101,0.6711123035867289,0.5555555555555556,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,0.5068236539761225,0.6946961681048075,0.5294117647058824,0.6880617747746234,0.5333333333333333,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,17,0.5081349511941274,0.6862417459487915,0.542016806722689,0.6911773887842914,0.5333333333333333,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,18,0.4885319247841835,0.682984987894694,0.5651260504201681,0.6845867866830583,0.6,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,19,0.4846259628732999,0.7090281248092651,0.5168067226890756,0.6284562935704054,0.5555555555555556,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,20,0.4746152808268865,0.701714833577474,0.523109243697479,0.6567570152624247,0.5333333333333333,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,21,0.44947293897469837,0.7085375189781189,0.5021008403361344,0.6632719448354932,0.5111111111111111,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,22,0.4627952252825101,0.7107431292533875,0.48529411764705876,0.655820690107695,0.4888888888888889,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,23,0.46365097413460415,0.6862165927886963,0.5462184873949579,0.7009520789044227,0.5555555555555556,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,24,0.44522858411073685,0.6977051099141439,0.5441176470588235,0.6935442395318862,0.5333333333333333,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,25,0.4451084683338801,0.7041848301887512,0.5273109243697479,0.6929582924093732,0.5333333333333333,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,26,0.42979467908541363,0.6996897061665853,0.5462184873949579,0.6931184163821681,0.4888888888888889,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,27,0.4440892959634463,0.6943504611651102,0.5378151260504201,0.6838717307278693,0.5555555555555556,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locblood,28,0.4514887382586797,0.7188350359598795,0.4978991596638655,0.6596624687970519,0.4666666666666667,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,1,0.7083038588364919,0.6768108010292053,0.4705882352941177,0.5886366753604004,0.6666666666666666,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,2,0.6645013590653738,0.6746841271718343,0.5210084033613446,0.6423003107021437,0.6222222222222222,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,3,0.6082495947678884,0.67221071322759,0.5504201680672269,0.6717503290157507,0.6,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,4,0.5938922762870789,0.6888371308644613,0.44747899159663873,0.6240534840164017,0.6,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,5,0.5752006620168686,0.6623379588127136,0.5546218487394958,0.7152176865284353,0.6222222222222222,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,6,0.5944585502147675,0.6789607604344686,0.49369747899159666,0.6872964544051648,0.5777777777777777,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,7,0.5532701859871546,0.686463197072347,0.47268907563025203,0.6716948508976507,0.5555555555555556,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,8,0.5519803538918495,0.67315145333608,0.5273109243697479,0.7081824039736225,0.5555555555555556,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,9,0.5636372591058413,0.6801419655481974,0.4957983193277311,0.6648989684508861,0.6,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,10,0.5306811754902204,0.6604064702987671,0.5210084033613446,0.7018952961835897,0.6222222222222222,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,11,0.5161982799569765,0.6617373625437418,0.5735294117647058,0.7289716769603337,0.6444444444444445,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,12,0.47955115387837094,0.6464121341705322,0.6281512605042017,0.7621267046705674,0.6666666666666666,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,13,0.493584210673968,0.6746109922726949,0.51890756302521,0.7039715745129586,0.6222222222222222,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,14,0.49986594667037326,0.6720879077911377,0.5336134453781513,0.721162589515031,0.6,22,train,blood,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locblood,15,0.48298388719558716,0.6649753053983053,0.542016806722689,0.7231650770735326,0.5777777777777777,22,train,blood,0.4
