outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,1,0.666750098268191,0.6793183286984762,0.5483193277310925,0.7392564098885515,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio_report,0.3
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,2,0.6372020492951075,0.6800995667775472,0.5672268907563025,0.7482454150488494,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio_report,0.3
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,3,0.6296355426311493,0.6795618931452433,0.546218487394958,0.7375295284250946,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio_report,0.3
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,4,0.6210143069426218,0.6919037103652954,0.5168067226890757,0.716119312848419,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio_report,0.3
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,5,0.5941372513771057,0.6928325295448303,0.49579831932773105,0.6981077408957442,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio_report,0.3
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,6,0.607189784447352,0.696710467338562,0.5105042016806722,0.7087890069908682,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio_report,0.3
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,7,0.5796713729699453,0.6979703307151794,0.5021008403361344,0.7041081215216594,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio_report,0.3
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,8,0.5718798140684763,0.694291869799296,0.5294117647058824,0.7188182368557323,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio_report,0.3
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,9,0.5715948889652888,0.701191782951355,0.5168067226890756,0.7036486669570875,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio_report,0.3
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,10,0.5703705648581187,0.6997858285903931,0.5042016806722689,0.6983232454812119,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio_report,0.3
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,11,0.5600711752971014,0.6985782583554586,0.5168067226890757,0.7091635607569902,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio_report,0.3
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,12,0.5627492169539133,0.7020553747812907,0.5021008403361344,0.6983697640349051,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio_report,0.3
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,13,0.5840171923240026,0.6992707252502441,0.5021008403361346,0.6981749592006832,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio_report,0.3
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,14,0.5542707641919454,0.7055187026659647,0.4810924369747899,0.6789273610617351,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio_report,0.3
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,15,0.5600491662820181,0.7044745683670044,0.4810924369747899,0.6740031812774003,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio_report,0.3
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss30_trlocradio_report,16,0.5583432813485464,0.7042658726374308,0.49789915966386555,0.7009799424379972,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio_report,0.3
