outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,11,0.5192675327553469,0.6813289423783621,0.5948616600790514,0.6717386204540181,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5192675327553469,0.38787706459269805,0.3800762488561518,0.6438511539908016,0.7156961840741775,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,12,0.5002991153913385,0.6885525584220886,0.5909090909090909,0.6700763563479759,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5002991153913385,0.3657597443636726,0.35755661129951477,0.6558007597923279,0.754732980447657,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,13,0.4827607414301704,0.6905362804730734,0.5948616600790514,0.6724832347778722,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.4827607414301704,0.3433825356118819,0.334736226236119,0.6680690050125122,0.7978241513757145,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,14,0.463980075191049,0.6993442277113596,0.5889328063241107,0.669964256171937,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.463980075191049,0.3221575503840166,0.313033187214066,0.6810859336572535,0.8443277267848744,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,15,0.4475381304236019,0.7045898834864298,0.58300395256917,0.6624590144289341,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.4475381304236019,0.3066072989912594,0.29705808355527763,0.6916526696261238,0.8857562612084782,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,16,0.4389657588566051,0.705919106801351,0.5849802371541502,0.6643229840865804,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.4389657588566051,0.2967567803228603,0.28692471542779135,0.6982618465143091,0.9133805878022138,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,17,0.4300341448363136,0.7094222009181976,0.5849802371541503,0.6632621842725837,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.4300341448363136,0.28716888585511374,0.2770553380250931,0.7042761935907251,0.9409267271266264,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,18,0.4216835551402148,0.7138098478317261,0.5810276679841898,0.6604146481769656,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.4216835551402148,0.278746849473785,0.2683286517858505,0.7113158247050118,0.9706883220111623,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,19,0.4118209901977988,0.7189335028330485,0.58300395256917,0.6611121603834292,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.4118209901977988,0.2699396846925511,0.2592257313868579,0.717422769350164,0.9996528415118947,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,20,0.40549687427632947,0.7242144544919332,0.5810276679841897,0.6597323594511987,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.40549687427632947,0.2615794425501543,0.2505466885426465,0.7243840413935044,1.030837108107174,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,21,0.3941226601600647,0.7328575948874155,0.575098814229249,0.6575279932116121,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.3941226601600647,0.2535438984632492,0.24218797070138595,0.7310165061670191,1.0624911855248844,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,22,0.3859092750970055,0.7352314790089926,0.5790513833992095,0.6589291896075491,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.3859092750970055,0.24727271760211272,0.23565870786414428,0.7362195533864638,1.0877789784880245,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,23,0.3835439611883724,0.7365033427874247,0.5790513833992095,0.6589291896075491,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.3835439611883724,0.243426073123427,0.23163981034475215,0.7394666601629818,1.1046795108739067,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,24,0.3812137701932122,0.7396435936292013,0.5790513833992095,0.6589291896075491,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.3812137701932122,0.2396691818447674,0.22771654409520767,0.742557613288655,1.1210080034592573,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,25,0.37561456070226784,0.7421786437431971,0.5790513833992095,0.6589291896075491,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.37561456070226784,0.23599255435607014,0.22387385193039389,0.745556957581464,1.1373145615353304,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,26,0.3751695331405191,0.7463580121596655,0.5790513833992095,0.6589291896075491,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.3751695331405191,0.23245933739578023,0.22016404919764576,0.7488436348298017,1.154644110623528,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,27,0.3680443360525019,0.7494452893733978,0.575098814229249,0.6559996010801344,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.3680443360525019,0.22890950301114252,0.2164378096075619,0.7520936201600468,1.171960430986741,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,28,0.3602270685574588,0.7527834177017212,0.575098814229249,0.6515235517671286,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.3602270685574588,0.2253768899861504,0.2127316357458339,0.7553025729515973,1.1889947161954992,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,1,0.7428823428995469,0.7428333858648936,0.6837944664031621,0.7312163608045809,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7428823428995469,0.7376313560149249,0.7242653825703789,0.5569435883970821,0.7796541487469393,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,2,0.7104311760734109,0.7277576824029287,0.6778656126482212,0.7508836762930895,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7104311760734109,0.6876680886044222,0.6743034790543949,0.5623601955526015,0.7741010048810173,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,3,0.6830609808949863,0.7152935663859049,0.6739130434782609,0.770735281470239,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6830609808949863,0.6449926250121173,0.6316025923280155,0.5706938855788287,0.7683099473223967,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,4,0.6627544322434593,0.7046489616235098,0.6541501976284585,0.7421534768014777,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6627544322434593,0.6068386470570284,0.593394514392404,0.5803360588410321,0.7640774390276741,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,5,0.6437347952057334,0.6972052156925201,0.6561264822134387,0.7411934789169083,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6437347952057334,0.571849533740212,0.5583226908655727,0.5900921541101792,0.7625919475274927,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,6,0.6234207819489872,0.6911287009716034,0.6521739130434783,0.7359702951348184,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6234207819489872,0.5379434859051424,0.5242907825638267,0.6018808028277229,0.7633888686404509,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,7,0.6055036169641158,0.6863706111907959,0.6324110671936759,0.7124068283937532,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6055036169641158,0.5059778199476355,0.49216920488020954,0.6148575930034413,0.7660038190729478,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,0.5908945115173564,0.6800346473852793,0.6561264822134387,0.7306817371845128,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5908945115173564,0.4767199298914741,0.4627167547450346,0.6289908605463365,0.771327414933373,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,9,0.5690409769030178,0.6784484287103018,0.6343873517786561,0.7130328032136994,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5690409769030178,0.44760267524158254,0.43338743553442116,0.6430245111970341,0.7784992386313045,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,10,0.5590671686565175,0.6789548198382059,0.6205533596837945,0.7003890774842135,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5590671686565175,0.41984523219220776,0.4053986615994397,0.6569254959330839,0.7877325485734379,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,11,0.5376076856080223,0.6760296920935313,0.6284584980237155,0.703931751010244,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5376076856080223,0.39548467187320485,0.38081231187371645,0.6698288181248833,0.797407164293177,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,12,0.5190401410355288,0.6811886032422384,0.6146245059288538,0.6855936084185348,0.6,0.0,0.0,0.0,0.0,0.0,0.5190401410355288,0.3719889644314261,0.3570669644019183,0.6825079812723047,0.8096916780752295,55602,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,13,0.5073400139808655,0.6798837780952454,0.6126482213438735,0.6891299234151522,0.6,0.0,0.0,0.0,0.0,0.0,0.5073400139808655,0.34881644564516406,0.33360910327995524,0.6963792723767898,0.8243548659717336,55602,global,0.4
