outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,lr_C,lr_penalty,lr_solver,lr_class_weight,lr_max_iter,name,epoch,train_loss,train_auc,train_aucpr,train_acc,train_cindex,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,4,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.25421370015906053,0.9759939984996249,0.9780945123863554,0.8938547486033519,0.0,0.857402983108313,0.6190476190476191,0.7170016776616827,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
1,4,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.1887670388589936,0.9777444361090273,0.9796546645693761,0.9050279329608939,0.0,1.1909368865145782,0.6329365079365079,0.7298856008945324,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
1,5,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.4002562366879772,0.9558386937159822,0.9609083333872757,0.8555555555555555,0.0,0.7367952027170426,0.5921325051759835,0.648963949175308,0.5681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
1,5,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.2530987974308655,0.9751360712518554,0.978799212233673,0.9111111111111111,0.0,0.942837475633933,0.5445134575569359,0.6120201671583012,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
1,5,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.19041040393995787,0.977115289460663,0.980568563565014,0.9055555555555556,0.0,1.3347161632710054,0.5279503105590062,0.6072100039182055,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
2,1,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.3695109696974686,0.9747368421052631,0.9790144580385596,0.8944444444444445,0.0,0.8478744265990179,0.48418972332015814,0.4722651169598896,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
2,1,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.21713121722748663,0.9862538699690402,0.98783716774259,0.9166666666666666,0.0,1.143883048834587,0.46837944664031617,0.46973596881146557,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
2,1,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.14066071263075383,0.9894736842105263,0.9903519957462815,0.9444444444444444,0.0,1.648528369078252,0.4703557312252965,0.47177270184901127,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
2,2,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.37609333591536664,0.9692879256965944,0.9722901304100441,0.8944444444444445,0.0,0.6559905593616585,0.6778656126482213,0.7443757837636555,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
2,2,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.22552915300535853,0.9815479876160991,0.9834520327377491,0.9333333333333333,0.0,0.7559062811353321,0.6897233201581028,0.7506788564481388,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
2,2,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.16333681403972844,0.9842724458204335,0.985928645309885,0.9333333333333333,0.0,1.0395852651840596,0.6521739130434783,0.7279384045462691,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
2,3,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.38458608699461627,0.9642503711034142,0.9682237562785629,0.8888888888888888,0.0,0.7604228751420732,0.5654761904761906,0.5790209846456014,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
2,3,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.23509604871723727,0.9803315190499752,0.9829936591141711,0.9222222222222223,0.0,0.9822185695182593,0.5694444444444444,0.6267468747720785,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
2,3,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.17169628134634085,0.9852795645719941,0.9864295951050527,0.9388888888888889,0.0,1.3278092031769715,0.5654761904761905,0.6385711845463488,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
2,4,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.3752120988484224,0.9654873824839189,0.9699225710690653,0.8888888888888888,0.0,0.7699381888112017,0.5595238095238095,0.6620550643164347,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
2,4,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.22253234632628754,0.9852795645719941,0.9875100052281187,0.9166666666666666,0.0,0.935921850825894,0.5853174603174603,0.6637119605072646,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
2,4,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.15296331809087158,0.9871350816427511,0.9887515083382694,0.9333333333333333,0.0,1.2502086975295574,0.6071428571428572,0.6736226771174085,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
2,5,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.3698490806624558,0.9680851063829787,0.970647100320674,0.9222222222222223,0.0,0.78745437011904,0.5396825396825398,0.5980986425575124,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
2,5,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.23582056639566318,0.9777337951509154,0.9806355883015272,0.9166666666666666,0.0,0.9203954701904462,0.5833333333333334,0.6172401214301082,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
2,5,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.17830033068981777,0.9811974270163286,0.9831269530049387,0.9277777777777778,0.0,1.1670320489121966,0.6031746031746033,0.6282652275970584,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
3,1,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.39189154994746794,0.9652631578947368,0.9707133158332572,0.8944444444444445,0.0,0.8001404791822615,0.5533596837944664,0.556607376202184,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
3,1,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.23147870500157677,0.9844582043343654,0.9869479602568758,0.9111111111111111,0.0,1.026897340109421,0.5988142292490118,0.5940599299544191,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
3,1,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.15448277008134723,0.9880495356037152,0.9897638271629815,0.9333333333333333,0.0,1.4809517320234553,0.616600790513834,0.6264099504749132,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
3,2,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.3810184852496032,0.9698452012383901,0.973788731827658,0.8833333333333333,0.0,0.890428394718796,0.47430830039525695,0.5212576810594449,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
3,2,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.22655631707201612,0.9803715170278637,0.9832710841616374,0.9,0.0,1.2817385836600237,0.48221343873517786,0.5243296856267792,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
3,2,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.1702078946016187,0.9809907120743034,0.983736037779255,0.9222222222222223,0.0,1.8725237657313971,0.48023715415019763,0.5001549660722991,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
3,3,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.38192166533360405,0.9729094507669471,0.974594918887134,0.9,0.0,0.7358029899238523,0.6150793650793651,0.6756537245611177,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
3,3,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.21387904934457744,0.9878772884710539,0.989234946187355,0.9277777777777778,0.0,0.7633816348755411,0.6805555555555556,0.7062061161675006,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
3,3,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.13530890289396072,0.9904750123701137,0.991547113473548,0.9444444444444444,0.0,0.9472098998499675,0.6646825396825397,0.683469707220836,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
3,4,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.3801333474048453,0.9651162790697674,0.9694715791635244,0.8777777777777778,0.0,0.9282249063019159,0.41468253968253965,0.535775367170338,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
3,4,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.23208972027577504,0.979465611083622,0.9821796892498371,0.9055555555555556,0.0,1.30643959274845,0.41865079365079366,0.5507267750572928,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
3,4,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.17455529300890438,0.9808263236021773,0.9831146148028302,0.9111111111111111,0.0,1.8564610975162759,0.43849206349206343,0.561409862550942,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
3,5,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.3931168624693374,0.9735279564571994,0.9764795850531615,0.9111111111111111,0.0,0.8741486817052038,0.4186507936507936,0.521527497800396,0.37777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
3,5,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.22915405654225202,0.9829292429490352,0.9857012687056617,0.9388888888888889,0.0,1.2316498806420895,0.4365079365079365,0.5334037811238734,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
3,5,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.15680679358168845,0.9866402770905492,0.9885256561479594,0.9333333333333333,0.0,1.7833668304951702,0.43253968253968256,0.5318053843864764,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
4,1,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.35100345825593143,0.9749845201238391,0.979093027985559,0.8944444444444445,0.0,0.9803201689443245,0.37944664031620556,0.4326391345422443,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
4,1,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.20794581347337002,0.9858823529411764,0.9879714765456462,0.9111111111111111,0.0,1.5509701309375783,0.3537549407114624,0.4229729918234231,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
4,1,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.1376265703205824,0.9905882352941178,0.9917536189674414,0.9444444444444444,0.0,2.3220326268555374,0.35770750988142297,0.42354176529282656,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
4,2,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.38745302075023264,0.9664396284829722,0.9677347916328861,0.8666666666666667,0.0,0.8618846362174519,0.4703557312252965,0.5897917580736027,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
4,2,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.23364918281485253,0.9851393188854489,0.9865826045114212,0.9277777777777778,0.0,1.0755562018148048,0.5079051383399209,0.6394136114874471,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
4,2,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.15209879957040073,0.9872445820433436,0.9885046757800818,0.9388888888888889,0.0,1.437604097076964,0.5098814229249011,0.6435129488368363,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
4,3,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.3818260618577841,0.97105393369619,0.9739831088083523,0.9111111111111111,0.0,0.75162291216542,0.5575396825396826,0.5675799311024138,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
4,3,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.23413574992557382,0.9840425531914894,0.9857420465566279,0.9166666666666666,0.0,0.9673036861982177,0.5416666666666666,0.5927639335890168,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
4,3,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.15748733584313512,0.9871350816427511,0.9886151910555181,0.9222222222222223,0.0,1.358923050807941,0.5436507936507936,0.6028905336790624,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
4,4,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.37427867920151503,0.9666006927263732,0.9708638753529076,0.8777777777777778,0.0,0.8885289796541928,0.5138888888888888,0.5407012914527399,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
4,4,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.2178598348940845,0.9892380009896091,0.9906464440454433,0.95,0.0,1.1850079689800204,0.5337301587301588,0.5557379251900944,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
4,4,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss80_degmodglobal,1,0.13353193863492008,0.9919594260267194,0.9930105212359722,0.9388888888888889,0.0,1.651996995840095,0.5436507936507937,0.5596822691876824,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,global,0.8
