outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,lr_C,lr_penalty,lr_solver,lr_class_weight,lr_max_iter,name,epoch,train_loss,train_auc,train_aucpr,train_acc,train_cindex,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,1,0.43362771770285274,0.9555765595463138,0.9573661575756112,0.8695652173913043,0.0,0.5807440965514359,0.8055555555555556,0.8149665421724246,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55602,global,0.5
1,1,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,1,0.2334329647371094,0.9938563327032137,0.9940428250949569,0.9456521739130435,0.0,0.5940479928103631,0.8472222222222223,0.844226402682285,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55602,global,0.5
1,1,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,1,0.0850814135246526,1.0,0.9999999999999999,1.0,0.0,0.7236179324601407,0.8472222222222223,0.844226402682285,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55602,global,0.5
1,2,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,1,0.3961687255031632,0.9592969472710453,0.9625381616757663,0.8709677419354839,0.0,0.8752743960748591,0.6060606060606061,0.579813894932472,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55602,global,0.5
1,2,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,1,0.2252927321762886,0.9939870490286772,0.9940386647255273,0.956989247311828,0.0,1.122791161443446,0.6136363636363635,0.5837099988285759,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55602,global,0.5
1,2,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,1,0.0847354907465872,1.0,1.0,1.0,0.0,1.5189089160746512,0.6136363636363636,0.6101301695669283,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55602,global,0.5
1,3,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,1,0.4010903529812611,0.9750231267345051,0.9760936714650646,0.9032258064516129,0.0,0.5615840287046232,0.7727272727272727,0.8007699371335735,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55602,global,0.5
1,3,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,1,0.20565795226319963,0.9958371877890843,0.9961665850428979,0.967741935483871,0.0,0.5124623550194537,0.803030303030303,0.7840301409820126,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55602,global,0.5
1,3,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,1,0.07411239487207036,1.0,1.0,1.0,0.0,0.5885312157506761,0.8181818181818182,0.7859741565623919,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55602,global,0.5
1,4,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss50_degmodglobal,1,0.4027219835918552,0.9708603145235893,0.9725170124384234,0.8924731182795699,0.0,0.7806157010203524,0.5757575757575757,0.7175562253887063,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55602,global,0.5
