outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,30,0.5275028720498085,0.6567121148109436,0.6323529411764706,0.7278318817494822,0.6,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,31,0.5136366337537766,0.6565872033437093,0.6323529411764706,0.7297192282239199,0.6222222222222222,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,32,0.5140286808212599,0.6570196350415548,0.6260504201680672,0.7253890241920237,0.5333333333333333,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,33,0.5034134189287821,0.6550155878067017,0.6281512605042017,0.7253371933750447,0.5777777777777777,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,34,0.50999433050553,0.6565240422884623,0.6491596638655462,0.7283419774138521,0.6,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,35,0.5150847161809603,0.6528131564458212,0.6281512605042017,0.7258244457549728,0.5777777777777777,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,36,0.5225135013461113,0.655306080977122,0.6365546218487395,0.7183064851907938,0.6222222222222222,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,37,0.5157065813740095,0.656511386235555,0.6659663865546219,0.7492835229283789,0.6444444444444445,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,38,0.5193175847331682,0.6547104120254517,0.6470588235294118,0.7404133444221939,0.6444444444444445,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,39,0.5052293539047241,0.6523933211962382,0.6428571428571429,0.72851866242367,0.6,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,40,0.4996400400996208,0.6566881140073141,0.6533613445378151,0.728568454537045,0.6444444444444445,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,41,0.4945243125160535,0.6546228726704916,0.6449579831932772,0.7245561748343542,0.6222222222222222,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,42,0.49997149656216305,0.6506923039754232,0.6470588235294118,0.7377518310989158,0.6222222222222222,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,43,0.5098680133620898,0.6543877720832825,0.6428571428571429,0.7333853751906482,0.6,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,44,0.5177951206763586,0.6587328513463339,0.634453781512605,0.7172012745011395,0.6222222222222222,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,45,0.5068810433149338,0.6566800077756246,0.634453781512605,0.7191884742080329,0.6,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,46,0.5051155189673106,0.6564156611760458,0.6449579831932774,0.7370689615769227,0.5777777777777777,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,47,0.5045272409915924,0.6565884153048197,0.6386554621848739,0.719685090846196,0.6222222222222222,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,48,0.4885569040973981,0.6544905304908752,0.6365546218487395,0.721016062707437,0.5777777777777777,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,49,0.5013668462634087,0.6524040897687277,0.6281512605042017,0.7301541585051965,0.5555555555555556,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,50,0.4976682166258494,0.6525015632311503,0.6281512605042017,0.7284076798952229,0.5777777777777777,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,51,0.4934705048799515,0.651650091012319,0.6239495798319328,0.7216587017234998,0.5777777777777777,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,52,0.49778496474027634,0.6532901922861735,0.6323529411764706,0.7301968182470931,0.5777777777777777,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,53,0.49747446924448013,0.655530313650767,0.6470588235294118,0.7409737127369466,0.6,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,54,0.5129950220386187,0.6545991897583008,0.6407563025210083,0.7197881468569195,0.6222222222222222,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,55,0.48663297047217685,0.6541845401128134,0.6176470588235294,0.720823757636147,0.5777777777777777,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,56,0.4942908436059952,0.6521227161089579,0.6218487394957983,0.7203528720376892,0.5777777777777777,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocclin,57,0.4900866275032361,0.65260249376297,0.6386554621848739,0.7310994600055509,0.6,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,1,0.6963845392068228,0.7008631825447083,0.5861344537815126,0.7353233735460456,0.4666666666666667,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,2,0.6850823362668356,0.6958813865979513,0.5945378151260504,0.7134934721755746,0.4444444444444444,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,3,0.6706734895706177,0.6931360165278116,0.6071428571428571,0.6969724072131087,0.4888888888888889,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,4,0.6588570276896158,0.6919468839963278,0.6239495798319328,0.7059994363561225,0.4888888888888889,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,5,0.6494508484999338,0.6950898965199789,0.6281512605042017,0.6883780899025035,0.4666666666666667,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,6,0.6345527420441309,0.6892635623613993,0.6449579831932772,0.6986320490172047,0.4888888888888889,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,7,0.6331053922573725,0.6868553757667542,0.6512605042016806,0.6969579132964591,0.4666666666666667,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,8,0.6192538539568583,0.6866670449574789,0.657563025210084,0.7139976943338519,0.4666666666666667,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,9,0.6162969022989273,0.6835265954335531,0.6617647058823529,0.6955070890785408,0.5333333333333333,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,10,0.6071938822666804,0.6845772663752238,0.6659663865546219,0.69592810219089,0.5333333333333333,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,11,0.59172556300958,0.6851256887118021,0.6722689075630252,0.7201145686622014,0.4888888888888889,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,12,0.5882713248332342,0.6823809345563253,0.6470588235294118,0.701658173222779,0.5111111111111111,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,13,0.5832051187753677,0.6827045679092407,0.6533613445378151,0.7053233554189329,0.5555555555555556,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,14,0.5713405360778173,0.6856308182080587,0.6470588235294117,0.7011499129198939,0.5111111111111111,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,15,0.5938988029956818,0.6871832410494486,0.6491596638655461,0.7003161093151762,0.5333333333333333,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,0.5661388585964838,0.6883924007415771,0.6302521008403361,0.6849152107489195,0.4888888888888889,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,17,0.5689518402020136,0.695804496606191,0.6239495798319328,0.6792159853284244,0.4444444444444444,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,18,0.5614108989636103,0.6981414159138998,0.615546218487395,0.660125343206473,0.4444444444444444,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,19,0.5512735495964686,0.6929101149241129,0.6218487394957983,0.6821737383597068,0.5333333333333333,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,20,0.5553719302018484,0.6968946854273478,0.6323529411764706,0.6869249033944853,0.4888888888888889,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,21,0.5526601473490397,0.6954061587651571,0.638655462184874,0.6918806996728769,0.5111111111111111,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,22,0.5565508554379145,0.6979083816210429,0.6323529411764706,0.688344861851906,0.5111111111111111,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,23,0.5507502083977064,0.6983414093653361,0.6218487394957983,0.6848788888565146,0.5333333333333333,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,24,0.5423724800348282,0.6939924558003744,0.6239495798319328,0.6844703221472416,0.5555555555555556,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,25,0.5381313885251681,0.6918754180272421,0.6323529411764706,0.6896029871013352,0.5555555555555556,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,26,0.548559881746769,0.6917580763498942,0.6323529411764706,0.6883217414652508,0.5555555555555556,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,27,0.5332026978333791,0.6944351196289062,0.6323529411764706,0.68792612867468,0.5555555555555556,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,28,0.5377617453535398,0.6933935681978861,0.6323529411764706,0.6876195451108805,0.5555555555555556,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,29,0.5343019366264343,0.6989336808522543,0.6176470588235294,0.6643864052839171,0.5333333333333333,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,30,0.532308096686999,0.7020334402720133,0.6260504201680672,0.6677293035040491,0.5333333333333333,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss20_trlocclin,31,0.5350088725487391,0.6949782768885294,0.6407563025210083,0.6755201171110992,0.5555555555555556,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss20_trlocclin,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss20_trlocclin,1,0.7032918334007263,0.6857067743937174,0.6050420168067226,0.7277220858938389,0.4888888888888889,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss20_trlocclin,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss20_trlocclin,2,0.6890575736761093,0.6792864203453064,0.6260504201680672,0.7470260343486123,0.5555555555555556,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss20_trlocclin,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss20_trlocclin,3,0.6814930538336436,0.6753340363502502,0.6554621848739496,0.7461225706232185,0.5555555555555556,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss20_trlocclin,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss20_trlocclin,4,0.6658308506011963,0.6726381580034891,0.6701680672268907,0.744731437522913,0.5555555555555556,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss20_trlocclin,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss20_trlocclin,5,0.6461529086033503,0.6697908242543539,0.6743697478991597,0.7541628712790049,0.5111111111111111,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss20_trlocclin,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss20_trlocclin,6,0.6369592497746149,0.6649048328399658,0.6848739495798319,0.7579665359348666,0.5333333333333333,2002,clin,0.2
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss20_trlocclin,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss20_trlocclin,7,0.6321606487035751,0.6636707782745361,0.6890756302521008,0.7561800089060852,0.5555555555555556,2002,clin,0.2
