outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,11,0.5505311872277941,0.7553677260875702,0.4444444444444444,0.6300986050986052,0.42857142857142855,0.0,0.5471683612891606,0.511930695601872,0.10873023846319743,0.228358531370759,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,12,0.5933555066585541,0.763697624206543,0.39999999999999997,0.5930615680615681,0.5,0.0,0.5564387440681458,0.5580639668873378,0.08524324638502938,0.2796143644622394,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,13,0.5785423815250397,0.7580336630344391,0.4222222222222222,0.602982202982203,0.5,0.0,0.5219173388821738,0.5421031841209957,0.10024614578911237,0.22755324095487595,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,14,0.5603735446929932,0.7479380071163177,0.39999999999999997,0.5930615680615681,0.42857142857142855,0.0,0.5086355209350586,0.5243941290037972,0.11063299221651894,0.1664233303495816,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,15,0.5735187998839787,0.7610179483890533,0.4888888888888889,0.6615800865800866,0.42857142857142855,0.0,0.5327089088303703,0.5354546649115426,0.111848812018122,0.2020388043352536,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,16,0.5550465072904315,0.7531861662864685,0.4444444444444444,0.6300986050986052,0.42857142857142855,0.0,0.5282722839287349,0.5227817893028259,0.09303626098803111,0.18011322511093958,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,17,0.5381819307804108,0.7458626925945282,0.39999999999999997,0.5930615680615681,0.42857142857142855,0.0,0.5125429119382586,0.5039217216627938,0.10048610929931913,0.1827739179134369,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,18,0.5930551035063607,0.7486024796962738,0.39999999999999997,0.5930615680615681,0.5,0.0,0.5271998601300376,0.5562229241643634,0.10456625425389834,0.2138120766196932,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,19,0.5517727562359401,0.7450263202190399,0.39999999999999997,0.5930615680615681,0.5,0.0,0.4718527836459024,0.515623790877206,0.10646530879395348,0.19065292073147638,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,20,0.5592568899903979,0.7432292997837067,0.39999999999999997,0.5930615680615681,0.42857142857142855,0.0,0.5185024610587529,0.5242290198802948,0.09528732831989016,0.22412070419107163,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,21,0.5302744890962329,0.7403168082237244,0.4444444444444444,0.6300986050986052,0.5,0.0,0.4863805217402322,0.4922008769852774,0.10483695566654205,0.237287275493145,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,22,0.5664059945515224,0.7268170416355133,0.4444444444444444,0.6300986050986052,0.5714285714285714,0.0,0.5197995219911847,0.5274127508912768,0.10587504293237414,0.2504897766879627,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,23,0.5920043970857348,0.7241178452968597,0.4444444444444444,0.6300986050986052,0.5714285714285714,0.0,0.5355077428477151,0.5467278276171003,0.12418789256896291,0.2845920611705099,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,24,0.5624729437487466,0.7310796082019806,0.4444444444444444,0.6300986050986052,0.5,0.0,0.497666848557336,0.5206868605954307,0.12186747736164502,0.22638426481613091,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,25,0.5642161922795432,0.7272439897060394,0.4666666666666667,0.6371693121693122,0.5714285714285714,0.0,0.48580152647835867,0.5249759129115513,0.10838828022990908,0.24286425965172903,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,26,0.5522232523986271,0.7289421260356903,0.4444444444444444,0.6300986050986052,0.5714285714285714,0.0,0.5284308663436345,0.5171978516238076,0.09527058792965752,0.22415521528039659,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,27,0.5301697552204132,0.7291045188903809,0.4666666666666667,0.64001924001924,0.5714285714285714,0.0,0.47725407992090496,0.5009279208523887,0.08304174137966973,0.16962800068514688,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,28,0.5459975004196167,0.7293131947517395,0.4666666666666667,0.64001924001924,0.5,0.0,0.4765227266720363,0.5037891439029148,0.11976381178413119,0.2453478298016957,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,29,0.5319372287818364,0.7323302328586578,0.46666666666666656,0.6467652717652718,0.5,0.0,0.484185699905668,0.4954586795398167,0.10348354546087128,0.21215329744986125,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,30,0.5309144897120339,0.7353133261203766,0.4444444444444444,0.6300986050986052,0.5,0.0,0.49335162128720966,0.4984598840985979,0.09498136597020286,0.17418523664985383,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,31,0.5393494325024741,0.7321798801422119,0.4666666666666666,0.6355931105931106,0.5,0.0,0.47706100770405363,0.49436550055231365,0.1309049523302487,0.24515384329216822,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,32,0.5469211169651577,0.7339425981044769,0.4444444444444444,0.6300986050986052,0.42857142857142855,0.0,0.48367985657283236,0.5076584560530526,0.12033198241676603,0.18359357225043432,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,33,0.5302637772900718,0.7346111536026001,0.4444444444444444,0.6300986050986052,0.42857142857142855,0.0,0.47697814873286654,0.49218474115644184,0.1187168402331216,0.16799639910459518,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,34,0.5691454878875187,0.7361279129981995,0.4444444444444444,0.6300986050986052,0.42857142857142855,0.0,0.4684118075030191,0.5306704299790519,0.11602087638207845,0.18939668472324098,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,35,0.5395394606249673,0.738474428653717,0.4444444444444444,0.6300986050986052,0.5,0.0,0.45528437410082134,0.4982454351016453,0.1257058328815869,0.19735126942396164,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,1,0.7200199450765338,0.6817493438720703,0.5333333333333333,0.6847282347282349,0.5714285714285714,0.0,0.6858543753623962,0.6884219476154873,0.08082479983568192,0.22783567437103816,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,2,0.6665580783571515,0.6963815987110138,0.5111111111111111,0.6773208273208274,0.6428571428571429,0.0,0.6383864794458661,0.6345596100602832,0.08082316815853119,0.23585335271699087,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,3,0.6235202380589077,0.7012830376625061,0.4888888888888889,0.6640933140933142,0.5714285714285714,0.0,0.6357515369142804,0.598479049546378,0.06604181602597237,0.17061493226460048,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,4,0.6375465733664376,0.7115754187107086,0.4444444444444444,0.6464566297899632,0.6428571428571429,0.0,0.5667794006211417,0.6088886090687343,0.07431918808392116,0.20156338571437768,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,5,0.5834197742598397,0.7241250276565552,0.37777777777777777,0.6131232964566298,0.5714285714285714,0.0,0.5723535333360944,0.5573239581925529,0.07261366929326739,0.158847929377641,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,6,0.6086891548974174,0.7369555830955505,0.31111111111111106,0.5668270001603336,0.5714285714285714,0.0,0.5736912148339408,0.5715765953063965,0.0945531917469842,0.2694855470742498,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,7,0.6231580546924046,0.7496610879898071,0.28888888888888886,0.5557158890492224,0.5714285714285714,0.0,0.5899397219930377,0.57815911088671,0.1138062636767115,0.33094751834869385,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.5823027874742236,0.7584877908229828,0.2888888888888888,0.5588904922238256,0.5,0.0,0.5571899158614022,0.5397508101803916,0.11280856334737369,0.28699712242398945,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,9,0.5813470993723188,0.7559570968151093,0.2888888888888888,0.5588904922238256,0.5714285714285714,0.0,0.5686924798148019,0.5533962334905352,0.07232470384665898,0.19739388248750142,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,10,0.5792385254587445,0.7545969784259796,0.2888888888888888,0.5588904922238256,0.6428571428571429,0.0,0.5460107496806553,0.5408887778009687,0.10004603330578123,0.2667645961046219,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,11,0.5749024663652692,0.73372021317482,0.37777777777777777,0.6043931377264711,0.5714285714285714,0.0,0.559542294059481,0.5438968070915767,0.0854212801371302,0.19300683587789536,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,12,0.5818335030760083,0.7398488521575928,0.3333333333333333,0.5747635080968415,0.5714285714285714,0.0,0.5555618320192609,0.5410147224153791,0.10693833764110293,0.28168363124132156,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,13,0.55521017738751,0.7449048161506653,0.3555555555555555,0.5858746192079526,0.6428571428571429,0.0,0.5339963350977216,0.5189583684716906,0.09772385816488947,0.2364168560930661,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,14,0.5515794924327305,0.7416819036006927,0.37777777777777777,0.6009980759980761,0.5714285714285714,0.0,0.536686612027032,0.5145270483834403,0.10293326207569667,0.22638287927423204,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,15,0.5944972038269043,0.7472941875457764,0.3333333333333333,0.5713684463684464,0.5714285714285714,0.0,0.5368415202413287,0.5559800096920559,0.10312942309038979,0.2546967161553247,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,16,0.5635972193309239,0.7386406660079956,0.37777777777777777,0.5898869648869649,0.5,0.0,0.49986293060438974,0.5214272439479828,0.11347754459295954,0.2760119523320879,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,17,0.5435074993542263,0.7360939979553223,0.35555555555555557,0.5713684463684463,0.5,0.0,0.4975480096680777,0.5051590502262115,0.09454597160220146,0.294239342212677,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,18,0.5610424705914089,0.741972953081131,0.37777777777777777,0.5898869648869649,0.5,0.0,0.547505795955658,0.5244306027889252,0.09422427202974047,0.26111606721367153,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss33_degmodglobal,19,0.5467747109276908,0.7385597825050354,0.37777777777777777,0.5898869648869649,0.5714285714285714,0.0,0.5199119108063834,0.5092886345727103,0.09487972887498992,0.27532267357621876,0.0,0.0,0.0,0.0,0.0,2002,global,0.33
