outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,1,0.6860285898049673,0.6906855901082357,0.5147058823529411,0.66500919110315,0.5777777777777777,22,radio_report,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,2,0.6671576897303263,0.6909419496854147,0.51890756302521,0.6729205771963265,0.5111111111111111,22,radio_report,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,3,0.6608948508898417,0.6897019346555074,0.49789915966386555,0.6650763107508786,0.4666666666666667,22,radio_report,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,4,0.6515661776065826,0.6882726550102234,0.5021008403361344,0.6828903763587013,0.4888888888888889,22,radio_report,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,5,0.6478276799122492,0.685872475306193,0.5,0.6906963914746312,0.4888888888888889,22,radio_report,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,6,0.6422281165917715,0.6859076221783956,0.48739495798319327,0.6826206403678267,0.5111111111111111,22,radio_report,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,7,0.6244613826274872,0.6848236918449402,0.4894957983193277,0.6844952200854395,0.5111111111111111,22,radio_report,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,8,0.6216642757256826,0.681506872177124,0.48949579831932777,0.6886443810618291,0.5111111111111111,22,radio_report,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,9,0.6218086133400599,0.6835762659708658,0.4957983193277311,0.6932113547212906,0.5333333333333333,22,radio_report,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio_report,10,0.6152589072783788,0.6861230134963989,0.48949579831932777,0.6884630171479946,0.5333333333333333,22,radio_report,0.0
