outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,1,0.6691681941350301,0.6785327990849813,0.5819327731092439,0.7666309362318158,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,2,0.6459046254555384,0.6804748972256979,0.5441176470588235,0.7450678623437764,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,3,0.636533702413241,0.6814661622047424,0.5378151260504201,0.7321204388088897,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,4,0.6202124804258347,0.6885539889335632,0.5336134453781513,0.7122062324968792,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,5,0.6007576435804367,0.6857520540555319,0.5609243697478993,0.7353506257524628,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,6,0.6140232880910238,0.6864729126294454,0.5420168067226891,0.70061225581746,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,7,0.5819548070430756,0.6813230713208517,0.573529411764706,0.6921436013804363,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,8,0.5767100602388382,0.6789952317873637,0.5861344537815125,0.7211567349289545,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,9,0.5737280944983164,0.6855230530103048,0.5840336134453781,0.7076710822946951,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocradio,10,0.576895534992218,0.6866028706232706,0.5588235294117646,0.6942617755875556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,radio,0.4
