outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,11,0.5152283140591213,0.6644355952739716,0.5111111111111111,0.6621804121804122,0.5714285714285714,0.0,0.5649833168302264,0.5009402590138572,0.03570064662822655,0.10725791539464678,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,12,0.5203912598746163,0.6614030599594116,0.5777777777777777,0.7640322640322641,0.6428571428571429,0.0,0.5702718155724662,0.50736146739551,0.03473578632942268,0.08691685593553952,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,13,0.5258947483130864,0.6570673584938049,0.6444444444444445,0.7926517926517926,0.6428571428571429,0.0,0.5416654178074428,0.5095437041350773,0.046412035290684016,0.09496038460305758,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,14,0.5261227786540985,0.6573562920093536,0.6222222222222222,0.7494419161085828,0.6428571428571429,0.0,0.5470678465706962,0.5129759737423488,0.03797536662646702,0.07305940187403134,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,15,0.5278542637825012,0.6608830094337463,0.5777777777777777,0.7315406815406815,0.6428571428571429,0.0,0.5324040864195142,0.5113295572144645,0.04693280666002205,0.09583016644631114,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,0.5130714178085327,0.6155943870544434,0.8,0.8592953342953344,0.7857142857142857,0.0,0.5294950689588275,0.4968674395765577,0.045252111341272085,0.09781900474003383,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,17,0.5040421315601894,0.6132372319698334,0.8,0.8592953342953344,0.8571428571428571,0.0,0.523334162575858,0.489685731274741,0.03788460684674127,0.09770511090755463,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,18,0.502340384892055,0.624775767326355,0.7555555555555555,0.8365881032547702,0.7142857142857143,0.0,0.5251340312617165,0.48202246853283476,0.05779173571084227,0.1173996137721198,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,19,0.5100603784833636,0.6320795714855194,0.7777777777777778,0.848492865159532,0.7142857142857143,0.0,0.5291119132723127,0.4928221915449415,0.04944576056940215,0.09753500138010297,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,20,0.5259326653821128,0.64775550365448,0.6666666666666666,0.7639329805996473,0.7142857142857143,0.0,0.5371699248041425,0.5080138402325767,0.048385457800967355,0.11644909105130605,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,21,0.5258859481130328,0.6509954631328583,0.6888888888888889,0.8009700176366843,0.7857142857142857,0.0,0.5480030689920697,0.5125898803983416,0.03843874963266509,0.07372758910059929,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,22,0.484037275825228,0.6570917665958405,0.5777777777777777,0.7315406815406815,0.5714285714285714,0.0,0.5014873147010803,0.47001091071537565,0.03844757644193513,0.08828939444252423,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,23,0.5060508038316455,0.6459895372390747,0.7333333333333333,0.8233605900272567,0.5714285714285714,0.0,0.5252375943320138,0.49058168275015696,0.040119092645389695,0.10878670694572586,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,24,0.5130368513720376,0.6445643901824951,0.7333333333333333,0.799551066217733,0.7142857142857143,0.0,0.5306938546044486,0.4920136204787663,0.055769436593566625,0.14161730344806397,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,25,0.5004556391920362,0.6544902324676514,0.7111111111111111,0.7863235529902197,0.6428571428571429,0.0,0.5400754000459399,0.48050514289311,0.0485231289640069,0.1563942459012781,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,26,0.46556550690105986,0.6546260714530945,0.6666666666666667,0.7723375390042058,0.7142857142857143,0.0,0.5055014831679208,0.44958996772766113,0.0433845730232341,0.1025880223938397,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,27,0.5015608625752586,0.6385332345962524,0.6666666666666667,0.7723375390042058,0.7857142857142857,0.0,0.5283408079828534,0.48778434310640606,0.03727727968777929,0.08914411866239139,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,28,0.4869476982525417,0.623487800359726,0.8,0.8592953342953344,0.7857142857142857,0.0,0.5126162128789085,0.4724377819469997,0.03965933354837554,0.09190155672175544,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,29,0.4814244168145316,0.6226116716861725,0.7777777777777777,0.8517195767195769,0.7142857142857143,0.0,0.5187833309173584,0.46409066234316143,0.04755965567060879,0.10887703193085534,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,30,0.47268608638218473,0.62924525141716,0.7555555555555554,0.8453093203093205,0.7142857142857143,0.0,0.5211354451520103,0.45498168894222807,0.04925483066056456,0.10781369571174894,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,31,0.5188835305827004,0.6299551129341125,0.7555555555555554,0.8453093203093205,0.7857142857142857,0.0,0.5266109364373344,0.5040853917598724,0.04002916546804564,0.0958170262830598,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,32,0.47807913592883516,0.6305950284004211,0.8,0.8615961199294533,0.7857142857142857,0.0,0.4919663369655609,0.46463708366666523,0.03836540239197867,0.07701420411467552,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,33,0.4528818002768925,0.6421075463294983,0.7333333333333334,0.8290123456790126,0.6428571428571429,0.0,0.49755740591457914,0.43991788370268686,0.03746835834213665,0.07193644477852754,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,34,0.45941937821252005,0.6382753252983093,0.711111111111111,0.8226020892687562,0.7142857142857143,0.0,0.4868521903242384,0.44395565135138376,0.043727558106184006,0.09063691166894776,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,35,0.486455248934882,0.6391022205352783,0.711111111111111,0.8226020892687562,0.7857142857142857,0.0,0.5206833354064396,0.47142593349729267,0.03934178128838539,0.1038774810731411,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,36,0.477259418794087,0.6387447118759155,0.711111111111111,0.8226020892687562,0.7142857142857143,0.0,0.5186617629868644,0.4612285239355905,0.043361143075994084,0.1038122336779322,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,37,0.48281475475856234,0.6410705149173737,0.7333333333333334,0.8082722832722833,0.7142857142857143,0.0,0.5119269745690482,0.4659108349255153,0.04783338840518679,0.09891147831720966,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,1,0.7043130738394601,0.6682135164737701,0.7777777777777778,0.8990130240130241,0.7142857142857143,0.0,0.7622702717781067,0.6856736711093357,0.05021786742976734,0.12169874565941947,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,2,0.6669367126056126,0.6572853922843933,0.7777777777777778,0.8949445616112284,0.7142857142857143,0.0,0.7091298699378967,0.6497208220618111,0.04609512644154685,0.11384189554623195,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,3,0.6685637065342495,0.6563959419727325,0.7333333333333333,0.8542038208704876,0.7142857142857143,0.0,0.71385486636843,0.6533181582178388,0.04010347489799772,0.1043938621878624,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,4,0.6416476709502084,0.6407375931739807,0.7111111111111111,0.8558793058793059,0.6428571428571429,0.0,0.7000658937862941,0.6239730715751648,0.04436854299690042,0.13164951013667242,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,5,0.6257841076169696,0.6362691223621368,0.7333333333333333,0.8763057929724598,0.6428571428571429,0.0,0.6921160646847316,0.6047362685203552,0.050886791731630056,0.16652292332478932,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,6,0.5860282778739929,0.6365452706813812,0.7777777777777778,0.8911206077872746,0.6428571428571429,0.0,0.6594134569168091,0.5669420531817845,0.04862553998827934,0.13859684658902033,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,7,0.5962738224438259,0.6442281007766724,0.7555555555555555,0.8726020892687563,0.6428571428571429,0.0,0.6871999331883022,0.5804352590015956,0.04056376697761672,0.11395257711410522,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.5874613523483276,0.6467562317848206,0.7555555555555555,0.8567901234567903,0.5714285714285714,0.0,0.6641496249607631,0.5709761551448277,0.04510418299053397,0.10418298521212169,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,9,0.5677937354360308,0.6475644707679749,0.7333333333333333,0.843562610229277,0.5714285714285714,0.0,0.6508947696004596,0.5485426783561707,0.0501855904502528,0.13409322500228882,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,10,0.5928310922213963,0.6471852362155914,0.6666666666666666,0.7945597612264279,0.5714285714285714,0.0,0.6314190285546439,0.5768410989216396,0.046303759195974896,0.08828119241765567,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,11,0.5529492752892631,0.6399474442005157,0.711111111111111,0.8226020892687562,0.5714285714285714,0.0,0.6369079351425171,0.5326254963874817,0.05142624782664435,0.14934443469558442,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,12,0.5778330223900932,0.6484941840171814,0.6888888888888889,0.8145212811879479,0.5714285714285714,0.0,0.6134589484759739,0.5602390766143799,0.05016758186476571,0.10104086782251086,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,13,0.5780345797538757,0.6428764760494232,0.6888888888888889,0.8355650522317191,0.5714285714285714,0.0,0.6437973976135254,0.5597727256161826,0.04961827290909631,0.11714574268886022,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,14,0.5508882999420166,0.6317624449729919,0.7555555555555555,0.8726020892687563,0.5714285714285714,0.0,0.6213283113070897,0.5319193771907261,0.0505147355475596,0.12680455510105407,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,15,0.5401046701839992,0.6445533037185669,0.6888888888888889,0.8355650522317191,0.5714285714285714,0.0,0.6129447732652936,0.5200007898466927,0.05832809502524989,0.11043660821659225,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,0.5404571890830994,0.6425139009952545,0.711111111111111,0.8577872744539412,0.5714285714285714,0.0,0.6122924174581256,0.5202266616480691,0.057069397398403714,0.11926344835332461,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,17,0.5762021541595459,0.6466962695121765,0.7555555555555555,0.8567901234567903,0.5714285714285714,0.0,0.6061553699629647,0.5578298653875079,0.05533341158713613,0.09077864193490573,0.0,0.0,0.0,0.0,0.0,55602,global,0.0
