outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,1,0.7680017153422037,0.6804470221201578,0.6113445378151261,0.73661370674563,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,2,0.7539797425270081,0.6847128669420878,0.6092436974789917,0.7370399065935415,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,3,0.7419338425000509,0.681215782960256,0.6449579831932772,0.7884350825880168,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,4,0.6910207023223242,0.6769415537516276,0.6428571428571428,0.7878937923233469,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,5,0.6880602240562439,0.6737504800160726,0.6470588235294118,0.7857174689098774,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,6,0.6747222940127054,0.6803480784098307,0.6407563025210083,0.7829258877069322,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,7,0.6321426381667455,0.6833452979723612,0.6218487394957983,0.7683381333541522,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,8,0.649162714680036,0.6899818579355875,0.6344537815126051,0.7827497125318276,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,9,0.6596732089916865,0.6913624803225199,0.6071428571428571,0.763671949341992,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,10,0.6256071776151657,0.6796980698903402,0.6344537815126051,0.7802634201625477,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,11,0.6272695958614349,0.6863157550493876,0.6092436974789917,0.7515834373845932,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,12,0.6069580391049385,0.6894897023836771,0.611344537815126,0.7535804543447583,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,13,0.6002721389134725,0.6924923062324524,0.615546218487395,0.7597175143530684,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,14,0.5807914386192957,0.7007100582122803,0.6134453781512605,0.7584729566221439,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,15,0.6085107227166494,0.699168344338735,0.6323529411764706,0.7726642335731219,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,0.5917143449187279,0.6810164848963419,0.6638655462184875,0.7894594461490086,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss70_trlocglobal,17,0.5801483144362768,0.7038461764653524,0.6239495798319328,0.7738211608390534,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.7
