outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,2,1.4826946556568146,0.7155500849088033,0.5903361344537815,0.7447100362081326,0.5111111111111111,0.6684652666250864,0.7245427419741949,0.6689468696713448,0.29735015456875163,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,3,1.5155402223269145,0.7272212704022726,0.5798319327731093,0.7341523360807705,0.5333333333333333,0.6517446984847387,0.7479175478219986,0.6720908631881078,0.31843934146066505,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,4,1.5144700010617573,0.7305797537167867,0.5588235294117647,0.7187836521484636,0.5333333333333333,0.6358750114838282,0.7104534059762955,0.6968709975481033,0.35715194915731746,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,5,1.4659094909826915,0.7398786743481954,0.5441176470588236,0.7016595676569408,0.5333333333333333,0.6198497464259466,0.719086542725563,0.6509520560503006,0.3195697292685509,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,6,1.4692936937014263,0.7428390185038248,0.5483193277310925,0.6791766596791761,0.5333333333333333,0.6148021866877874,0.7292985667785009,0.6376806497573853,0.34104824361080927,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,7,1.450337717930476,0.7298338810602824,0.5777310924369748,0.7436394613826574,0.5111111111111111,0.6107291678587595,0.7172835369904836,0.6206390038132668,0.37471725543340045,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,8,1.4430989921092987,0.7269544998804728,0.5630252100840336,0.7252933026893379,0.5333333333333333,0.5863711138566335,0.713200643658638,0.62807547301054,0.3394096568226814,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,9,1.4218170742193859,0.7361100912094116,0.5441176470588236,0.681728374416548,0.5333333333333333,0.584465429186821,0.7320784976085027,0.5842804412047068,0.3515271016707023,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,10,1.3959070841471355,0.7428937554359436,0.5378151260504201,0.6652876598821436,0.5333333333333333,0.5633561710516611,0.6851513385772705,0.59814453125,0.37537071853876114,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,11,1.351360450188319,0.7494034767150879,0.523109243697479,0.6767037054172211,0.5333333333333333,0.5780390600363413,0.6823831895987192,0.562420758108298,0.35518835112452507,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,12,1.4166118403275807,0.7506248156229655,0.5273109243697479,0.6613827744132406,0.5333333333333333,0.5790949364503225,0.7070211668809255,0.5957242697477341,0.37955463739732903,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,13,1.4413468937079112,0.7547952731450399,0.5336134453781514,0.6818196368856608,0.5111111111111111,0.5770673453807831,0.6970336387554804,0.6234541138013204,0.4028638228774071,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,14,1.3659347295761108,0.752876877784729,0.5252100840336135,0.6788195211235388,0.5111111111111111,0.5589584012826284,0.6857367803653082,0.5616071683665117,0.395302581290404,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,15,1.4207390695810318,0.7498785853385925,0.5273109243697478,0.6615520068303723,0.5111111111111111,0.5683376590410868,0.6918904930353165,0.6022398148973783,0.4220292766888936,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,1.4332472681999207,0.7575821081797282,0.5231092436974789,0.6597198032330851,0.5111111111111111,0.5546789914369583,0.6942632893721262,0.6091254353523254,0.4328618124127388,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,17,1.3666352927684784,0.769653340180715,0.51890756302521,0.6503925259258874,0.5111111111111111,0.5419366558392843,0.6832739114761353,0.5663681974013647,0.3899772899846236,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,18,1.3903067708015442,0.7607539097468058,0.5210084033613446,0.672484841298147,0.5111111111111111,0.554453526933988,0.6764527459939321,0.5986509745319685,0.38401008024811745,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,19,1.3872235516707103,0.7614811460177103,0.51890756302521,0.67349408894552,0.5111111111111111,0.542199452718099,0.6796940763791403,0.5808423757553101,0.42229023575782776,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,20,1.3955520987510681,0.7723070383071899,0.5063025210084033,0.6642740294614505,0.5111111111111111,0.53480793039004,0.6903717815876007,0.581435556213061,0.41248250504334766,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,21,1.4068849384784698,0.7723868290583292,0.5168067226890757,0.6710191050368327,0.5111111111111111,0.5269849002361298,0.6983026762803396,0.5881268059213957,0.40151816109816235,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,1,2.2171395421028137,0.7265447576840719,0.44537815126050423,0.6104936450771306,0.4666666666666667,0.6913593709468842,0.7379842897256216,0.7213100542624792,0.3653511380155881,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,2,2.073813815911611,0.7424972256024679,0.4516806722689076,0.5920557918721973,0.4444444444444444,0.6721599052349726,0.7239687244097391,0.6569020748138428,0.36040933802723885,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,3,2.0111696819464364,0.7616090973218282,0.4600840336134454,0.596490574434093,0.4,0.6354125440120697,0.7184390972057978,0.6326023737589518,0.2752581213911374,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,4,2.019936372836431,0.7882802685101827,0.4432773109243697,0.5895830169318689,0.37777777777777777,0.6270995338757833,0.7079759885867437,0.6408614392081896,0.3023751663664977,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,5,1.9706392188866932,0.7848766446113586,0.4453781512605042,0.5919225451614368,0.37777777777777777,0.6125987072785696,0.6962132503588995,0.623212973276774,0.2800002507865429,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,6,1.992672731479009,0.7867386937141418,0.4453781512605042,0.5884184222942275,0.4,0.6104671160380045,0.6862090826034546,0.636578785876433,0.3330606780946255,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,7,1.9240160187085469,0.781683345635732,0.45798319327731096,0.5955198992486457,0.4,0.6050787617762884,0.6976925233999888,0.5984942391514778,0.2933502222100894,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,8,1.8473275005817413,0.7955358425776163,0.4495798319327732,0.592770543008827,0.37777777777777777,0.5985631396373113,0.6724115212758383,0.5727033466100693,0.2950926509996255,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,9,1.791212022304535,0.7972021897633871,0.453781512605042,0.5918217031238511,0.37777777777777777,0.5776393860578537,0.6591565757989883,0.5524910713235537,0.2707332397500674,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,10,1.8193012575308483,0.7856852412223816,0.453781512605042,0.5938580439759813,0.37777777777777777,0.585013876358668,0.6571458379427592,0.5695529704292616,0.23049484876294932,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,11,1.792837272087733,0.7808113694190979,0.4558823529411765,0.5943525599641949,0.35555555555555557,0.5854991227388382,0.6846717645724615,0.5384774133563042,0.31210674593846005,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,12,1.9089187184969585,0.7903550664583842,0.45168067226890757,0.5930077038399268,0.35555555555555557,0.5707432528336843,0.6688769410053889,0.6041552498936653,0.3173126478989919,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,13,1.7934159338474274,0.7816740671793619,0.453781512605042,0.5938580439759813,0.37777777777777777,0.560650110244751,0.6741565515597662,0.545055645207564,0.2914808712278803,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,14,1.7805747886498768,0.7856279611587524,0.45588235294117646,0.5947083841120357,0.4,0.5546892235676447,0.6831919501225153,0.5318469678362211,0.3368889205157757,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,15,1.8933754762013753,0.7839805285135905,0.453781512605042,0.5938580439759813,0.4,0.557109867533048,0.6833600302537283,0.589173898100853,0.3166767917573452,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,1.8097710808118184,0.7848541339238485,0.45168067226890757,0.5908818534997908,0.4,0.5473809689283371,0.6778987099726995,0.5503447229663531,0.31182959396392107,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a2p0_b0p1_trmiss60_trlocglobal,17,1.8481491804122925,0.7906894286473592,0.4558823529411765,0.5945344509023883,0.4,0.5269067933162054,0.6745559920867285,0.5699016327659289,0.3378992627064387,0.0,0.0,0.0,0.0,0.0,4,global,0.6
