outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,1,0.6696107983589172,0.6774477362632751,0.5777310924369748,0.7658831143517172,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,2,0.6399586300055186,0.6790237029393514,0.588235294117647,0.7724000178418761,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,3,0.6306894421577454,0.6778133312861124,0.5987394957983194,0.7916269955475858,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,4,0.619727889696757,0.6870778203010559,0.5525210084033614,0.7422482644339347,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,5,0.6007220298051834,0.6899581352869669,0.5294117647058824,0.718978561076207,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,6,0.6074394285678864,0.6892306208610535,0.5273109243697479,0.7196662940856301,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,7,0.5822714815537134,0.6918322443962097,0.5357142857142857,0.7223532761445022,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,8,0.5732274105151495,0.6901111602783203,0.5399159663865547,0.7268496734950018,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,9,0.5699502825737,0.695025364557902,0.5336134453781513,0.7135076972054643,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss10_trlocclin,10,0.5747527331113815,0.6937662164370219,0.5315126050420168,0.7054445323017955,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
