outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,1,0.7054288436969122,0.6857353448867798,0.5336134453781513,0.6227720730562035,0.5555555555555556,2002,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,2,0.6749813258647919,0.6771237055460612,0.5672268907563025,0.639259179099519,0.5333333333333333,2002,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,3,0.6716645061969757,0.6710663437843323,0.5945378151260505,0.663159268106779,0.5555555555555556,2002,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,4,0.6568152010440826,0.667175312836965,0.6155462184873949,0.681855842990667,0.5555555555555556,2002,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,5,0.6403795878092448,0.6662792762120565,0.6239495798319328,0.6909841497834475,0.5333333333333333,2002,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,6,0.646369864543279,0.660451332728068,0.634453781512605,0.6958993081307728,0.5777777777777777,2002,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,7,0.6250052601099014,0.6559302012125651,0.638655462184874,0.701583098612118,0.5555555555555556,2002,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,8,0.6209364235401154,0.6531903346379598,0.6659663865546219,0.7347705563931193,0.6,2002,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,9,0.6079948196808497,0.6506906350453695,0.6659663865546219,0.7295496776038163,0.6222222222222222,2002,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,10,0.604180117448171,0.6540021697680155,0.6596638655462185,0.7241576875772782,0.6,2002,blood,0.4
