outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,1,0.712099129739015,0.7013930777708689,0.5375494071146245,0.5766772198306009,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,2,0.662146068137625,0.6941697895526886,0.5849802371541502,0.572801314799661,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,3,0.6439759057501088,0.6931409140427908,0.5810276679841897,0.5758091020377547,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,4,0.6210045114807461,0.6833404501279196,0.6007905138339921,0.5969756375227198,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,5,0.6032563836678214,0.679470032453537,0.6086956521739131,0.6044232218193033,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,6,0.5868300069933352,0.6760067840417227,0.6027667984189723,0.6102930133707547,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,7,0.5609726206116055,0.6882541278998057,0.575098814229249,0.5928235143036006,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,8,0.5617400213428165,0.6831253667672476,0.5671936758893281,0.6143592678450834,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,9,0.5451846641042958,0.6869875192642212,0.5533596837944663,0.6205909097939899,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss20_degmodglobal,10,0.5346023867959562,0.690470019976298,0.5711462450592886,0.5763797995354252,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
