outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,11,0.7976358284552892,0.6908629735310873,0.5084033613445378,0.6813638960638201,0.4444444444444444,0.6237577448288599,0.6114253848791122,0.17847189928094545,0.07738549076020718,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,12,0.7945087452729543,0.6909212072690328,0.5189075630252101,0.692078031523689,0.4666666666666667,0.621986965338389,0.6153324991464615,0.17219516510764757,0.06981074227951467,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,13,0.7984064767758051,0.6932988365491232,0.5084033613445378,0.6861972140908424,0.4222222222222222,0.6099897424379984,0.6100764026244482,0.18123037492235503,0.07099699446310599,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,14,0.7868983844916025,0.6994294921557108,0.4915966386554621,0.6701548971944883,0.4222222222222222,0.5990101347366968,0.6048917323350906,0.17365491638580957,0.08351740489403407,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,15,0.7749546070893606,0.6986620624860128,0.48949579831932766,0.6826819057903242,0.4,0.6093161155780157,0.5951568782329559,0.17156598468621573,0.08231744666894276,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,0.7916786670684814,0.6975023547808329,0.49789915966386555,0.6810923217703996,0.4222222222222222,0.6084181318680445,0.6058537364006042,0.17855384076635042,0.07271083692709605,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,17,0.7771252046028773,0.692458987236023,0.5021008403361344,0.6829786957471167,0.4666666666666667,0.5886692603429159,0.5961786856253942,0.1729388882716497,0.08007637954627474,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,18,0.7744432936112086,0.6920321385065714,0.4978991596638656,0.6752272602217795,0.4222222222222222,0.5903854171435038,0.5896403739849726,0.17673969765504202,0.08063219425578912,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,19,0.7853129456440607,0.6960541407267252,0.48739495798319327,0.6769295070737045,0.4,0.5925570676724116,0.6060204605261484,0.17152075842022896,0.07771737935642402,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,20,0.7714566737413406,0.6993551452954611,0.4810924369747899,0.6608477127626424,0.4222222222222222,0.5914980868498484,0.5949885497490565,0.16905929893255234,0.07408821024000645,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,21,0.7581189821163813,0.7001084685325623,0.4873949579831933,0.6637944861242712,0.4222222222222222,0.5689333528280258,0.5805787146091461,0.17027890806396803,0.07261358310158054,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,22,0.757956936955452,0.6988426248232523,0.4936974789915966,0.6700341365098842,0.4222222222222222,0.5641079594691595,0.578351100285848,0.1713794767856598,0.0822635165726145,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,23,0.7919429242610931,0.6994500557581583,0.5042016806722689,0.6758074544206714,0.4222222222222222,0.568435937166214,0.5921463469664255,0.191323292752107,0.08473285815368096,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,24,0.7607981363932291,0.6985378265380859,0.5,0.6753171317355265,0.4222222222222222,0.562197615702947,0.578014517823855,0.17502577727039656,0.07757850301762421,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,25,0.7794086982806524,0.7026705940564474,0.48529411764705876,0.6516993115013612,0.4222222222222222,0.5592154810825983,0.585029328862826,0.1850202021499475,0.09359166491776705,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,26,0.7747736920913061,0.7023483713467916,0.4810924369747899,0.6652986951796154,0.4222222222222222,0.5516476333141327,0.5845069189866384,0.18152965729435286,0.08737123478204012,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,27,0.7622237702210745,0.7023787101109823,0.49159663865546216,0.6688186934121945,0.4,0.5544456889232,0.5787509431441625,0.17591352139910063,0.07559308844308059,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,28,0.7686810592810313,0.6973115007082621,0.4915966386554622,0.667344466318708,0.4222222222222222,0.5266190270582835,0.5719199279944102,0.18590609232584634,0.10855036477247874,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,29,0.7496744940678278,0.6976209084192911,0.49579831932773105,0.6709355322009708,0.4,0.5333399722973505,0.5715503990650177,0.16961798444390297,0.08506110931436221,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,30,0.7668409049510956,0.6973851521809896,0.49369747899159666,0.6719919093728295,0.4222222222222222,0.5271620402733485,0.5689015835523605,0.1862213077644507,0.11718016428252061,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,31,0.7745202332735062,0.6979613502820333,0.49369747899159666,0.67274014605582,0.4222222222222222,0.543072909116745,0.5825073073307673,0.18187219152847925,0.10140730207785964,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocpath,32,0.7678173532088598,0.7012086709340414,0.4831932773109243,0.6453699754000457,0.4222222222222222,0.527722011009852,0.5738257418076197,0.183672317614158,0.10319296084344387,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,1,0.929943268497785,0.6946372191111246,0.4789915966386554,0.6340808133270466,0.5111111111111111,0.6917538791894913,0.6863293250401815,0.22270009915033975,0.06971278289953868,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,2,0.9098084419965744,0.6917304793993632,0.4936974789915966,0.6375247282330204,0.5777777777777777,0.6501937657594681,0.6696640402078629,0.2204100415110588,0.06578121396402518,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,3,0.8728104879458746,0.6907413403193156,0.4894957983193277,0.6089662753643681,0.6,0.6357979476451874,0.6595866978168488,0.1918176015218099,0.07135397071639697,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,4,0.895614763100942,0.6919071078300476,0.4915966386554622,0.6139267379733154,0.6222222222222222,0.6321682532628378,0.6668196817239126,0.2063541809717814,0.07480302515129249,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,5,0.8599530110756556,0.692964514096578,0.48739495798319327,0.6106917293280238,0.5777777777777777,0.6145830651124319,0.6450233360131582,0.19537539159258208,0.06518091944356759,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,6,0.8677627146244049,0.6914079984029134,0.4852941176470588,0.6050920037619748,0.5777777777777777,0.6003438283999761,0.6427507549524307,0.19823371494809786,0.08926082806040843,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,7,0.858299195766449,0.690499484539032,0.5105042016806723,0.6189421306516263,0.5777777777777777,0.6021769543488821,0.6435400247573853,0.19417515024542809,0.06861341993014018,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,8,0.8713323324918747,0.6885467767715454,0.5105042016806722,0.6144046648733847,0.5777777777777777,0.5916212101777395,0.6468057036399841,0.1977775221069654,0.08916369468594591,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,9,0.8459020555019379,0.688798169294993,0.523109243697479,0.6285933603942807,0.5777777777777777,0.5812514076630274,0.6283755799134573,0.18993229418992996,0.09198062897970279,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,10,0.8415052344401678,0.6880932450294495,0.49369747899159666,0.6222100679901129,0.6222222222222222,0.5801981637875239,0.625545064608256,0.19248416274785995,0.07825333764776587,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,11,0.8683508137861887,0.6894752184549967,0.4852941176470588,0.6103863655749543,0.6222222222222222,0.5669846485058466,0.6225247035423914,0.20833727965752283,0.12496278372903664,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,12,0.8370092759529749,0.6882718404134115,0.49369747899159666,0.6072170650356093,0.6,0.558258963127931,0.6158319960037867,0.1925304854909579,0.09548931134243806,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,13,0.8548852403958639,0.6894149382909139,0.5042016806722689,0.6184953220460606,0.6222222222222222,0.5588972667853037,0.6225350002447764,0.19690079862872759,0.11816480631629626,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,14,0.8406682660182317,0.6880389451980591,0.5105042016806722,0.6317560905444415,0.6222222222222222,0.5698057860136032,0.6176803906758627,0.1965207097431024,0.0882238872970144,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,15,0.8454553435246149,0.6893438100814819,0.5105042016806722,0.6311667318398079,0.6,0.5657366663217545,0.6146402657032013,0.19820529346664748,0.10869924910366535,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,0.844911073644956,0.6864594022432963,0.5252100840336135,0.6445332643502478,0.6,0.5590126017729441,0.6187185297409693,0.19241834928592047,0.11258063341180484,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,17,0.8315912187099457,0.687837560971578,0.5063025210084034,0.619798295706567,0.6,0.5322743654251099,0.6001711040735245,0.19680097326636314,0.11539716583987077,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,18,0.8431269476811091,0.68806258837382,0.5042016806722689,0.6270994377008807,0.6222222222222222,0.5534986704587936,0.6066155433654785,0.19747528433799744,0.13012042796860138,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,19,0.8265540450811386,0.6889826854070028,0.5294117647058824,0.6406773473249447,0.6222222222222222,0.5417855307459831,0.60441654920578,0.19102268914381662,0.10371601084868114,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,20,0.8350228816270828,0.6887029608090719,0.5168067226890756,0.6274598177261547,0.6222222222222222,0.5336163913210233,0.6020879695812861,0.19777929161985716,0.117185374101003,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,21,0.825909952322642,0.6872606674830118,0.4957983193277311,0.6196199516518134,0.6,0.5254821280638377,0.5940656860669454,0.19774451230963072,0.11366584928085406,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,22,0.8438614259163538,0.6869653463363647,0.5252100840336135,0.6251922233272692,0.6,0.5297373707095782,0.6010437409083048,0.19633198405305544,0.15495234914124012,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,23,0.8180827051401138,0.6858428915341696,0.5294117647058824,0.631544854486634,0.6,0.5170581017931303,0.5892000198364258,0.18909414360920587,0.13262846445043883,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,24,0.8292196244001389,0.68844074010849,0.5042016806722689,0.623064831934929,0.6,0.5147788499792417,0.596933310230573,0.19301859786113104,0.1308923630664746,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,25,0.8304141263167063,0.687205990155538,0.5084033613445378,0.6304263340859628,0.6,0.5045788660645485,0.5838754673798879,0.20459353054563204,0.1398171194208165,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,26,0.8383655150731405,0.687830905119578,0.5168067226890756,0.6330227289346633,0.6444444444444445,0.513227383295695,0.5942690074443817,0.20352224384744963,0.1352475310365359,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,27,0.8292670845985413,0.6928174495697021,0.5210084033613446,0.6375416433676407,0.6,0.5159276748696963,0.587590311964353,0.20388604452212652,0.12596911657601595,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,28,0.8217430909474691,0.6947582165400187,0.49369747899159655,0.6143555321600875,0.6222222222222222,0.4953680733839671,0.5740870634714762,0.19951323295632997,0.16047595224032798,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,29,0.8301644623279572,0.690420925617218,0.5084033613445378,0.6197690896365016,0.6222222222222222,0.504638709127903,0.5822694400946299,0.2024423504869143,0.15150892672439417,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,30,0.8145635724067688,0.6882402499516805,0.5147058823529411,0.6257336555515903,0.6222222222222222,0.5019330233335495,0.5721695075432459,0.20205972592035928,0.1344477590173483,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,31,0.8355377862850825,0.6891864140828451,0.49999999999999994,0.6202650177705279,0.6222222222222222,0.49597499271233875,0.5794236113627752,0.20748496428132057,0.16209736155966917,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,32,0.825406680504481,0.6890259981155396,0.5126050420168067,0.6382186711841771,0.6222222222222222,0.47655772666136426,0.5673504124085108,0.21179367726047835,0.15420860486725965,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,33,0.8297385623057684,0.688133696715037,0.5168067226890757,0.6401378893524515,0.6666666666666666,0.48238801459471387,0.5738778313000997,0.21375639239947,0.14034781542917094,22,path,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocpath,34,0.8355466971794764,0.6880401571591696,0.5147058823529411,0.6372797089069203,0.6444444444444445,0.48176003992557526,0.5740364491939545,0.21617701525489488,0.15111071181794009,22,path,0.6
