outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,fusion_batchnorm,dropout,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,11,0.6467312004255212,0.6619794269402822,0.6837944664031621,0.7577917767568297,0.6444444444444445,0.0,0.5557028236596481,0.5515866292559582,0.3627450336580691,0.08916626255149426,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,12,0.6334779107052347,0.6560682356357574,0.6699604743083004,0.746983645340785,0.6222222222222222,0.0,0.5489309598570284,0.5410839902318042,0.34953502468440845,0.10020338079851607,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,13,0.6226346415022145,0.6500648260116577,0.673913043478261,0.7466543489487407,0.6666666666666666,0.0,0.5304391513700071,0.5267233731953994,0.3617576334787452,0.10943723146034323,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,14,0.6119200094886448,0.644396593173345,0.6739130434782609,0.7546067379497081,0.5777777777777777,0.0,0.4975146029306495,0.510721636855084,0.3781474116055862,0.13323052583829217,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,15,0.5998233297596807,0.6323397358258566,0.7055335968379447,0.7886447558604064,0.5777777777777777,0.0,0.4807012677192688,0.49543980541436566,0.3869556033092996,0.15289261062508044,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,16,0.5886614892793738,0.6299003412326177,0.6936758893280633,0.7724142636958544,0.6,0.0,0.4629289209842682,0.4805555214052615,0.39914877388788306,0.16637542066366776,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,17,0.5708438909572103,0.6371549616257349,0.6976284584980237,0.7767865388669046,0.6,0.0,0.43931807124096417,0.45780275956444116,0.4171917762445367,0.17486365884542465,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,18,0.5555457991102467,0.6384949634472529,0.6739130434782609,0.7090055346691503,0.6222222222222222,0.0,0.4046437040619228,0.4375374913215637,0.43005592278812244,0.20988666330990585,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,19,0.5712149609690127,0.6325226227442423,0.6837944664031621,0.7545018140658111,0.6444444444444445,0.0,0.39477632097575976,0.4457490016584811,0.44210435774015344,0.29879749080409174,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,1,32,1,False,0.1,0.25,0.05,lr1e-04_bs8_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,20,0.5519314136194147,0.635306696097056,0.6778656126482213,0.7441143924148222,0.6444444444444445,0.0,0.3745950175368268,0.42154713298963464,0.4646677024986433,0.2843470450328744,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
