outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,lr_C,lr_penalty,lr_solver,lr_class_weight,lr_max_iter,name,epoch,train_loss,train_auc,train_aucpr,train_acc,train_cindex,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,4,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.29263742086824573,0.9847363552266419,0.9854137895931653,0.9247311827956989,0.0,1.342687010693801,0.6287878787878788,0.6479751729751729,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,4,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.13144998704835464,1.0,0.9999999999999999,1.0,0.0,1.6072495474915698,0.6818181818181819,0.6759496229890968,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,5,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.44133374162670636,0.9546716003700277,0.9546172354305488,0.8602150537634409,0.0,0.6894573069962232,0.6818181818181818,0.6970867367926191,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,5,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.2737837388355598,0.982886216466235,0.9829271601959352,0.9139784946236559,0.0,0.7760897946016077,0.6818181818181818,0.6875759657009658,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
1,5,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.1401954672005802,0.9935245143385754,0.9933031129594945,0.967741935483871,0.0,0.9640715772830011,0.6818181818181818,0.6912734195628933,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
2,1,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.44349573760675903,0.9787334593572778,0.9813424244555808,0.8913043478260869,0.0,0.535652851714992,0.8402777777777778,0.8441064722314722,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
2,1,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.25228525595582924,0.9957466918714555,0.9960940898098369,0.967391304347826,0.0,0.5163539304565329,0.8333333333333333,0.8008372414622414,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
2,1,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.10039920852682185,1.0,0.9999999999999999,1.0,0.0,0.60276070823283,0.8402777777777778,0.7611381673881674,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
2,2,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.40402941799564185,0.9736355226642,0.9758335782391576,0.8924731182795699,0.0,0.8194759882315789,0.40909090909090906,0.5009973686444275,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
2,2,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.22776860223748213,0.9912118408880666,0.9924824848537056,0.967741935483871,0.0,1.005236891292545,0.42424242424242425,0.5261807636807636,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
2,2,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.09572394092640006,1.0,1.0,0.989247311827957,0.0,1.190602612605819,0.5681818181818182,0.6660824469647999,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
2,3,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.4072227575393003,0.9768732654949122,0.9781156178922766,0.8602150537634409,0.0,0.5855826930942526,0.6818181818181819,0.7045117249451615,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
2,3,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.2244015496829885,0.9930619796484736,0.993590111487561,0.9354838709677419,0.0,0.5861779358577529,0.7196969696969697,0.7333231096388992,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
2,3,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.09221797057144236,1.0,1.0,1.0,0.0,0.611301673968844,0.8106060606060606,0.797613371477008,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
2,4,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.42832338206520065,0.984736355226642,0.9852120873594027,0.8924731182795699,0.0,0.5115148885724311,0.7878787878787878,0.8515733778891675,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
2,4,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.22703884102309124,0.9986123959296948,0.9986216131064901,0.978494623655914,0.0,0.5200949480449556,0.8181818181818181,0.8672161172161174,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
2,4,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.08406027901512401,1.0,0.9999999999999999,1.0,0.0,0.621508732604009,0.8333333333333333,0.8783272283272284,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
2,5,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.40987645095060116,0.9727104532839964,0.970617032722428,0.8494623655913979,0.0,0.6998935368249513,0.6742424242424243,0.6912440507835246,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
2,5,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.2296506876997327,0.9972247918593895,0.9973103371783495,0.967741935483871,0.0,0.8107272962153161,0.6818181818181818,0.6935873086608381,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
2,5,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.08474933419551299,1.0,0.9999999999999999,1.0,0.0,1.0330598214769369,0.6893939393939393,0.7081679894179894,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
3,1,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.45529686971774447,0.9631379962192816,0.9684277997516884,0.8695652173913043,0.0,0.6243422410086874,0.6666666666666667,0.6763271722830546,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
3,1,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.2730028477971165,0.9891304347826086,0.9917752359855082,0.9565217391304348,0.0,0.6326415611908661,0.7361111111111112,0.7427154534062428,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
3,1,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.13018359307195165,0.997164461247637,0.9974916387959865,0.9891304347826086,0.0,0.8489704995983938,0.6527777777777778,0.7064721984765059,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
3,2,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.4770943212136051,0.9403330249768732,0.944571830403143,0.8279569892473119,0.0,0.5729459021172981,0.8787878787878788,0.9086921850079746,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
3,2,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.2907002318131315,0.9875115633672524,0.9885671461826859,0.9247311827956989,0.0,0.4960939149024619,0.8712121212121212,0.8757676666767575,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
3,2,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.13744188293371556,0.9986123959296948,0.9987234042553194,0.989247311827957,0.0,0.6775555436703182,0.7878787878787878,0.7906482406482407,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
3,3,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.4312870336741095,0.9764107308048103,0.9797089260699797,0.9354838709677419,0.0,0.8195974754693465,0.5075757575757576,0.6077158135981665,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
3,3,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.24589284353064433,0.9902867715078632,0.9918737582174401,0.946236559139785,0.0,1.013153255484269,0.5606060606060606,0.6246228518955792,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
3,3,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.12264485852164517,0.996299722479186,0.9969052224371374,0.978494623655914,0.0,1.4187347559502417,0.6212121212121212,0.6311834630016449,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
3,4,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.4479173089719008,0.9648473635522665,0.9637626608910248,0.8494623655913979,0.0,1.1344361939749754,0.5,0.545092938823589,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
3,4,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.2718568892276279,0.9879740980573544,0.9868620962142008,0.946236559139785,0.0,1.5127405858784393,0.5303030303030303,0.5784082346388847,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
3,4,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.12352186873764731,0.9990749306197965,0.9990648755178377,0.989247311827957,0.0,1.8885331849468903,0.5606060606060606,0.5869526246170982,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
3,5,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.4404164430201968,0.9620721554116559,0.9647113595962836,0.8494623655913979,0.0,0.7531391607113448,0.5530303030303031,0.5914035933343714,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
3,5,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.25510118780604857,0.9879740980573544,0.9881275070254342,0.956989247311828,0.0,0.834068533244155,0.5227272727272727,0.5821297645945984,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
3,5,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.12137004762695812,0.9972247918593894,0.9970645530675658,0.978494623655914,0.0,1.0755367664489883,0.49242424242424243,0.604359237191718,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
4,1,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.45271481527279556,0.9607565011820332,0.9664907110437317,0.7934782608695652,0.0,0.6092157350656208,0.7916666666666666,0.7614940128098022,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
4,1,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.28341549134258504,0.9891252955082743,0.9901955943878142,0.9239130434782609,0.0,0.7031453866019278,0.7986111111111112,0.799239417989418,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
4,1,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.13560529579848585,0.9990543735224586,0.9990230810520666,0.9782608695652174,0.0,1.2895091012272983,0.6597222222222222,0.740168260684565,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
4,2,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.4567202097450108,0.9579093432007401,0.9601932388964073,0.8709677419354839,0.0,0.7269131919080679,0.6590909090909091,0.6660173160173161,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
4,2,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.27315149698752006,0.9888991674375579,0.9900451986670386,0.9354838709677419,0.0,0.8812095708889559,0.6818181818181818,0.686030636030636,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
4,2,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.12097502954402026,1.0,0.9999999999999999,0.978494623655914,0.0,1.1505039537063384,0.6893939393939394,0.6962136746825741,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
4,3,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.4370430842042164,0.9685476410730804,0.9727126581398889,0.8924731182795699,0.0,1.3094847701411931,0.4166666666666667,0.47845490703042187,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
4,3,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.2578035136291434,0.9875115633672524,0.9891205783738137,0.9354838709677419,0.0,1.5734702647815795,0.4621212121212121,0.49213804341513323,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
4,3,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.12348326340216889,0.9967622571692877,0.9971287940935193,0.978494623655914,0.0,1.8503402240598361,0.5454545454545454,0.5149201363105106,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
4,4,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.46126482447223516,0.9440333024976875,0.9445020552847796,0.8064516129032258,0.0,0.6716367747245202,0.6212121212121212,0.6898487477434846,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
4,4,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.2949463773379083,0.9782608695652174,0.9803917784686916,0.9247311827956989,0.0,0.7083102721528828,0.6212121212121212,0.7125049193231012,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
4,4,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss75_degmodglobal,1,0.15238670601820825,0.9972247918593895,0.9973358001850138,0.956989247311828,0.0,0.8251662163370947,0.6515151515151516,0.7158549783549784,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,global,0.75
