outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,11,0.6260518548281296,0.8987302680810293,0.4031620553359684,0.45700980377846373,0.5111111111111111,0.0,0.5522336648858112,0.5665928967621016,0.12911948982788168,0.5435817701661069,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,12,0.6021850756976915,0.8911533355712891,0.40513833992094855,0.46603245908645263,0.4666666666666667,0.0,0.5309567658797555,0.5441395536712978,0.13062654225074727,0.5077776779299197,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,13,0.6118001030839008,0.9248938262462616,0.3952569169960474,0.46318363019939207,0.4666666666666667,0.0,0.5322515679442364,0.5522221884001857,0.1300408389095379,0.5413540096386619,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,14,0.6201719797175863,0.9315927823384603,0.3893280632411067,0.4581325372265105,0.4888888888888889,0.0,0.5181937593480815,0.5628839472065801,0.12612667307257652,0.515127300568249,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,15,0.6185163220633632,0.9392133553822836,0.39723320158102765,0.46239532890667084,0.4666666666666667,0.0,0.5128515103588933,0.5454852827217268,0.1596355975969978,0.6624428461427274,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,16,0.6199313298515652,0.9378527402877808,0.37351778656126483,0.4522187601382486,0.4666666666666667,0.0,0.503871500492096,0.560993439477423,0.13434854473756708,0.5070150824992553,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,17,0.6021118786024011,0.92446568608284,0.36561264822134387,0.445846626814827,0.4444444444444444,0.0,0.5004210161126178,0.5334629649701326,0.15198972805038743,0.6130296419496122,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,18,0.6015359305817148,0.9237357079982758,0.3893280632411067,0.45681415366704026,0.4888888888888889,0.0,0.4856161863907524,0.5417717811853989,0.13991528004407883,0.49570668845073035,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,19,0.5807888300522513,0.9280606905619303,0.3913043478260869,0.4601485211709009,0.4888888888888889,0.0,0.48108402672021283,0.5134524741898412,0.15728734368863312,0.5602902439625367,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,20,0.5969712215921154,0.9199146727720896,0.3814229249011858,0.4750419439190148,0.4666666666666667,0.0,0.4859001623547595,0.5351947714453158,0.14005142871452414,0.5352717437174009,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,21,0.6052485613719277,0.9177898565928141,0.38735177865612647,0.4581206382868683,0.4888888888888889,0.0,0.47368999926940253,0.5458019116650457,0.1336395552624827,0.5207351627557174,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,22,0.6008656867172407,0.9639877080917358,0.38339920948616596,0.45742093240889414,0.4666666666666667,0.0,0.4611572299314582,0.5325809160004491,0.15133861144599708,0.6090023579156917,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,23,0.583970317374105,0.9456303219000498,0.38142292490118573,0.4562237347180078,0.4666666666666667,0.0,0.4437865550103395,0.5059011202791462,0.18443464325821918,0.6392107191293136,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,24,0.6061506854451221,0.9153053859869639,0.3893280632411067,0.47889866964750094,0.4666666666666667,0.0,0.45355211263117584,0.5309427989565808,0.17348647635916006,0.6367253946221393,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,25,0.5614177973374076,0.9215720891952515,0.38339920948616596,0.4761477973314112,0.4666666666666667,0.0,0.44647211743437726,0.4994225579759349,0.15462152530317722,0.4667971506714821,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,26,0.6009492252183997,0.9399793148040771,0.37944664031620556,0.474281466182353,0.4888888888888889,0.0,0.4410345204498457,0.527668684720993,0.16576672118643057,0.6367772947187009,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,27,0.5870367146056631,0.9655494093894958,0.3596837944664032,0.4506894069047676,0.4666666666666667,0.0,0.4440288414125857,0.5072664164978525,0.18764111432044403,0.6572004388207975,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,1,0.8887637387151304,0.6970663567384084,0.592885375494071,0.7273039329386963,0.6222222222222222,0.0,0.6891704305358555,0.8147899236368097,0.14656938086061375,0.7466293592815814,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,2,0.7773123953653418,0.762775331735611,0.5909090909090909,0.7148848732504236,0.6222222222222222,0.0,0.6548940254294354,0.7176717105119125,0.12027810011868892,0.5914231574405795,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,3,0.7381259099296902,0.7773752013842264,0.5968379446640316,0.7122684869569925,0.5777777777777777,0.0,0.6337168424025826,0.6598213055859441,0.15710737313265385,0.7805551225724427,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,4,0.6879852077235347,0.7631553014119467,0.575098814229249,0.6734213988785018,0.5777777777777777,0.0,0.6111446567203688,0.6321872084037118,0.11753179821307244,0.5283008554707402,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,5,0.6930612273838209,0.7988750288883845,0.5711462450592886,0.6739927571650777,0.5555555555555556,0.0,0.5956508439520131,0.6317525285741558,0.12934748164337614,0.5794365529132925,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,6,0.7094695827235347,0.8208686610062917,0.5553359683794467,0.6689153448801683,0.5777777777777777,0.0,0.5912380892297496,0.6442743487980055,0.13418288350753163,0.6329904535542363,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,7,0.6931251106054886,0.8346599638462067,0.5573122529644269,0.6611703566922614,0.5777777777777777,0.0,0.5889065706211588,0.6100313028563624,0.1781911023123109,0.7709207058600758,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.6737660804520482,0.8486249049504598,0.5573122529644269,0.6545645754672214,0.5333333333333333,0.0,0.5677945030772168,0.5846249020617941,0.1905651429425115,0.829997692419135,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,9,0.6921983192796293,0.831514815489451,0.5474308300395256,0.658403262816085,0.5555555555555556,0.0,0.566782155762548,0.6088442776514136,0.1801223404219617,0.7664689525313999,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,10,0.6326762580353281,0.797470768292745,0.5612648221343873,0.6744744242355788,0.5555555555555556,0.0,0.547172618948895,0.5660255978936735,0.1456046932903321,0.6049894891355349,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,11,0.6527724447457687,0.8211737175782522,0.5612648221343873,0.6963343956646416,0.5555555555555556,0.0,0.5433584633080856,0.5752147656420002,0.1665610036124354,0.7183485955971739,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,12,0.6571842989195948,0.8440690239270529,0.5355731225296443,0.651848217634013,0.5333333333333333,0.0,0.5249061403067216,0.5811403419660486,0.17173270832585252,0.6622155859418537,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,13,0.6456284276817156,0.8249210516611735,0.5513833992094861,0.6561024120834913,0.5333333333333333,0.0,0.516359982283219,0.5662811929764955,0.16907498046107913,0.7415699090646661,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,14,0.6451478496841763,0.8119151294231415,0.541501976284585,0.6473329116905593,0.5555555555555556,0.0,0.49969451064648834,0.5652794436268185,0.17995429103789123,0.69759700058595,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,15,0.6415579863216566,0.8463364740212759,0.541501976284585,0.6389846117690141,0.5333333333333333,0.0,0.5046986794990042,0.5626610556374425,0.17543108259206233,0.7007831782102585,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,16,0.6447320282459259,0.8037967383861542,0.5513833992094862,0.6494054975700807,0.5777777777777777,0.0,0.4876606218192888,0.5642718620922255,0.17875438248333725,0.7154315178808959,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,17,0.6168922134067701,0.8511136968930563,0.5454545454545454,0.650666390925154,0.5333333333333333,0.0,0.4924658679443857,0.5312759655973186,0.19125292093857474,0.7560604454382606,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,18,0.6208525312983472,0.8484782079855601,0.5513833992094862,0.6471094264315527,0.5777777777777777,0.0,0.4701423502486685,0.5401850148387577,0.18551767325919608,0.6857619836278583,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,19,0.6200501892877661,0.8283678789933523,0.5671936758893281,0.6778493383720965,0.5777777777777777,0.0,0.4798330781252488,0.5337509590646495,0.1956464385856753,0.7477522317482077,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,20,0.623974252006282,0.8161017795403799,0.5494071146245059,0.6692019101203184,0.5777777777777777,0.0,0.46322519105413684,0.5402758393598639,0.18884863931199777,0.72972506803015,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,21,0.6176137703916301,0.8323476016521454,0.5296442687747035,0.6365353453507588,0.5555555555555556,0.0,0.46994965361512225,0.5232579319373422,0.22413595247527826,0.7664369403020196,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,22,0.5964796905932219,0.8461891015370687,0.5474308300395256,0.6533912303919843,0.5555555555555556,0.0,0.4590613258921582,0.5097449370052504,0.20892358668472455,0.6900771357443022,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,23,0.602556067964305,0.8362789750099182,0.5454545454545454,0.6562949240752882,0.5555555555555556,0.0,0.4467547548853833,0.5201761009900466,0.19896837793614552,0.6527575338664262,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,24,0.6233441661233488,0.8323796689510345,0.5375494071146245,0.6409840302913931,0.5555555555555556,0.0,0.4327087285725967,0.5375757502472919,0.20101213568578596,0.7103075449881346,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,25,0.6415266446445299,0.8317661186059316,0.5513833992094862,0.6635335565856598,0.5555555555555556,0.0,0.4315752931263136,0.5502466961093571,0.20510625369522884,0.8000676593054896,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.4,1.0,0.25,0.05,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,1,0.926311951616536,0.7999004820982615,0.25098814229249006,0.4301225091845541,0.35555555555555557,0.0,0.6910858232042064,0.8495956737062206,0.15054828382056692,0.7815843846486963,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
1,1,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,8,0.0001,0.0001,0.4,1.0,0.25,0.05,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss80_degmodglobal,2,0.8108186540396317,0.8717968364556631,0.24703557312252963,0.4254948005767688,0.35555555555555557,0.0,0.6581402084101802,0.7376890623051188,0.14352121317516203,0.7449856452319933,0.0,0.0,0.0,0.0,0.0,55602,global,0.8
