outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,11,0.5253880062828893,0.6521640519301096,0.6422924901185771,0.652946120138037,0.6,0.0,0.5513873903647714,0.4965269500794618,0.0693406192180903,0.2305180025489434,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,12,0.5112852441227954,0.6601670483748118,0.6007905138339921,0.6497527189882426,0.5555555555555556,0.0,0.5446917596070663,0.4794197380542755,0.07382812480563702,0.2681695682846982,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,13,0.4965723299461862,0.653914749622345,0.650197628458498,0.6681768668862798,0.6,0.0,0.5319155648998593,0.4628409160220105,0.08212445660129837,0.26400596097759577,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,14,0.49243024769036664,0.6544236242771149,0.6324110671936759,0.6865157852004867,0.5777777777777777,0.0,0.5275962262049966,0.45932483673095703,0.0810759827170683,0.25672837330595305,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,15,0.48956306602643884,0.6562776664892832,0.642292490118577,0.6838044116456676,0.5333333333333333,0.0,0.5245209362195886,0.4569085927113243,0.07801259422431821,0.2630264788218167,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,16,0.4900712979876477,0.6653159360090891,0.6067193675889329,0.648244876511403,0.5555555555555556,0.0,0.5242177248001099,0.45105366991913837,0.09424178820589314,0.30914354907429736,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,17,0.4817245576692664,0.6649142901102701,0.6146245059288538,0.6351709637055452,0.4888888888888889,0.0,0.5079657850058182,0.4472713677779488,0.08771584555506706,0.250484597099864,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,18,0.49019630188527313,0.6648731331030527,0.6205533596837944,0.6327909386599553,0.5777777777777777,0.0,0.5080249801925991,0.455168340517127,0.08660769041465677,0.26752070920622867,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,19,0.4610183860944665,0.6608746647834778,0.6146245059288539,0.6518566056010869,0.5555555555555556,0.0,0.5043716093768245,0.4252447045367697,0.09146004234967024,0.25817337648376176,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,20,0.45628945594248566,0.6597654521465302,0.6106719367588933,0.6540235226653763,0.5111111111111111,0.0,0.4829228740671407,0.41238031957460486,0.10973590968743614,0.329503129357877,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,21,0.4690918857636659,0.6566897332668304,0.6284584980237153,0.6725778904530494,0.6,0.0,0.48527711111566296,0.42812924151835235,0.10400180842565454,0.2992438486088877,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,22,0.4441191955752995,0.6623728175957998,0.6126482213438735,0.6644785142597746,0.6,0.0,0.4757914620897044,0.40309376561123395,0.10681941068690756,0.28641150081935135,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,23,0.4605427500994309,0.656661202510198,0.6343873517786561,0.6617094709177135,0.6,0.0,0.46553075054417487,0.4177212948384492,0.1102349043864271,0.3052545747031336,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,24,0.458547161973041,0.6548725962638855,0.6324110671936759,0.6882203879349815,0.6,0.0,0.47570529450540955,0.4116658840490424,0.12319285438760467,0.3216612552819045,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,25,0.4514952250148939,0.6519664525985718,0.6324110671936758,0.6533145857202883,0.5777777777777777,0.0,0.45976454149121826,0.41047317826229596,0.11440139587806619,0.24843392990853475,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,26,0.4436701639838841,0.643284261226654,0.650197628458498,0.667425100645593,0.5777777777777777,0.0,0.4707904380300771,0.40240447158398834,0.10506736357574878,0.29997706218906073,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,27,0.4288515111674433,0.6467314958572388,0.6541501976284585,0.7048043137022718,0.5333333333333333,0.0,0.4425041921760725,0.3851982627225959,0.11950457970733228,0.2755421312606853,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss40_degmodglobal,28,0.4297860744206802,0.646820733944575,0.6442687747035574,0.6658964207857074,0.6,0.0,0.4415700111700141,0.3847560221734254,0.11527026452771995,0.3242497486264809,0.0,0.0,0.0,0.0,0.0,18473,global,0.4
