outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,1,0.7264263729254404,0.7238820195198059,0.4390756302521009,0.6580837905262797,0.4444444444444444,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,2,0.6940316259860992,0.7242637674013773,0.45798319327731096,0.6517092598132211,0.4666666666666667,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,3,0.6802732447783152,0.7226009368896484,0.4642857142857143,0.6615906091679198,0.4666666666666667,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,4,0.6751152276992798,0.7228449980417887,0.4747899159663866,0.6583498876276972,0.4444444444444444,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,5,0.6596671442190806,0.724920908610026,0.45588235294117646,0.6391382949961164,0.4,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,6,0.6501665959755579,0.7251124978065491,0.4579831932773109,0.6346547617302775,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,7,0.6405292650063833,0.7210598190625509,0.4831932773109243,0.6288848229609149,0.37777777777777777,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,8,0.6296529869238535,0.7145097057024637,0.5021008403361344,0.6222648186872509,0.4444444444444444,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,9,0.6335728118817011,0.7187928557395935,0.49369747899159666,0.6198687907129019,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,10,0.6162387778361639,0.7146757443745931,0.5168067226890756,0.6219075041794028,0.4444444444444444,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,11,0.6060225367546082,0.7172877391179403,0.5021008403361344,0.6157331409992969,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,12,0.6057832837104797,0.7188862363497416,0.49369747899159666,0.611706656630772,0.4444444444444444,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,13,0.6068313072125117,0.7241415778795878,0.4873949579831933,0.5994192731272774,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,14,0.6085681319236755,0.7203232248624166,0.5168067226890756,0.6144515485231006,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,15,0.605696459611257,0.717493494351705,0.5021008403361346,0.6032757862513524,0.4444444444444444,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,0.6015526354312897,0.7176984945933024,0.51890756302521,0.6270656902865702,0.4666666666666667,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,17,0.5859111845493317,0.7220191558202108,0.5042016806722689,0.6050074052189962,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,18,0.589928482969602,0.7147142688433329,0.5105042016806722,0.6083987266078856,0.4444444444444444,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,19,0.5751052647829056,0.7166242996851603,0.5021008403361344,0.6027403838312927,0.4,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,20,0.5835290551185608,0.7216696540514628,0.4978991596638655,0.5993396737782811,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,21,0.567855084935824,0.7164431214332581,0.5063025210084033,0.6008931977630712,0.4,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,22,0.5831787089506785,0.717377225557963,0.5021008403361344,0.5991724879173612,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,23,0.5603553851445516,0.717970053354899,0.4894957983193277,0.5889941798180043,0.4,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,24,0.5524119387070338,0.7183070381482443,0.4957983193277311,0.5941030628168802,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,25,0.5752018640438715,0.7152960499127706,0.5168067226890757,0.6085727832879627,0.4444444444444444,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,26,0.5712350706259409,0.7159562508265177,0.5126050420168068,0.6070041594957081,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,27,0.5557994470000267,0.710701604684194,0.5126050420168067,0.6055778783440848,0.4666666666666667,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,28,0.5522480954726537,0.7159340580304464,0.5084033613445378,0.6055831934253467,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,29,0.5578003972768784,0.7141506671905518,0.51890756302521,0.6123536682356383,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,30,0.5594471444686254,0.7156289219856262,0.5021008403361344,0.6024253444704595,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,31,0.5715204328298569,0.7212722698847452,0.49369747899159666,0.6002500367256298,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,32,0.5738134682178497,0.7184491554896036,0.5105042016806722,0.6061351592274526,0.4,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,33,0.5551830132802328,0.7124909361203512,0.5042016806722689,0.5972992237301157,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,34,0.547644833723704,0.7151877085367838,0.5021008403361344,0.5981366784886948,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,35,0.5693565259377161,0.7208556135495504,0.5042016806722689,0.6044546092337738,0.4444444444444444,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,36,0.5633548895517985,0.7096172968546549,0.5126050420168067,0.6060420791759328,0.4666666666666667,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,37,0.5551424274841944,0.7141146659851074,0.5,0.5970400623887488,0.4444444444444444,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,38,0.5608403036991755,0.7158441742261251,0.4936974789915966,0.5980581688073524,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,39,0.5562084118525187,0.7169520656267802,0.5063025210084033,0.6028686179785292,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,40,0.5558570375045141,0.7132332722345988,0.5063025210084033,0.6020870719383625,0.4666666666666667,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,41,0.5651970356702805,0.7172104517618815,0.5042016806722689,0.602551502854258,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,42,0.5637809485197067,0.7192255059878031,0.4978991596638655,0.595424701084599,0.4,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,43,0.5503293027480444,0.7143137454986572,0.5,0.5976601785421487,0.4444444444444444,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,44,0.5591277877489725,0.7139266928037008,0.5021008403361344,0.5964912269876967,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,45,0.5472896148761114,0.7136579950650533,0.4894957983193277,0.5904473615971888,0.4444444444444444,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,46,0.5617789973815283,0.7164988915125529,0.48739495798319327,0.5891342760181296,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,47,0.5491149872541428,0.7194413542747498,0.4894957983193277,0.5935542082501685,0.4222222222222222,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,48,0.5618798534075419,0.7291893362998962,0.47689075630252103,0.5926893835796176,0.4,18473,blood,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocblood,49,0.5602739701668421,0.7236891984939575,0.4747899159663866,0.5846057897897388,0.4222222222222222,18473,blood,0.2
