outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,11,0.561747291813726,0.668671116232872,0.6363636363636364,0.6981134737107146,0.6,0.0,0.5867991784344548,0.5123541264430337,0.1085455791781778,0.4451354722613874,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,12,0.5459393431311068,0.6640008389949799,0.6363636363636364,0.7108766170265025,0.5555555555555556,0.0,0.5749750085498976,0.4914750910323599,0.12474194071863008,0.46557533611422,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,13,0.5436367379582446,0.6608595152695974,0.6363636363636364,0.7082081919797071,0.6,0.0,0.5736265856286754,0.4975741078024325,0.10751205132059428,0.38369235558354337,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,14,0.5311768663966138,0.6581616749366125,0.6383399209486166,0.7039028645359885,0.5555555555555556,0.0,0.5644009424292523,0.48535088093384454,0.11166300867562709,0.3582048442052758,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,15,0.542177052601524,0.6635456830263138,0.6343873517786561,0.7119546197315748,0.5555555555555556,0.0,0.5495028340298197,0.4873545649258987,0.12804191106039545,0.4562400806209315,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,16,0.5410089428010194,0.6692668398221334,0.6403162055335968,0.6865327490307314,0.5777777777777777,0.0,0.5320308843384618,0.48744921062303626,0.12629815417787302,0.43970396531664807,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,17,0.5153682283733202,0.6667909820874532,0.6561264822134387,0.6979149379338685,0.5777777777777777,0.0,0.5375908354054326,0.4626592112624127,0.13047925544821698,0.4017840643291888,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,18,0.5011235177516937,0.66376065214475,0.6462450592885376,0.6976515696159507,0.5555555555555556,0.0,0.5338836027228314,0.4561924403128417,0.11297298012220341,0.3337566658206608,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,19,0.5139425422834314,0.6725704322258631,0.650197628458498,0.703414685552035,0.5555555555555556,0.0,0.5041745836320131,0.4544852920200514,0.1555081333803094,0.4116044070409692,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,20,0.5113796773164169,0.6693226744731268,0.6284584980237153,0.6940239649409281,0.5555555555555556,0.0,0.52553656178972,0.45484034781870636,0.13718247559407484,0.4448741765125938,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,21,0.5050864815711975,0.6679541418949763,0.658102766798419,0.6939846982128406,0.5555555555555556,0.0,0.49870178492172906,0.44609028230542724,0.1487214770168066,0.4363166125410277,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,22,0.5002669614294301,0.6637721657752991,0.6442687747035574,0.6959833281154764,0.5555555555555556,0.0,0.4939503591993581,0.4470240434874659,0.14392544361560242,0.3452311682960261,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,23,0.5229441264401311,0.6692177007595698,0.6521739130434783,0.7009263844636532,0.5777777777777777,0.0,0.4847013743027397,0.4677176851293315,0.13565003871917725,0.4262784628764443,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,24,0.4835136053354844,0.6561440130074819,0.6541501976284585,0.7024351188755374,0.5555555555555556,0.0,0.47622946293457696,0.42321689880412555,0.15730391896289328,0.41941454067178396,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,25,0.503157711547354,0.667685886224111,0.6442687747035573,0.6999334759291845,0.5555555555555556,0.0,0.45426118892172107,0.43485836749491485,0.18154986882987229,0.45823768623497174,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,26,0.49723609245341754,0.6656170785427094,0.6600790513833992,0.7092869401866412,0.6,0.0,0.44109007457028265,0.44073547228522925,0.15704501452653305,0.344787270154642,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,27,0.4912026433841042,0.6824835042158762,0.650197628458498,0.7022858613317663,0.5777777777777777,0.0,0.44278336607891583,0.4261512069598488,0.1777828645123088,0.41211442325426184,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,28,0.4936811470467111,0.6630898217360178,0.6482213438735178,0.7022557289114026,0.5777777777777777,0.0,0.4519227263720139,0.42898832326350006,0.17758205743587535,0.40594618313986325,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,29,0.48088402851768164,0.6810423334439596,0.6304347826086956,0.6874536387046117,0.5555555555555556,0.0,0.4405827405660049,0.4193027667377306,0.16770741635042688,0.3930880723764067,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,1,0.7562827830729277,0.7006051441033682,0.5375494071146245,0.5890803698445916,0.5555555555555556,0.0,0.70055251536162,0.7262517447056978,0.057675225012328316,0.3122447146021802,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,2,0.6810448247453441,0.684988925854365,0.5909090909090908,0.6243142726292731,0.5333333333333333,0.0,0.6605524757634038,0.6525836781315182,0.05791410342182802,0.27965251485938614,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,3,0.6553327518960704,0.678868571917216,0.6106719367588932,0.6726702207774754,0.6444444444444445,0.0,0.6454171382862589,0.6268611511458522,0.06319123389118392,0.2534756056316521,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,4,0.6119009243405383,0.6809492309888204,0.6086956521739131,0.6824910373219772,0.6222222222222222,0.0,0.6293290983075681,0.5789197450098784,0.06981512385865916,0.3105480758392293,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,5,0.594779028840687,0.680918554464976,0.5928853754940712,0.6574591403972752,0.5777777777777777,0.0,0.6143702087195023,0.565004015746324,0.06824674145521029,0.25426666470973386,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,6,0.5916926614616228,0.6737504998842875,0.642292490118577,0.7013392638630292,0.6444444444444445,0.0,0.5965265476185343,0.5532473818115566,0.08934736527178598,0.32216866314411163,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,7,0.5627601094867872,0.6729173163572947,0.6304347826086956,0.6946230268620797,0.6222222222222222,0.0,0.5963912282301032,0.522942172444385,0.09158983607978924,0.33840966346147267,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.5684711842433267,0.6634577810764313,0.6541501976284585,0.7197779622230883,0.6,0.0,0.590322046176247,0.5326952882435011,0.08222939057842545,0.30437109732757445,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,9,0.5491466418556545,0.660114715496699,0.6541501976284585,0.7216850812396257,0.6,0.0,0.5868809300920238,0.5124751938425977,0.08652138531855914,0.30082196499342506,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,10,0.5341014836145483,0.6629574994246165,0.6501976284584979,0.7340021899678397,0.5777777777777777,0.0,0.5545073047928188,0.4985103516475014,0.08628019949664241,0.28042165351950604,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,11,0.5422261966311414,0.6719968616962433,0.6521739130434783,0.7256631539928378,0.5777777777777777,0.0,0.5577326313309048,0.5039836790250696,0.09104009944459666,0.30964978363202966,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,12,0.538877969202788,0.6562486688296,0.6798418972332017,0.7418163291885947,0.6222222222222222,0.0,0.54887829526611,0.5035525599251622,0.08829042655618294,0.26505622267723083,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,13,0.5340838250906571,0.6594454745451609,0.6561264822134387,0.7346734556911707,0.6,0.0,0.539389325224835,0.4968792355578879,0.0946564360967149,0.2708094609172448,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,14,0.5201933707879938,0.6549576818943024,0.6541501976284585,0.7224661264415664,0.6666666666666666,0.0,0.5374886484249778,0.4807120911453081,0.09594191772782285,0.309915984130424,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,15,0.5258229128692461,0.6580727299054464,0.6758893280632412,0.7455858858354303,0.6888888888888889,0.0,0.5279794529728268,0.4878953280656234,0.0942354568320772,0.287374361053757,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,16,0.5453698712846508,0.6422477215528488,0.6916996047430829,0.7535354854201906,0.6444444444444445,0.0,0.5267114600409633,0.5038175932739092,0.10036756276436475,0.3292076581198236,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,17,0.5053886589796647,0.6559453010559082,0.6600790513833992,0.737732055143018,0.6666666666666666,0.0,0.5215425802313763,0.4639064125392748,0.10782078038091245,0.290541036621384,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,18,0.4905626411023347,0.6485123733679453,0.6818181818181818,0.7541446402381744,0.6444444444444445,0.0,0.5115727030712626,0.43987984113071277,0.1331378990865272,0.34796649800694507,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,19,0.4955569220625836,0.6579834371805191,0.6798418972332017,0.746165173838285,0.6444444444444445,0.0,0.4960719774598661,0.4481865038042483,0.126072378748137,0.31704651013664575,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,20,0.48736817162969837,0.6601310869057974,0.6403162055335969,0.7289890812249371,0.6,0.0,0.49143105356589606,0.4299104589483012,0.1459186073878537,0.41956120721347956,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,21,0.47945649727531103,0.6543167730172476,0.6521739130434782,0.7382258845746424,0.6444444444444445,0.0,0.4831143164116403,0.42199897377387335,0.14691156310879666,0.41459267683651135,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,22,0.48023114515387494,0.6524520268042883,0.6739130434782609,0.7385385312539268,0.6888888888888889,0.0,0.4534473289614138,0.4299798024737317,0.13927354177703027,0.3086590669725252,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,23,0.47539366846499237,0.6681352655092875,0.6324110671936758,0.7288940998661759,0.5777777777777777,0.0,0.46107291527416394,0.42781108488207276,0.13242906072865362,0.2895063845359761,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,24,0.48360682052114734,0.6682228247324625,0.6403162055335968,0.7309683679228939,0.6,0.0,0.4500214872152909,0.42882918145345605,0.15152238098823506,0.3379407239996869,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,25,0.48369365282680676,0.663188969095548,0.6521739130434784,0.7218640714700311,0.6,0.0,0.4416312549425208,0.4264542071715645,0.15795453637838364,0.3550163196480792,0.0,0.0,0.0,0.0,0.0,4,global,0.6
