outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,14,0.5783284902572632,0.6907914876937866,0.5315126050420168,0.656101454107768,0.5111111111111111,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,15,0.583208163579305,0.6868277986844381,0.5336134453781513,0.6552186639511651,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,0.5784223030010859,0.6939934690793356,0.5,0.6448587695677698,0.5111111111111111,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,17,0.5661377459764481,0.6908302704493204,0.5210084033613446,0.6579987256660892,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,18,0.5736434559027354,0.6981586813926697,0.5063025210084033,0.6504735396308285,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,19,0.5807699412107468,0.6981291969617208,0.5105042016806722,0.6724687816896041,0.5111111111111111,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,20,0.5799731314182281,0.6933071414629618,0.5252100840336135,0.6667947836038909,0.5111111111111111,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,21,0.5533052434523901,0.6847589612007141,0.5525210084033614,0.692919835121532,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,22,0.5537453765670458,0.6808865467707316,0.5672268907563025,0.680278295324476,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,23,0.5562497725089391,0.6862940788269043,0.5504201680672269,0.6803778640843835,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,24,0.5581129019459089,0.681284765402476,0.5609243697478992,0.6917901836488769,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,25,0.5565907955169678,0.6931166450182596,0.5210084033613446,0.6703672841935797,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,26,0.5359810764590899,0.6949517329533895,0.51890756302521,0.6680186118721901,0.5111111111111111,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,27,0.5494276831547419,0.6903292139371237,0.5378151260504201,0.6810778682859914,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,28,0.5403370882074038,0.6922494173049927,0.5210084033613446,0.6712494128156757,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,29,0.5332293634613355,0.6907322804133097,0.5105042016806722,0.6593557366391138,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,30,0.526121752957503,0.6894327600797018,0.5336134453781513,0.678076219650418,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,31,0.5348008051514626,0.6895678440729777,0.5168067226890756,0.656281034901642,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,32,0.5348383163412412,0.6889803608258566,0.5063025210084033,0.6597140359297463,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,33,0.5284563973546028,0.6893190741539001,0.5210084033613446,0.6739946510171928,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,34,0.5316598763068517,0.6876858075459799,0.51890756302521,0.6642173852484303,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,35,0.5431590899825096,0.6933432618776957,0.5168067226890756,0.6530425051019918,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,36,0.5218293865521749,0.6895345052083334,0.5105042016806722,0.6609632188413448,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,37,0.5103835985064507,0.6923815806706747,0.5252100840336135,0.6688794630827769,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,38,0.5294440040985743,0.6872525612513224,0.5084033613445378,0.6608470143336596,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,39,0.5357234328985214,0.6908919413884481,0.5147058823529411,0.6569650740675478,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,40,0.519127314289411,0.6885505119959513,0.523109243697479,0.6618809862732503,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,41,0.5235266089439392,0.6899061401685079,0.5210084033613445,0.6671634377953232,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocradio,42,0.5369025096297264,0.6937660177548727,0.5105042016806722,0.6713751224426789,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,1,0.7215285549561182,0.7019567290941874,0.6071428571428571,0.7604521716080515,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,2,0.6809853861729304,0.7046479185422262,0.5924369747899161,0.7326420457156673,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,3,0.6667485584815344,0.7020509441693624,0.5903361344537815,0.717514863742688,0.5777777777777777,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,4,0.6404847403367361,0.7037447492281595,0.5945378151260504,0.7228794082951735,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,5,0.6189460655053457,0.7066317598025004,0.5777310924369747,0.7315331997245218,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,6,0.6068472067515055,0.7252649466196696,0.5441176470588235,0.6797341206347042,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,7,0.619640534122785,0.7247788906097412,0.5336134453781514,0.6673388809820318,0.5555555555555556,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,8,0.6080695490042368,0.7190242608388265,0.5567226890756303,0.6869695034681386,0.6,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,9,0.5998588353395462,0.7272012631098429,0.5504201680672268,0.6754374811389026,0.6,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,10,0.5974125315745672,0.7374282876650492,0.5273109243697478,0.6605630700120158,0.5111111111111111,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,11,0.6002953698237737,0.7206778128941854,0.5336134453781511,0.6649130575602918,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,12,0.5705392410357794,0.7271445393562317,0.5252100840336135,0.6611654310583919,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,13,0.5851396769285202,0.7265256444613138,0.5210084033613446,0.659971258234566,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,14,0.5759165634711584,0.7226659258206686,0.523109243697479,0.6600014499088268,0.5111111111111111,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,15,0.5604482044776281,0.7233227690060934,0.5336134453781513,0.6595441688265408,0.5111111111111111,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,0.5744917094707489,0.7233126362164816,0.5315126050420168,0.6578832990669887,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,17,0.5589412699143091,0.7268868883450826,0.5063025210084033,0.6377930683982503,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,18,0.5556841741005579,0.7299820383389791,0.5126050420168067,0.6428726883927343,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,19,0.5822469020883242,0.7276248534520467,0.5126050420168068,0.6500421943856248,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,20,0.548658604423205,0.7280300656954447,0.5126050420168067,0.6495907817631595,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocradio,21,0.5556588669617971,0.7252033750216166,0.5168067226890756,0.654542656783821,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,1,0.7200504342714945,0.7126635313034058,0.3781512605042017,0.5734637124008879,0.4,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,2,0.6888670027256012,0.7123584747314453,0.40756302521008403,0.6155962785724347,0.4,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,3,0.675793801744779,0.711046040058136,0.4054621848739496,0.6298193501826467,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,4,0.6535385698080063,0.718489428361257,0.38865546218487396,0.6238246518503487,0.4222222222222222,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,5,0.6332760949929556,0.7204342087109884,0.38445378151260506,0.6128732581204375,0.4222222222222222,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,6,0.6405842353900274,0.7197994192441305,0.3970588235294118,0.6112186287901599,0.4222222222222222,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,7,0.6562504321336746,0.7136915326118469,0.38025210084033617,0.6104134703652503,0.4,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,8,0.607227548956871,0.7266797025998434,0.3592436974789916,0.6008461014614177,0.4,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,9,0.5997353941202164,0.7191104491551717,0.3928571428571429,0.6146598194367442,0.4444444444444444,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,10,0.5873455703258514,0.7172303597132365,0.3739495798319328,0.5775425239824513,0.37777777777777777,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,11,0.576645682255427,0.7208666602770487,0.39285714285714285,0.5765632143537784,0.4444444444444444,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,12,0.5796592930952708,0.7175623178482056,0.38865546218487396,0.5790286781811927,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss80_trlocradio,13,0.5652394319574038,0.7251543998718262,0.3970588235294118,0.6029586636893606,0.4444444444444444,0.0,0.0,0.0,0.0,22,radio,0.8
