outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,1,0.7048720717430115,0.6883119543393453,0.569327731092437,0.6485121200679117,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,2,0.6731432725985845,0.6839729150136312,0.5672268907563025,0.6357529464490662,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,3,0.6662513216336569,0.681018054485321,0.5588235294117647,0.638020036699834,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,4,0.658019502957662,0.6796416242917379,0.5840336134453781,0.6504946080150054,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,5,0.6403359472751617,0.6809277137120565,0.6050420168067228,0.6737760352037191,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,6,0.6442207793394724,0.6763333479563395,0.6197478991596639,0.6838332358436146,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,7,0.6320834904909134,0.6737099687258402,0.6029411764705883,0.6754796599179275,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,8,0.6215791702270508,0.6675474643707275,0.634453781512605,0.6980174711415458,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,9,0.613914966583252,0.6654758453369141,0.638655462184874,0.7018647627799264,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,clin,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocclin,10,0.6008027245601019,0.6676177978515625,0.6302521008403361,0.6957716673144648,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,clin,0.4
