outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,lr_C,lr_penalty,lr_solver,lr_class_weight,lr_max_iter,name,epoch,train_loss,train_auc,train_aucpr,train_acc,train_cindex,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
3,2,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.01688560406075147,1.0,1.0,1.0,0.0,1.0909017550663034,0.638888888888889,0.7410714285714285,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
3,3,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.26708761816897336,0.9816666666666667,0.9826045925089404,0.9387755102040817,0.0,0.9828722179498813,0.3055555555555556,0.4590909090909091,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
3,3,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.09246210773159357,1.0,1.0,1.0,0.0,1.4653293752857595,0.2777777777777778,0.4471861471861472,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
3,3,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.0181475209751066,1.0,1.0,1.0,0.0,2.2433458873401313,0.2777777777777778,0.44566498316498315,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
3,4,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.22797901115497202,0.9933333333333334,0.9934557413600893,0.9591836734693877,0.0,0.9144965753106186,0.41666666666666663,0.5141895141895142,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
3,4,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.07194731388484413,1.0,1.0,1.0,0.0,1.2336166143379597,0.41666666666666663,0.5697450697450698,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
3,4,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.013837638336854105,1.0,1.0,1.0,0.0,1.663571894864391,0.41666666666666663,0.564983164983165,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
3,5,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.24477736637649672,0.9866666666666666,0.9874267806267807,0.9591836734693877,0.0,0.8451798769039344,0.4444444444444444,0.5075757575757576,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
3,5,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.07714347850348831,1.0,1.0,1.0,0.0,0.9654917134553916,0.5,0.6277777777777778,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
3,5,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.014325870225810897,1.0,1.0,1.0,0.0,1.2405705835550362,0.5555555555555556,0.6925925925925925,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
4,1,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.18568162312440342,1.0,0.9999999999999999,1.0,0.0,0.768222676835186,0.6428571428571429,0.6648148148148149,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
4,1,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.050985096244256255,1.0,0.9999999999999999,1.0,0.0,1.1072536573851148,0.5476190476190477,0.6185185185185186,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
4,1,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.009320741027150378,1.0,0.9999999999999999,1.0,0.0,1.564786169052064,0.5,0.5942760942760943,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
4,2,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.22579500859727797,0.9933333333333334,0.9934615384615384,0.9183673469387755,0.0,0.8426338460852517,0.5277777777777778,0.5722222222222222,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
4,2,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.07491105796581243,1.0,0.9999999999999999,1.0,0.0,1.0758781416899734,0.5833333333333334,0.5847582972582973,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
4,2,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.014725172933506175,1.0,0.9999999999999999,1.0,0.0,1.4547295808562566,0.5833333333333334,0.5847582972582973,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
4,3,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.1687800952130313,0.9983333333333333,0.9983333333333333,0.9591836734693877,0.0,0.9070299161590482,0.4444444444444445,0.4973544973544974,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
4,3,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.043954862053668456,1.0,0.9999999999999999,1.0,0.0,1.2714875641326715,0.4166666666666667,0.5604858104858105,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
4,3,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.00774271728423282,1.0,0.9999999999999999,1.0,0.0,1.9119500597425407,0.4166666666666667,0.5604858104858105,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
4,4,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.1749778546636576,0.9966666666666666,0.9965972222222221,0.9795918367346939,0.0,0.9129394658790503,0.4722222222222222,0.6840909090909091,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
4,4,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.05118540182137337,1.0,0.9999999999999999,1.0,0.0,1.3822576558316912,0.5833333333333333,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
4,4,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,1.0,l2,lbfgs,none,1000,C1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.009624174822785912,1.0,0.9999999999999999,1.0,0.0,2.005397849654908,0.6944444444444444,0.7878306878306878,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
4,5,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.01,l2,lbfgs,none,1000,C0p01_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.2061160895815075,0.9933333333333333,0.9936342592592592,0.9387755102040817,0.0,1.153893528924104,0.27777777777777773,0.41914983164983166,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
4,5,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,64,1.0,0.0,0.1,l2,lbfgs,none,1000,C0p1_penl2_solverlbfgs_cwnone_maxit1000_trmiss33_degmodglobal,1,0.0607595447888712,1.0,0.9999999999999999,1.0,0.0,1.701130951496255,0.3055555555555556,0.4532407407407407,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473,global,0.33
