outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,11,0.49819589187117186,0.6652226646741232,0.6383399209486166,0.7181853500584163,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.49819589187117186,0.3359593047815211,0.3297891388921177,0.7584637228180381,0.5411698414998896,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,12,0.48396961829241586,0.6669933199882507,0.634387351778656,0.7240860600537584,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.48396961829241586,0.31662710887544293,0.3102148315485786,0.7737152541384977,0.5638559758663177,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,13,0.4660867031882791,0.6648135284582773,0.6403162055335968,0.725335656892577,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.4660867031882791,0.2989148497581482,0.29224902654395385,0.788879461148206,0.5876948868527132,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,14,0.4491000859176411,0.6675672133763632,0.6403162055335968,0.7369486434483552,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.4491000859176411,0.2823862091583364,0.2754172770416035,0.8056724597426022,0.6163258026627934,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,15,0.4311251763035269,0.6658830245335897,0.6442687747035573,0.7347907008007394,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.4311251763035269,0.26621507371173186,0.2589423218194176,0.8217016528634464,0.645105291815365,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,16,0.4125891564523472,0.6647692620754242,0.6482213438735177,0.7368714938483896,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.4125891564523472,0.25121407386134653,0.24361813857274897,0.8382352345130023,0.6757704124731176,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,17,0.39843764725853414,0.6659801403681437,0.6541501976284585,0.7457670739720837,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.39843764725853414,0.23707045439411611,0.2291322359267403,0.8541888033642488,0.7084027213208816,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,18,0.38483038369347067,0.6667045553525289,0.6462450592885375,0.7399920262198538,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.38483038369347067,0.223146073958453,0.21482458097093246,0.8716573820394629,0.7449831576908336,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,19,0.36611546225407543,0.6661328275998434,0.6521739130434782,0.7451095145854241,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.36611546225407543,0.2104230540640214,0.20169617060352774,0.8896669044214136,0.7837218221496133,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,20,0.35411304498420043,0.6685250798861185,0.6541501976284585,0.7458037053051902,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.35411304498420043,0.198869592126678,0.18970912081353805,0.9077268663574668,0.8252744113697725,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,21,0.33841655885472016,0.6712215344111124,0.6541501976284585,0.7458037053051902,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.33841655885472016,0.1894928076687981,0.1799678311628454,0.922517527552212,0.8602459535879248,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,22,0.3328823867966147,0.6723533223072687,0.6541501976284585,0.7458037053051902,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.3328823867966147,0.18429597423357122,0.1745426242842394,0.9312705678098342,0.8822079826803768,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,23,0.325261207187877,0.6722325632969538,0.6541501976284585,0.7458037053051902,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.325261207187877,0.17909860961577473,0.16911218534497655,0.9399139565580031,0.9046508494545432,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,24,0.3224414525663151,0.6758849769830704,0.6521739130434783,0.7451543144956163,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.3224414525663151,0.17387514605241663,0.16364506719743505,0.9487076366648954,0.928137060473947,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,25,0.31258970323730917,0.6781351665655772,0.6501976284584979,0.7445014877558331,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.31258970323730917,0.16878252870896282,0.1582924031159457,0.9580693981226753,0.9532057257259593,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,26,0.3047986074405558,0.6799731850624084,0.6501976284584979,0.7443799305690585,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.3047986074405558,0.16379695561002283,0.15306134828749826,0.9662555421099943,0.9769352008314693,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,27,0.29895715240169973,0.6813817073901495,0.6501976284584979,0.7443799305690585,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.29895715240169973,0.15933982502011693,0.1483376946519403,0.9754665353718925,1.002666259513182,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,28,0.29232922634657693,0.6834086179733276,0.6501976284584979,0.7443799305690585,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.29232922634657693,0.15605364257798476,0.14484141854678884,0.9826550413580502,1.0229568165891312,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,29,0.2915327838238548,0.6843415200710297,0.6501976284584979,0.7443799305690585,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.2915327838238548,0.15379945539376316,0.14244517377194235,0.9874685021007762,1.0366814907859354,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,30,0.28646780418999057,0.6849357833464941,0.6482213438735177,0.742727248138344,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.28646780418999057,0.15154866698910208,0.1400618618902038,0.9917631289538216,1.0495041713995092,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,31,0.28646136820316315,0.6864307920138041,0.6482213438735177,0.7408226183160941,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.28646136820316315,0.14956031213788426,0.13794015391784556,0.9961434357306537,1.0624014279421639,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,32,0.279360748389188,0.6871625185012817,0.6482213438735178,0.7412403292601208,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.279360748389188,0.14759064465761185,0.13582666875684962,1.0012174984988045,1.0762761059929342,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,33,0.27671053655007305,0.6880541692177454,0.6462450592885375,0.7391699358853796,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.27671053655007305,0.1455710333059816,0.13367275323937922,1.0055772066116333,1.0892702691695269,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,34,0.2748083875459783,0.6896537244319916,0.6482213438735178,0.7412403292601208,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.2748083875459783,0.1435415118056185,0.13150059519445195,1.0104103298748242,1.103050642153796,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,35,0.270068859352785,0.690029134353002,0.6462450592885376,0.7382759023826504,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.270068859352785,0.14203673250534954,0.12988811556030722,1.0137218517415665,1.1134894595426672,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,36,0.2692093866712907,0.6904060294230779,0.6442687747035573,0.7376598136658752,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.2692093866712907,0.14096548189135158,0.12874754562097437,1.0158222738434286,1.120211106889388,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,1,0.8005730089019326,0.8010135591030121,0.37747035573122534,0.49521487165870515,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.8005730089019326,0.7860390614060795,0.7711289279601153,0.6885680836789748,0.8024471752783832,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,2,0.7674336784026202,0.7875795563062032,0.424901185770751,0.48948724528635523,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7674336784026202,0.7428057088571436,0.7278724628336289,0.6902306535664726,0.8030944045852212,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,3,0.7433045331169578,0.7735092838605245,0.4525691699604743,0.5016308652155806,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7433045331169578,0.7075330755289864,0.6925689893610337,0.6938860311227686,0.8025225891786463,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,4,0.72390777573866,0.7626383850971857,0.4762845849802372,0.5151983732141446,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.72390777573866,0.6762623085695154,0.6612555980682373,0.6996083540074965,0.8010629836250754,18473,global,0.4
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss40_degmodglobal,5,0.7066541559555951,0.7518097658952078,0.5039525691699606,0.5307136982600019,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7066541559555951,0.647577687221415,0.6324728639686809,0.7066187472904429,0.803864061832428,18473,global,0.4
