outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,1,0.6858212302128474,0.6934690475463867,0.4117647058823529,0.5787612193807545,0.5555555555555556,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,2,0.6829659988482794,0.6958956321080526,0.39075630252100835,0.5714698824051478,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,3,0.6533093253771464,0.6978136698404948,0.3802521008403361,0.5668794011077336,0.5555555555555556,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,4,0.6354195326566696,0.6976446906725565,0.3970588235294118,0.5785118456580196,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,5,0.6231963386138281,0.6978147029876709,0.4096638655462185,0.5912560584399987,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,6,0.6152116060256958,0.6979512174924215,0.4096638655462185,0.5727732959571641,0.6,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,7,0.6035126696030298,0.701118528842926,0.4180672268907563,0.5746052429944105,0.5555555555555556,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,8,0.6056402126948038,0.6982772548993429,0.43067226890756305,0.5821802535115508,0.6,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,9,0.5871802568435669,0.7001359065373739,0.42436974789915966,0.5839687762745097,0.6,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,10,0.5945024639368057,0.6994911034901937,0.41806722689075626,0.5815796739071007,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,11,0.5847225983937582,0.697732667128245,0.4222689075630252,0.5901356253574483,0.6,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,12,0.5777534991502762,0.6991326610247294,0.411764705882353,0.5830131603120509,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,13,0.5680102407932281,0.6980777581532797,0.42016806722689076,0.6045512787675601,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,14,0.5598070944348971,0.6987350583076477,0.42016806722689076,0.5872775370807183,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,15,0.5759635219971339,0.697463591893514,0.43277310924369744,0.5954415125579483,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,0.575896163781484,0.6990710099538168,0.42016806722689076,0.5869792970924067,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,17,0.5649945338567098,0.6991706490516663,0.43907563025210083,0.6131160964667753,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,18,0.5771039972702662,0.6991958618164062,0.43907563025210083,0.6140663888644362,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,19,0.568540041645368,0.6973805030186971,0.43487394957983194,0.6112528284322889,0.5555555555555556,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,20,0.5596168264746666,0.6969527800877889,0.43487394957983194,0.6124888711091668,0.5555555555555556,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,21,0.5644934326410294,0.6973385612169901,0.4369747899159664,0.597043594898365,0.6,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,22,0.5635992785294851,0.6962237556775411,0.43907563025210083,0.6154595370327945,0.6,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,23,0.557885006070137,0.6959441900253296,0.45168067226890757,0.6211416795751111,0.6,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,24,0.556353896856308,0.6974745790163676,0.4411764705882353,0.600680153656929,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,25,0.5584308505058289,0.7001634438832601,0.4411764705882353,0.6172163095866053,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,26,0.5640172262986501,0.7003405094146729,0.4432773109243697,0.6168398744275615,0.6,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,27,0.5656418552001318,0.6995409528414408,0.4369747899159664,0.611117888663559,0.5555555555555556,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,28,0.5733055025339127,0.7002784212430319,0.4369747899159664,0.6250096255612583,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,29,0.5672614971796671,0.6992128094037374,0.43907563025210083,0.6127965645198664,0.5555555555555556,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,30,0.5516944328943888,0.7007157802581787,0.4369747899159664,0.6138330262065399,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,31,0.5635472585757574,0.698472241560618,0.4390756302521009,0.5976457180542355,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,32,0.5734822104374567,0.7006322741508484,0.4369747899159664,0.5971475043259576,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,33,0.5617930690447489,0.7007232507069906,0.43487394957983194,0.5977936880479591,0.5555555555555556,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,34,0.5622314115365347,0.7002877990404764,0.4327731092436975,0.5947784595239859,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,35,0.5484355936447779,0.7004087766011556,0.43487394957983194,0.6125413255399574,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,36,0.5675789713859558,0.7007646361986796,0.4348739495798319,0.5951145195586861,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,37,0.5550217777490616,0.7001112500826517,0.4432773109243697,0.6023541466552996,0.5111111111111111,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,38,0.5492548743883768,0.7005330324172974,0.4327731092436975,0.594225796671951,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,39,0.5553327004114786,0.7010902762413025,0.4327731092436975,0.5925363706624804,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,40,0.5583664526542028,0.6992304523785909,0.4369747899159664,0.5965173422365625,0.6,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,41,0.5687811324993769,0.6970272262891134,0.4411764705882353,0.5978834817551693,0.6,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,42,0.5593330611785253,0.7000303665796915,0.44117647058823534,0.5995189288503134,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss60_trlocradio,43,0.5643862336874008,0.7018475731213888,0.4348739495798319,0.6126031816902052,0.5333333333333333,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,1,0.6855885833501816,0.7027271389961243,0.4159663865546218,0.5779058989478782,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,2,0.6579102774461111,0.7114075223604838,0.4033613445378151,0.5828586216093956,0.5555555555555556,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,3,0.6409295201301575,0.7167149186134338,0.3991596638655462,0.5778299376456142,0.5333333333333333,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,4,0.6219600637753805,0.7202326456705729,0.39705882352941174,0.58319214575368,0.5111111111111111,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,5,0.6078600982824961,0.7155081828435262,0.3970588235294118,0.57864103187143,0.4888888888888889,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,6,0.5886377692222595,0.7263748447100321,0.384453781512605,0.5755774962200546,0.5111111111111111,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,7,0.6023280521233877,0.7272400458653768,0.384453781512605,0.577418791802879,0.4888888888888889,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,8,0.6006787717342377,0.7180392940839132,0.3949579831932773,0.580743261143369,0.4888888888888889,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,9,0.5612611025571823,0.7177748084068298,0.3865546218487395,0.5803161845773489,0.5333333333333333,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,10,0.5644858876864115,0.7150825460751852,0.3823529411764706,0.5726278775363964,0.5333333333333333,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,11,0.5506103684504827,0.727419892946879,0.37605042016806717,0.5733380148662843,0.5111111111111111,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,12,0.5649652779102325,0.7311077912648519,0.38235294117647056,0.580549172018458,0.5111111111111111,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,13,0.5611070742209753,0.7251554528872172,0.39915966386554624,0.5848522931276852,0.5333333333333333,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,14,0.562039444843928,0.7274790604909261,0.38655462184873945,0.5822506784237971,0.4666666666666667,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,15,0.5475018123785654,0.7276805837949117,0.39285714285714285,0.5845275569171299,0.5111111111111111,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,0.5455035914977392,0.7320696910222372,0.39075630252100835,0.5857803490260555,0.5111111111111111,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,17,0.5492671852310499,0.730097750822703,0.3760504201680672,0.5772321271915122,0.5111111111111111,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,18,0.5476128508647283,0.7282877763112386,0.38655462184873945,0.5819675529795695,0.5111111111111111,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,19,0.5495981375376383,0.7221335570017496,0.39915966386554624,0.5948498330733684,0.5333333333333333,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,20,0.5517804324626923,0.7269870241483053,0.384453781512605,0.5876738391957242,0.4888888888888889,22,radio,0.6
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss60_trlocradio,21,0.5477189471324285,0.7293422818183899,0.39705882352941174,0.594651731979274,0.5111111111111111,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,1,0.6787467549244562,0.6746524572372437,0.5903361344537815,0.7197895014258543,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,2,0.6537008335192999,0.6715306639671326,0.5588235294117647,0.7013326405417099,0.5555555555555556,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,3,0.6410327603419622,0.6737405856450399,0.5525210084033613,0.6967576560895148,0.5555555555555556,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,4,0.6526744663715363,0.6701980630556742,0.5756302521008404,0.6987402935749719,0.5555555555555556,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,5,0.6332467248042425,0.6704736948013306,0.5798319327731092,0.7173067466447947,0.5555555555555556,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,6,0.6196589171886444,0.6738327145576477,0.5567226890756303,0.6950598492624468,0.5555555555555556,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,7,0.62679856022199,0.6710420648256937,0.5504201680672269,0.7018639812557944,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,8,0.618051196138064,0.6718804836273193,0.5525210084033614,0.6993155639643458,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,9,0.609348252415657,0.6710854371388754,0.5567226890756303,0.70510483793971,0.6,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,10,0.5921419014533361,0.6712909936904907,0.5630252100840336,0.7084987703797538,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,11,0.5902335147062937,0.6717548569043478,0.5609243697478992,0.7126069883624128,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,12,0.5790476649999619,0.6730314691861471,0.5588235294117647,0.7044242832259262,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,13,0.5616826862096786,0.6739120880762736,0.5483193277310925,0.6985259971142388,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,14,0.5782404939333597,0.6749715606371561,0.5378151260504201,0.691152470650017,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,15,0.5721421788136164,0.6730870008468628,0.5588235294117647,0.7122237919187016,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,0.5770915398995081,0.6732653379440308,0.5483193277310925,0.6985377492770277,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,17,0.5760906239350637,0.672614574432373,0.5441176470588235,0.6951655006142485,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,18,0.5820553700129191,0.672263483206431,0.5525210084033613,0.6996526830983797,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,19,0.5815964639186859,0.6710277001063029,0.5462184873949579,0.6969955978854063,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,20,0.5519974082708359,0.6713813742001852,0.5525210084033614,0.701409099874603,0.5777777777777777,22,radio,0.6
1,1,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,16,5e-05,0.4,1.0,lr5e-05_bs16_drop0p4_temp1p0_trmiss60_trlocradio,21,0.5654603292544683,0.6692990263303121,0.5630252100840336,0.7120589773581771,0.5777777777777777,22,radio,0.6
