outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,11,0.7527609169483185,0.85361115137736,0.5357142857142857,0.6314348771892087,0.5416666666666666,0.0,0.5968406150738398,0.6754775394996008,0.18459264809886614,0.6227043631176153,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,12,0.7322921901941299,0.8692942261695862,0.5357142857142857,0.6361967819511134,0.5,0.0,0.5883533010880152,0.658480333785216,0.17954102220634618,0.5785320152839025,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,13,0.7067520767450333,0.8600794275601705,0.5285714285714286,0.6273139980683295,0.5,0.0,0.5821435898542404,0.6284220119317373,0.18988265159229437,0.6171878712872664,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,14,0.673608273267746,0.8452713886896769,0.5928571428571429,0.6758020179849209,0.5416666666666666,0.0,0.5659935573736826,0.6210335294405619,0.13165078529467186,0.3932410590350628,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,15,0.6931658685207367,0.8560558756192526,0.5642857142857143,0.6549783971613,0.5416666666666666,0.0,0.5916512906551361,0.6173178354899088,0.1858705384656787,0.5876081945995489,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,16,0.7075154582659403,0.8569530447324117,0.5714285714285714,0.6590992762821792,0.5416666666666666,0.0,0.571408785879612,0.627350370089213,0.19467006561656794,0.6299515652159849,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,17,0.6854043106238047,0.874976376692454,0.5571428571428572,0.6478099171210626,0.5416666666666666,0.0,0.5492031276226044,0.6135362610220909,0.1788515510658423,0.5431035310029984,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,18,0.6890541811784109,0.8838082750638326,0.5642857142857143,0.6524845142326345,0.5833333333333334,0.0,0.5467192158102989,0.6174804369608561,0.17409359849989414,0.5610069495936235,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,19,0.7370444983243942,0.8539943695068359,0.6,0.6674983746412317,0.625,0.0,0.5415309071540833,0.6527248943845431,0.19367748002211252,0.7180046799282233,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,20,0.6898732855916023,0.8587547938028971,0.5785714285714285,0.6566140208997352,0.625,0.0,0.5163584699233373,0.6109347194433212,0.19573230917255083,0.6001097336411476,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,21,0.7140054553747177,0.8697588841120402,0.5857142857142856,0.6537079983508556,0.625,0.0,0.5212908337513605,0.6341788669427236,0.19986340962350368,0.5972145888954401,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,22,0.7151729712883631,0.8836604356765747,0.5714285714285714,0.6388728335156906,0.625,0.0,0.5286735917131106,0.6243629306554794,0.22090392373502254,0.7116811697681745,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,23,0.7162089049816132,0.8769689997037252,0.5714285714285714,0.6395923520923521,0.625,0.0,0.5364623044927915,0.6283372640609741,0.20966583490371704,0.709103581806024,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,24,0.6801112095514933,0.8862257202466329,0.5714285714285714,0.6395923520923521,0.625,0.0,0.5461007903019587,0.5930663620432218,0.19917620780567327,0.7450157478451729,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,25,0.7028431296348572,0.9045851627985636,0.5714285714285714,0.6395923520923521,0.5833333333333334,0.0,0.5336663275957108,0.6078130205472311,0.2278446120520433,0.7613792220751444,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,26,0.6741741299629211,0.8868187665939331,0.5714285714285714,0.6484715164062991,0.625,0.0,0.5043411528070768,0.5961577569444975,0.1910538456092278,0.6050581956903139,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,27,0.6830771267414093,0.899760921796163,0.5714285714285714,0.6484715164062991,0.625,0.0,0.5047231217225393,0.5893464758992195,0.24009905010461807,0.6741177396227916,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,28,0.7194019009669622,0.8906375567118326,0.5714285714285714,0.6484715164062991,0.5833333333333334,0.0,0.5421673059463501,0.6274209171533585,0.22953580257793268,0.6919407223661741,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,29,0.6905056138833364,0.8918401996294657,0.5642857142857143,0.646174106214152,0.5833333333333334,0.0,0.4882821391026179,0.6058410480618477,0.2009364931533734,0.6886089146137238,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,30,0.7041524797677994,0.8715843756993612,0.5642857142857143,0.6515770366170823,0.625,0.0,0.500807968278726,0.6249033262332281,0.19100208828846613,0.6299727782607079,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,31,0.7057219843069712,0.8981252710024515,0.5642857142857143,0.648430778113681,0.625,0.0,0.5248357256253561,0.6259829153617223,0.19352946182092032,0.6271339332063993,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,32,0.721579114596049,0.9239914615948995,0.5642857142857143,0.646174106214152,0.625,0.0,0.5005830526351929,0.6228156189123789,0.23857558518648148,0.7823918809493383,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,33,0.709902028242747,0.8993591070175171,0.5571428571428572,0.6420532270932728,0.625,0.0,0.4642125740647316,0.6026683474580447,0.2612993319829305,0.8381769185264906,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,34,0.7569190164407095,0.9106064438819885,0.5642857142857143,0.646174106214152,0.625,0.0,0.4768604834874471,0.6530559609333674,0.243024043738842,0.8621409833431244,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,35,0.6786857942740122,0.8874244292577108,0.5642857142857143,0.646174106214152,0.625,0.0,0.480187530318896,0.5816528995831808,0.2580455578863621,0.6504300571978092,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,36,0.7077507277329763,0.9005453983942667,0.5571428571428572,0.6486008461408919,0.5416666666666666,0.0,0.47224821150302887,0.6130582143863043,0.22967254122098288,0.7454879333575567,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,37,0.6857283165057501,0.8941121896107992,0.5571428571428572,0.6506809089352404,0.5833333333333334,0.0,0.4780524770418803,0.591711513698101,0.23571219791968664,0.7017748231689135,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,38,0.6595261096954346,0.8792022665341696,0.5642857142857143,0.6527217252617711,0.5833333333333334,0.0,0.46734753747781116,0.5617063517371813,0.24946668868263563,0.7090616387625536,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,39,0.7235090186198553,0.8856472571690878,0.5642857142857143,0.6527217252617711,0.5416666666666666,0.0,0.46254541476567584,0.6094793230295181,0.2653651088476181,0.9537681837876638,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,1,0.8539627691109976,0.7512958645820618,0.47857142857142854,0.5563749113712577,0.4166666666666667,0.0,0.6909827391306559,0.7783678223689398,0.1645259391516447,0.6892693427701791,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,2,0.8403842101494471,0.7806673645973206,0.4714285714285714,0.5638959962215352,0.4583333333333333,0.0,0.6719233840703964,0.7687758853038152,0.15204707812517881,0.6719309650361538,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,3,0.8186263740062714,0.815665046374003,0.47857142857142865,0.5787009141774733,0.4166666666666667,0.0,0.6515315522750219,0.7487888683875402,0.1555412206798792,0.6190438767274221,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,4,0.8529318670431772,0.826805830001831,0.4714285714285714,0.5783079904762789,0.5,0.0,0.6254787494738897,0.7673732489347458,0.18466540177663168,0.7878452315926552,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,5,0.8253313104311625,0.8493612209955851,0.45,0.5695967799862046,0.4583333333333333,0.0,0.6234665910402933,0.7534502396980921,0.1578009029229482,0.6486169298489889,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,6,0.7751763413349787,0.8031151294708252,0.5142857142857142,0.5968454054422653,0.5,0.0,0.6154952744642893,0.6896194567282995,0.1821305217842261,0.8004852508505186,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,7,0.777704730629921,0.7932017048199972,0.5214285714285715,0.6350411382808552,0.5,0.0,0.6204715172449747,0.716130867600441,0.13211011327803135,0.5709268152713776,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.745908776919047,0.7977786858876547,0.4857142857142857,0.5935611734358922,0.5,0.0,0.5863090058167776,0.6746861338615417,0.16203429363667965,0.6142811812460423,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,9,0.7916728407144547,0.8171845277150472,0.4642857142857143,0.5820860764040725,0.5,0.0,0.5896185239156088,0.7109710996349653,0.16882169308761755,0.7699262425303459,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,10,0.7867517669995626,0.7987872958183289,0.47142857142857136,0.5836003359540463,0.4583333333333333,0.0,0.5699471086263657,0.6924607853094736,0.19786476716399193,0.8964954788486162,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,11,0.7702130128939947,0.8080640037854513,0.4785714285714286,0.5868054641591746,0.5416666666666666,0.0,0.5724644611279169,0.6903688758611679,0.17802498365441957,0.7067577367027601,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,12,0.7494111210107803,0.8113641738891602,0.4785714285714286,0.588022996626707,0.4583333333333333,0.0,0.6015826414028803,0.6692946702241898,0.1667888065179189,0.7683849930763245,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,13,0.777150571346283,0.8216243584950765,0.4785714285714286,0.588022996626707,0.5,0.0,0.5706836481889089,0.6822012265523275,0.2048223422219356,0.8748752487202486,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,14,0.775737076997757,0.8273208340009054,0.4785714285714286,0.5890897869792117,0.4583333333333333,0.0,0.5632354170084,0.686180536945661,0.1863677315413952,0.8592921023567518,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss75_degmodglobal,15,0.7728751649459203,0.8352670073509216,0.45714285714285713,0.5783127663807625,0.5,0.0,0.5622711852192879,0.6682771493991216,0.21710014156997204,1.0064595143000286,0.0,0.0,0.0,0.0,0.0,55602,global,0.75
