outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,11,0.5597464271954128,0.7373025715351105,0.3333333333333333,0.5656704406704407,0.35714285714285715,0.0,0.5942706636020115,0.5411491777215686,0.050856255527053564,0.1176638241325106,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,12,0.5388963137354169,0.7424879670143127,0.3555555555555555,0.5841889591889592,0.2857142857142857,0.0,0.5916872876031058,0.5205275671822684,0.05053668176489217,0.11469161989433425,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,13,0.5979003225054059,0.7383664548397064,0.42222222222222217,0.6064925814925815,0.35714285714285715,0.0,0.5887631859098162,0.5795690161841256,0.04968596835221563,0.11819606966206006,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,14,0.5467145655836377,0.7451416254043579,0.37777777777777777,0.5768629518629518,0.35714285714285715,0.0,0.5791604689189366,0.5333014386040824,0.039787029448364465,0.06932733567165476,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,15,0.5437395317213876,0.7454912066459656,0.3777777777777778,0.5784391534391535,0.2857142857142857,0.0,0.5838323661259243,0.5271835667746407,0.045706194426332204,0.1025880966335535,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,0.5612407071249825,0.7434756457805634,0.3777777777777778,0.5784391534391535,0.2857142857142857,0.0,0.5661765677588326,0.5469678470066616,0.04098761773535183,0.08051909559539386,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,17,0.5416929721832275,0.7430115342140198,0.4,0.583933658933659,0.35714285714285715,0.0,0.5922405038561139,0.526320253099714,0.041526968990053446,0.09981936642101832,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,18,0.5130145507199424,0.7424119114875793,0.4,0.583933658933659,0.2857142857142857,0.0,0.5595237612724304,0.4969973989895412,0.04226391762495041,0.10902335281882967,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,19,0.5615936347416469,0.7497682571411133,0.4,0.583933658933659,0.2857142857142857,0.0,0.5892461623464312,0.5444856200899396,0.04894936776586941,0.09741351380944252,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,20,0.5372019921030317,0.754279226064682,0.4222222222222222,0.5950447700447701,0.35714285714285715,0.0,0.5632357767650059,0.5188856508050647,0.04863939806818962,0.12313001815761838,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,21,0.5380447081157139,0.74918532371521,0.37777777777777777,0.5913691247024581,0.42857142857142855,0.0,0.5467541813850403,0.5205432176589966,0.05049930459686688,0.09753346868923732,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,22,0.5905476553099496,0.7417232692241669,0.39999999999999997,0.6019511352844686,0.42857142857142855,0.0,0.580116697720119,0.5736922025680542,0.050320444362504144,0.08550710390721049,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,23,0.5260701520102364,0.7438479065895081,0.37777777777777777,0.5805666555666555,0.42857142857142855,0.0,0.5485399280275617,0.5009458959102631,0.0696211505149092,0.1543797752154725,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,24,0.5232687209333692,0.7446326017379761,0.42222222222222217,0.5985560735560735,0.35714285714285715,0.0,0.5438692484583173,0.5046958710466113,0.05598044501883643,0.09155477317316192,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,25,0.5559335138116565,0.7493063807487488,0.4222222222222222,0.5950447700447701,0.35714285714285715,0.0,0.5533450203282493,0.5321195381028312,0.06555878796747752,0.14848574250936508,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,26,0.5326269779886518,0.7451907396316528,0.4,0.583933658933659,0.2857142857142857,0.0,0.5518019625118801,0.512345769575664,0.05780434661677906,0.11660268370594297,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,27,0.5435866585799626,0.7503182291984558,0.4222222222222222,0.5950447700447701,0.35714285714285715,0.0,0.554955107825143,0.5224575911249433,0.06301724431770188,0.10749522330505508,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,28,0.5610084448541913,0.7536147236824036,0.4222222222222222,0.5950447700447701,0.35714285714285715,0.0,0.5632604701178414,0.5398928310189929,0.06239642522164753,0.1103301654968943,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,29,0.5184087923594883,0.7520452737808228,0.4,0.583933658933659,0.35714285714285715,0.0,0.5510209032467434,0.49990674001829966,0.055719953562532155,0.09144157384123121,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,30,0.5086788151945386,0.7492024898529053,0.4444444444444444,0.6056267806267808,0.35714285714285715,0.0,0.53490663426263,0.4909355044364929,0.04711893945932388,0.11927133851817676,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,31,0.5354783875601632,0.7454507648944855,0.4444444444444444,0.6056267806267808,0.35714285714285715,0.0,0.5388751796313694,0.5160491253648486,0.059407207050493786,0.09154916820781571,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,32,0.5325704174382346,0.7440740168094635,0.4444444444444444,0.6056267806267808,0.35714285714285715,0.0,0.5320679502827781,0.5070470826966422,0.07391708131347384,0.14088139257260732,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,33,0.5173027472836631,0.7416500747203827,0.4222222222222222,0.5950447700447701,0.35714285714285715,0.0,0.5303550234862736,0.49849904009274076,0.05741427413054875,0.08900268056562968,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,34,0.5750145230974469,0.7412264943122864,0.4444444444444444,0.6056267806267808,0.42857142857142855,0.0,0.5207798991884504,0.5578725848879132,0.05261241378528731,0.07977686769195966,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,35,0.552970826625824,0.736567497253418,0.4444444444444444,0.6056267806267808,0.42857142857142855,0.0,0.5278691564287458,0.5340625217982701,0.05142643382506711,0.1210338297699179,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,36,0.5239862969943455,0.7365932464599609,0.4444444444444444,0.6056267806267808,0.42857142857142855,0.0,0.5293802618980408,0.5077100140707833,0.047310257596629005,0.08897441732031959,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,37,0.517634140593665,0.7393476963043213,0.4666666666666667,0.6155474155474157,0.35714285714285715,0.0,0.5170653760433197,0.4999532529285976,0.05171478060739381,0.09504392210926328,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,38,0.5121838407857078,0.7376282513141632,0.4666666666666667,0.6155474155474157,0.35714285714285715,0.0,0.4953635036945343,0.49500457303864615,0.050325289368629456,0.09195890224405698,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,39,0.5131154613835471,0.7399089336395264,0.4444444444444444,0.6056267806267808,0.35714285714285715,0.0,0.4929529258183071,0.4945868211133139,0.05358698245670114,0.10263801312872342,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,40,0.5114518489156451,0.7403154969215393,0.4444444444444444,0.6056267806267808,0.35714285714285715,0.0,0.4987064812864576,0.4960983225277492,0.04694332687982491,0.07235380368573326,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,41,0.5203690486294883,0.7397802472114563,0.42222222222222217,0.5985560735560735,0.35714285714285715,0.0,0.4836136358124869,0.503260110105787,0.05036346028958048,0.09036148924912725,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,42,0.5434071038450513,0.7384670674800873,0.4666666666666667,0.6155474155474157,0.35714285714285715,0.0,0.5119190258639199,0.5248188333851951,0.05527457435216222,0.09539249446243048,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,43,0.5291567317077092,0.7372899949550629,0.4666666666666667,0.6155474155474157,0.42857142857142855,0.0,0.5147231050900051,0.5112470814159938,0.05585811659693718,0.07890230630125318,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,44,0.5194160384791238,0.7411015033721924,0.4222222222222222,0.5950447700447701,0.35714285714285715,0.0,0.4825778433254787,0.5009856266634805,0.05481901498777526,0.09451297830258097,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,45,0.5170974220548358,0.738216757774353,0.4666666666666667,0.6155474155474157,0.42857142857142855,0.0,0.5158402877194541,0.49875823514802115,0.0509571906711374,0.11199770814606122,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,46,0.5416265640939985,0.7380580604076385,0.4666666666666667,0.6155474155474157,0.35714285714285715,0.0,0.5202103895800454,0.5219196592058454,0.055541347712278366,0.1164314438189779,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,47,0.5054206890719277,0.7371685802936554,0.4666666666666667,0.6155474155474157,0.42857142857142855,0.0,0.49690223165920805,0.4857612337384905,0.06174684315919876,0.08445488235780171,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,48,0.5198556057044438,0.7418614327907562,0.4666666666666667,0.6155474155474157,0.35714285714285715,0.0,0.5028017801897866,0.5008961260318756,0.05586994545800345,0.0998397528060845,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,49,0.5326389500073024,0.7445424199104309,0.4444444444444444,0.6056267806267808,0.35714285714285715,0.0,0.4922348516327994,0.5089062282017299,0.07069581214870725,0.12117538281849452,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,50,0.5410895773342678,0.7432811260223389,0.4666666666666667,0.6155474155474157,0.35714285714285715,0.0,0.5114216421331678,0.5231797908033643,0.056964954627411704,0.07337086807404246,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,51,0.525030391556876,0.7424922287464142,0.4444444444444444,0.6056267806267808,0.42857142857142855,0.0,0.48580368076051983,0.5066888970988137,0.05453016183206013,0.09417910341705595,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,52,0.5195544149194445,0.7370320856571198,0.4444444444444444,0.6056267806267808,0.42857142857142855,0.0,0.47873382908957346,0.5015516706875393,0.05295511228697641,0.0952793572630201,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,53,0.5214111890111651,0.7397277355194092,0.4444444444444444,0.6056267806267808,0.42857142857142855,0.0,0.47014773317745756,0.4964385543550764,0.0735976839704173,0.1314643690628665,0.0,0.0,0.0,0.0,0.0,4,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,54,0.524969573531832,0.7391063570976257,0.4666666666666667,0.6155474155474157,0.42857142857142855,0.0,0.46300796951566425,0.5026729788099017,0.06657039480549949,0.11308025355849947,0.0,0.0,0.0,0.0,0.0,4,global,0.0
