outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,missing_scope,missing_location,missing_prob
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,11,0.6751514971256256,0.7624993125597636,0.3949579831932773,0.5649860568987576,0.3111111111111111,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,1,0.6967367827892303,0.7060070633888245,0.4957983193277311,0.6175434734005995,0.4222222222222222,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,2,0.689111053943634,0.7289151151974996,0.3865546218487395,0.5822870759348592,0.4,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,3,0.6403132975101471,0.7302746574083964,0.453781512605042,0.5839937011796221,0.4222222222222222,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,4,0.6342862794796625,0.7416530648867289,0.41386554621848737,0.6061483002600402,0.35555555555555557,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,5,0.6319846858580908,0.7149703900019327,0.4957983193277311,0.6107427048767051,0.5111111111111111,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,6,0.6162619243065516,0.7262779474258423,0.46848739495798314,0.5932162434541273,0.4888888888888889,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,7,0.6119643946488699,0.7247231205304464,0.4915966386554622,0.5995772034923511,0.4666666666666667,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,8,0.6220225642124811,0.7333197196324667,0.4768907563025211,0.6047867847442832,0.5111111111111111,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,9,0.5882046868403753,0.7166803280512491,0.5252100840336135,0.6437502532643481,0.5333333333333333,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,10,0.6039631913105646,0.7213048736254374,0.48949579831932777,0.6053271675230791,0.4888888888888889,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,11,0.596115822593371,0.7197353641192118,0.5273109243697479,0.6375584525903871,0.4888888888888889,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,1,0.8126658846934637,0.7177821397781372,0.5357142857142857,0.7044752330384491,0.4444444444444444,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,2,0.7919430335362753,0.7207075754801432,0.5987394957983193,0.7287331764069073,0.4444444444444444,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,3,0.7741710742314657,0.7640995979309082,0.546218487394958,0.7028608296702875,0.4444444444444444,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,4,0.7429536779721578,0.7431782086690267,0.5588235294117647,0.6872781938941177,0.4444444444444444,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,5,0.7175327688455582,0.7625108559926351,0.5210084033613446,0.6666346345538274,0.4222222222222222,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,6,0.7130649536848068,0.7475911378860474,0.5084033613445378,0.6732009737821135,0.4222222222222222,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,7,0.6877626230319341,0.7429325580596924,0.5042016806722689,0.6251102459024499,0.4444444444444444,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,8,0.6731822788715363,0.7241950233777364,0.5525210084033614,0.6976579706270383,0.4666666666666667,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,9,0.6900218923886617,0.7331804633140564,0.5525210084033614,0.7031105465418193,0.4444444444444444,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,10,0.6726263662179311,0.7518783013025919,0.5042016806722689,0.6656025925562733,0.4444444444444444,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio_report,11,0.6563777128855387,0.741810142993927,0.5357142857142857,0.6822446001816819,0.4,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,1,0.6952759871880213,0.6786795457204183,0.5987394957983193,0.7030808533939062,0.6,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,2,0.6840173304080963,0.6510312159856161,0.7226890756302522,0.7799856316915238,0.6888888888888889,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,3,0.6680834740400314,0.6417503158251444,0.6995798319327731,0.7700994915733916,0.7111111111111111,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,4,0.6136598438024521,0.651934027671814,0.6701680672268907,0.7174104477371014,0.6444444444444445,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,5,0.6229385981957117,0.6538857420285543,0.6113445378151261,0.7317101593922712,0.6444444444444445,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,6,0.5944223453601202,0.6384289463361105,0.6323529411764706,0.7593339700388375,0.6444444444444445,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,7,0.5982939849297205,0.6608860294024149,0.6365546218487396,0.7549158151062729,0.6222222222222222,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,8,0.5733950088421503,0.6746646761894226,0.5798319327731093,0.7101407401868957,0.6,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,9,0.5701665331919988,0.634770671526591,0.6533613445378151,0.7384805508468719,0.7555555555555555,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,10,0.5793895820776621,0.6531076431274414,0.6302521008403361,0.7359914645603471,0.6666666666666666,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,11,0.5639848584930102,0.7001317143440247,0.51890756302521,0.6462550380082374,0.5777777777777777,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,12,0.5350557342171669,0.6303993463516235,0.6890756302521008,0.7495474753139704,0.7111111111111111,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,13,0.5381248717506727,0.6520170966784159,0.6029411764705882,0.6982978192545618,0.6666666666666666,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,14,0.5296511178215345,0.6579703887303671,0.6050420168067226,0.7310993029001597,0.6,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,15,0.5180235629280409,0.6633006532986959,0.5861344537815126,0.7052894774878921,0.6,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,0.5111274023850759,0.6871311267217001,0.542016806722689,0.6379370232580418,0.5777777777777777,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,17,0.5244599059224129,0.6404788494110107,0.6407563025210085,0.7417395270849407,0.6,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,18,0.5067944874366125,0.667979896068573,0.5672268907563025,0.6748377521568731,0.6,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,19,0.508897398908933,0.6335142652193705,0.6218487394957983,0.7319802414181318,0.6888888888888889,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,20,0.512758103509744,0.6580291390419006,0.5819327731092436,0.6799252309734493,0.6444444444444445,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,21,0.4986589550971985,0.6870906949043274,0.5357142857142857,0.68208975654705,0.6,22,train,radio_report,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio_report,22,0.5004462450742722,0.6811049580574036,0.5798319327731093,0.7120820627070333,0.6222222222222222,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,1,0.6844317764043808,0.6913569768269857,0.523109243697479,0.6328982367386781,0.5333333333333333,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,2,0.6356505205233892,0.6984710693359375,0.5336134453781513,0.6373321424862299,0.5777777777777777,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,3,0.6132309585809708,0.7064166267712911,0.5378151260504201,0.6736254228002277,0.5777777777777777,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,4,0.5948245426019033,0.7056760589281718,0.5252100840336134,0.6614541204872202,0.6222222222222222,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,5,0.6003014246622721,0.692807118097941,0.5504201680672269,0.6894635886760276,0.5777777777777777,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,6,0.5665147254864374,0.7105274796485901,0.4726890756302521,0.6240957819805842,0.5777777777777777,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,7,0.5777780910332998,0.6940078139305115,0.5504201680672269,0.6795909371174211,0.6,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,8,0.5743673990170161,0.6948945720990499,0.5462184873949579,0.6756075833616583,0.5555555555555556,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,9,0.5552064950267473,0.7068738341331482,0.5084033613445378,0.6610337304888931,0.5555555555555556,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,10,0.542635922630628,0.6938038468360901,0.5840336134453782,0.7046805259602409,0.5333333333333333,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locradio_report,11,0.5764842877785364,0.7283350229263306,0.46638655462184875,0.6210230534110093,0.5555555555555556,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,1,0.7070206453402837,0.6717812220255533,0.5588235294117647,0.7279573193821697,0.6222222222222222,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,2,0.6343344748020172,0.6664161284764608,0.6029411764705883,0.7529377928601169,0.5777777777777777,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,3,0.6167658269405365,0.6610594789187113,0.6050420168067228,0.765659993131912,0.5555555555555556,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,4,0.610496406753858,0.6601269443829855,0.6218487394957983,0.7714743945064939,0.6,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,5,0.6030556112527847,0.6528590520222982,0.6260504201680672,0.7749456067059287,0.6666666666666666,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,6,0.6196573625008265,0.6354357004165649,0.6743697478991597,0.7879247108576761,0.6666666666666666,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,7,0.5769891937573751,0.6499706904093424,0.6302521008403362,0.7931170062388694,0.5777777777777777,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,8,0.5672536144653956,0.6495234370231628,0.615546218487395,0.7869841886914722,0.6444444444444445,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,9,0.5368605057398478,0.6373177170753479,0.6659663865546219,0.8210874344211322,0.6444444444444445,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,10,0.5430321743090948,0.6433424552281698,0.6449579831932772,0.8076110411313305,0.5333333333333333,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,11,0.5238363568981489,0.641160269578298,0.6260504201680672,0.7822760019681478,0.5333333333333333,22,train,radio_report,0.4
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locradio_report,12,0.5152080729603767,0.6406379143397013,0.6323529411764706,0.7887794371939593,0.5333333333333333,22,train,radio_report,0.4
