outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,11,0.5772434423367182,0.6566178202629089,0.634453781512605,0.7419446334112539,0.6,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,12,0.5808688948551813,0.6578415830930074,0.6323529411764706,0.7403426687385289,0.6,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,13,0.569137915968895,0.6503665844599406,0.6449579831932774,0.7539671340283619,0.6,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,14,0.5701641539732615,0.6476954023043314,0.6512605042016807,0.7498250804235763,0.6,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,15,0.5639334867397944,0.6553453803062439,0.6470588235294118,0.7575253577654298,0.6,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,0.5541895975669225,0.6485007007916769,0.6470588235294118,0.7737204673884425,0.6,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,17,0.5547809650500616,0.6511132915814718,0.6554621848739496,0.7806773568259399,0.6,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,18,0.5398257374763489,0.653844952583313,0.6428571428571429,0.7709830712205067,0.5777777777777777,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,19,0.5424741307894388,0.6454204718271891,0.657563025210084,0.7714174169161097,0.5777777777777777,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,20,0.5398736968636513,0.641926646232605,0.657563025210084,0.7522741957825176,0.6,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,21,0.5397257655858994,0.6454691092173258,0.6470588235294117,0.7472479346077393,0.6,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,22,0.5231315096219381,0.6437506278355917,0.6680672268907563,0.7576019117709268,0.6222222222222222,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,23,0.5147992720206579,0.6419506271680196,0.6848739495798319,0.7795658722890831,0.6222222222222222,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,24,0.529898482064406,0.63981693983078,0.653361344537815,0.7607060467369755,0.6222222222222222,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,25,0.5295849467317263,0.6482316851615906,0.6407563025210083,0.7544001754907348,0.6,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,26,0.5285275354981422,0.649158795674642,0.6449579831932774,0.7388241033487172,0.6222222222222222,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,27,0.5272694850961367,0.6447581052780151,0.6365546218487396,0.7405695438324533,0.6222222222222222,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,28,0.5133757094542185,0.6503084500630697,0.6260504201680672,0.7380599837589475,0.6,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,29,0.5089486936728159,0.6499863664309183,0.6323529411764706,0.7556159677265841,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,30,0.49889739602804184,0.6449133555094401,0.6365546218487395,0.7613009402572384,0.6222222222222222,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,31,0.4956158722440402,0.640481432278951,0.6449579831932774,0.7662868445551938,0.6222222222222222,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,32,0.5034261246522268,0.6399224599202474,0.6449579831932774,0.7603188776849714,0.6222222222222222,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,33,0.49515023827552795,0.6402897040049235,0.6449579831932772,0.7635275833897427,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,34,0.4966607416669528,0.6414837638537089,0.6491596638655462,0.7653477679853201,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,35,0.504642479121685,0.6368876496950785,0.6512605042016807,0.7659274861987325,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,36,0.4861037606994311,0.6395949522654215,0.6428571428571429,0.7563454763152528,0.6222222222222222,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,37,0.48641301939884823,0.6393367052078247,0.6449579831932774,0.7587360446479925,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,38,0.48556965092817944,0.6434523264567057,0.6449579831932772,0.7556824624524547,0.6222222222222222,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,39,0.4897731939951579,0.6379818320274353,0.6491596638655461,0.7655457100653779,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,40,0.4916028802593549,0.6386996706326803,0.653361344537815,0.7671193625878504,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,41,0.4935525481899579,0.6373727122942606,0.6533613445378151,0.7670276392675394,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,42,0.47565023849407834,0.636204719543457,0.6554621848739496,0.7676626727973097,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss40_trlocblood,43,0.47858141114314395,0.6370131174723307,0.6449579831932772,0.7587859392704598,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,1,0.6863159735997518,0.6945012410481771,0.5210084033613445,0.6294014092088344,0.6222222222222222,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,2,0.6766426861286163,0.6919812560081482,0.5294117647058824,0.6297517481919689,0.6222222222222222,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,3,0.66062231361866,0.687962273756663,0.5588235294117646,0.6450090749963446,0.6222222222222222,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,4,0.6552669207255045,0.6788390676180521,0.5987394957983194,0.6683640365616337,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,5,0.6322940240303675,0.6758728424708048,0.6008403361344538,0.6685036421381073,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,6,0.6436157127221426,0.6710675557454427,0.6071428571428572,0.667502644226809,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,7,0.6204773485660553,0.6746439933776855,0.6071428571428572,0.661185470877725,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,8,0.6255062719186147,0.6732475360234579,0.6092436974789917,0.6599285004847998,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,9,0.6169087340434393,0.6765894293785095,0.6071428571428572,0.6625334756467824,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,10,0.6230611155430476,0.6718849738438925,0.6176470588235294,0.664637238535712,0.7111111111111111,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,11,0.6111176858345667,0.6687074104944865,0.6134453781512604,0.6640464004805233,0.6888888888888889,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,12,0.6117407083511353,0.6679782470067342,0.6197478991596639,0.6721637160489484,0.7111111111111111,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,13,0.5944367448488871,0.6673761208852133,0.6218487394957983,0.6701869323655726,0.7111111111111111,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,14,0.5895850112040838,0.671106219291687,0.615546218487395,0.6619316821285154,0.7111111111111111,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,15,0.5867366741100947,0.6746647556622823,0.6113445378151261,0.6656869172149809,0.6888888888888889,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,0.586357648173968,0.673838754494985,0.611344537815126,0.6674802480198497,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,17,0.5827359706163406,0.6697110136349996,0.6029411764705883,0.6723740268162361,0.6888888888888889,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,18,0.5672332098086675,0.6689045429229736,0.6092436974789917,0.6736860159258234,0.7111111111111111,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,19,0.5731916477282842,0.6681752602259318,0.6113445378151261,0.6764044637989043,0.7111111111111111,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,20,0.5569903155167898,0.6694069504737854,0.6050420168067228,0.6681840819891381,0.6888888888888889,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,21,0.5545090784629186,0.6696897546450297,0.6134453781512604,0.6869789782839295,0.7111111111111111,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,22,0.5591802895069122,0.672780970732371,0.6050420168067228,0.6655921412256351,0.7111111111111111,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,23,0.554963231086731,0.670674721399943,0.6008403361344538,0.6581200002664588,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,24,0.5443542376160622,0.6706151763598124,0.6092436974789917,0.6749953423573182,0.6888888888888889,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,25,0.5487978657086691,0.6728790402412415,0.5945378151260504,0.6624673218176512,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,26,0.5408320625623068,0.6700876355171204,0.615546218487395,0.694275092366201,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,27,0.5527106175820032,0.669633169968923,0.6092436974789917,0.6900264342451846,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,28,0.5505851805210114,0.6675563255945841,0.6029411764705882,0.6838381863229689,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,29,0.5413374503453573,0.6693074305852255,0.615546218487395,0.6926674688670554,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,30,0.5492180585861206,0.6723573009173075,0.6113445378151261,0.688476511528007,0.6222222222222222,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,31,0.5454303274552027,0.6685852408409119,0.615546218487395,0.6894895719751609,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,32,0.530114471912384,0.6694624225298563,0.6029411764705882,0.6878422584897675,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,33,0.5376715734601021,0.6646215319633484,0.6302521008403361,0.7375930548642115,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,34,0.5418237298727036,0.6628754536310831,0.6134453781512605,0.6938944293835795,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,35,0.5361199428637823,0.6650575200716654,0.6092436974789915,0.6925759066638978,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,36,0.539347713192304,0.6653902928034464,0.6029411764705882,0.6840523474892654,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,37,0.538163498044014,0.6670303742090861,0.5945378151260504,0.6795473531243216,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,38,0.5346989581982294,0.6691472927729288,0.6029411764705882,0.6876984569664192,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,39,0.5431921084721884,0.6680189967155457,0.6008403361344538,0.6875704521642773,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,40,0.53336334725221,0.6682682434717814,0.6071428571428571,0.6885832985956442,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,41,0.5393629769484202,0.6675601800282797,0.6050420168067226,0.689254012617687,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,42,0.532641073067983,0.669980506102244,0.5903361344537814,0.6810003152379814,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,43,0.5408352911472321,0.6673944791158041,0.6008403361344538,0.6875166606000885,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,44,0.5332410285870234,0.6657096346219381,0.6176470588235294,0.6970951017401581,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,45,0.5344537893931071,0.6653517484664917,0.6239495798319328,0.7143886575228111,0.6888888888888889,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,46,0.5218481520811716,0.665800948937734,0.6113445378151261,0.6949975363333746,0.6888888888888889,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,47,0.5361543123920759,0.6663220723470052,0.6071428571428572,0.6926223315322227,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,48,0.5302112599213918,0.6682116985321045,0.6113445378151261,0.6976065186999406,0.6666666666666666,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,49,0.5269967466592789,0.6703641215960184,0.6071428571428572,0.6950837187318144,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,50,0.5201095268130302,0.6671786109606425,0.6197478991596639,0.7013143124809778,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,51,0.5336033627390862,0.6691595713297526,0.6071428571428572,0.6880328657942262,0.6444444444444445,55602,blood,0.4
1,1,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,16,5e-05,0.2,2.0,lr5e-05_bs16_drop0p2_temp2p0_trmiss40_trlocblood,52,0.5224595541755358,0.6710477471351624,0.6029411764705882,0.6873668645295635,0.6222222222222222,55602,blood,0.4
