outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,1,0.7024982770284017,0.6963198781013489,0.546218487394958,0.6477780138384676,0.4444444444444444,22,radio,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,2,0.6616279532512029,0.6974196632703146,0.546218487394958,0.6921087447004444,0.4444444444444444,22,radio,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,3,0.6483017851909002,0.6943920850753784,0.5525210084033614,0.7120142272266639,0.4444444444444444,22,radio,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,4,0.6401083072026571,0.6844281355539957,0.5735294117647058,0.7273848330649093,0.4666666666666667,22,radio,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,5,0.6380891849597295,0.6869130531946818,0.5840336134453782,0.7191655695463667,0.4666666666666667,22,radio,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,6,0.6304509043693542,0.6879354317982992,0.5777310924369747,0.7255458701590084,0.4444444444444444,22,radio,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,7,0.6059920539458593,0.6942060192426046,0.5525210084033614,0.7174309051012228,0.4444444444444444,22,radio,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,8,0.61344247063001,0.6968525052070618,0.5567226890756303,0.7126626370977586,0.4666666666666667,22,radio,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,9,0.5939932117859522,0.6939037839571635,0.5399159663865547,0.697366888298733,0.4666666666666667,22,radio,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,10,0.5812498976786932,0.6937528053919474,0.5546218487394957,0.7074715338969474,0.4888888888888889,22,radio,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,11,0.5857108881076177,0.6979775428771973,0.5567226890756303,0.7185969888226331,0.4444444444444444,22,radio,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,12,0.5673426066835722,0.6955625613530477,0.5630252100840336,0.7192280469925737,0.4888888888888889,22,radio,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,13,0.5800445824861526,0.6925104657808939,0.5651260504201681,0.7181553102055512,0.4666666666666667,22,radio,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocradio,14,0.5733940154314041,0.6934319933255514,0.5567226890756303,0.7132618237331173,0.4888888888888889,22,radio,0.0
