outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,11,0.6068009861877987,0.7324601411819458,0.5555555555555556,0.6808793058793059,0.5714285714285714,0.0,0.5942706636020115,0.5255391214575086,0.21177901114736283,0.5663423788334642,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,12,0.6362257557255881,0.7341819107532501,0.5555555555555556,0.6808793058793059,0.5714285714285714,0.0,0.5916872876031058,0.5325952257428851,0.2656213108982359,0.744504085608891,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,13,0.6124564196382251,0.7297961115837097,0.5777777777777777,0.6907999407999409,0.5714285714285714,0.0,0.5887631859098162,0.5180344837052482,0.24589080469948904,0.6589847015483039,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,14,0.6355284367288861,0.7227691411972046,0.5777777777777777,0.6907999407999409,0.5714285714285714,0.0,0.5791604689189366,0.5252978035381862,0.2780250906944275,0.8144869889531817,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,15,0.6132532954216003,0.719704657793045,0.5555555555555556,0.6808793058793059,0.5714285714285714,0.0,0.5838323661259243,0.538314687354224,0.19115446720804488,0.5429997933762414,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,16,0.6304332103048053,0.7122844457626343,0.5555555555555556,0.6808793058793059,0.5714285714285714,0.0,0.5661765677588326,0.5369801691600254,0.23776650641645705,0.6802284674985069,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,17,0.6765333967549461,0.7004371583461761,0.5555555555555556,0.6808793058793059,0.5714285714285714,0.0,0.5922405038561139,0.5661979785987309,0.2645608623112951,0.8839039185217449,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,18,0.6479434711592538,0.6974673569202423,0.5555555555555556,0.6808793058793059,0.5714285714285714,0.0,0.5595237612724304,0.5455932532038007,0.24935702340943472,0.8002189184938159,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,19,0.6605493170874459,0.6931520700454712,0.5777777777777777,0.6872895622895624,0.5714285714285714,0.0,0.5892461623464312,0.5389258393219539,0.30991870377744946,0.8828756851809365,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,20,0.5884608370917184,0.69676873087883,0.6222222222222222,0.7064694564694566,0.5714285714285714,0.0,0.5632357767650059,0.48371228149959017,0.27870592368500574,0.7014415093830654,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,21,0.5969430208206177,0.7052176594734192,0.5777777777777777,0.6872895622895624,0.5714285714285714,0.0,0.5467541813850403,0.497517602784293,0.2615848055907658,0.680584226335798,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,22,0.6575548733983722,0.7052685618400574,0.5555555555555556,0.6808793058793059,0.5714285714285714,0.0,0.580116697720119,0.5676843396254948,0.23614601578031266,0.6166806476456779,0.0,0.0,0.0,0.0,0.0,4,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,23,0.6070536800793239,0.7125528156757355,0.5555555555555556,0.6808793058793059,0.5714285714285714,0.0,0.5485399280275617,0.4930522952760969,0.29763868876865934,0.7918341883591243,0.0,0.0,0.0,0.0,0.0,4,global,0.66
