outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,17,0.8472926318645477,0.6953838467597961,0.6,0.7065527065527066,0.5714285714285714,0.5591577887535095,0.5927777886390686,0.1946253404021263,0.5988949984312057,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,18,0.8176002204418182,0.6962844729423523,0.6,0.7065527065527066,0.5714285714285714,0.5353318154811859,0.6220976114273071,0.14932388067245483,0.46178728342056274,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,19,0.7744466662406921,0.6943862438201904,0.6,0.7065527065527066,0.5714285714285714,0.5524933040142059,0.5795526504516602,0.15366416424512863,0.4122985750436783,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,20,0.8332573175430298,0.693048894405365,0.6,0.7019671686338353,0.5714285714285714,0.5533981025218964,0.5798016488552094,0.19709796458482742,0.5635769218206406,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,21,0.7924704253673553,0.691408097743988,0.6,0.7019671686338353,0.5714285714285714,0.5417686402797699,0.5818678140640259,0.1625770628452301,0.48025549948215485,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,22,0.7365541160106659,0.6925001740455627,0.6,0.7019671686338353,0.5714285714285714,0.5337818264961243,0.5135079175233841,0.1832817867398262,0.39764416217803955,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,23,0.7697902321815491,0.6939085721969604,0.6,0.7019671686338353,0.5714285714285714,0.5225539058446884,0.5602209866046906,0.16910193115472794,0.40467318147420883,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,24,0.8001939356327057,0.6922919750213623,0.6222222222222222,0.7151946818613486,0.5714285714285714,0.5196448266506195,0.604315996170044,0.15292580425739288,0.42952120304107666,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,25,0.8452802300453186,0.6898878216743469,0.6444444444444444,0.7219286885953553,0.5714285714285714,0.5112121999263763,0.5837723314762115,0.19992691278457642,0.6158103942871094,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,26,0.7762190103530884,0.6873102784156799,0.6444444444444444,0.7219286885953553,0.5714285714285714,0.5214962959289551,0.5701004862785339,0.15609513968229294,0.500233843922615,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,27,0.7957510352134705,0.6857806444168091,0.6444444444444444,0.7219286885953553,0.5714285714285714,0.5264390707015991,0.5742244720458984,0.17526237666606903,0.46264198422431946,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,28,0.7845088839530945,0.6850016713142395,0.6444444444444444,0.7219286885953553,0.5714285714285714,0.5081674307584763,0.5827741920948029,0.15982968360185623,0.4190502166748047,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,1,1.3053569793701172,0.7133679986000061,0.5111111111111111,0.7525030525030527,0.5714285714285714,0.6783672571182251,0.8376499712467194,0.26571518182754517,0.6733062565326691,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,2,1.2528194189071655,0.7206347584724426,0.4222222222222222,0.6871831871831873,0.5,0.6525234282016754,0.8033784329891205,0.2324647307395935,0.7232540249824524,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,3,1.1224613189697266,0.7210425138473511,0.4666666666666666,0.7080586080586082,0.5714285714285714,0.6288305521011353,0.7274690866470337,0.22570252418518066,0.5642988830804825,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,4,1.1271632611751556,0.7225916981697083,0.4444444444444444,0.6525030525030526,0.5714285714285714,0.597376137971878,0.7458635568618774,0.21652992069721222,0.549232691526413,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,5,1.258682906627655,0.7290381193161011,0.4444444444444444,0.6484746734746736,0.5,0.6117429137229919,0.7275284826755524,0.31716062128543854,0.713312417268753,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,6,1.1227890253067017,0.7371342778205872,0.4222222222222223,0.6407586240919575,0.5,0.585845410823822,0.678689181804657,0.2562568113207817,0.6261433959007263,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,7,1.084867238998413,0.7452889084815979,0.4222222222222222,0.6425824175824176,0.5,0.5911049246788025,0.6913032233715057,0.22322744131088257,0.5677885711193085,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,8,1.0445351898670197,0.7546367049217224,0.4444444444444444,0.649989824989825,0.5,0.5857944488525391,0.6854438483715057,0.21657641977071762,0.4750497043132782,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,9,1.0492088794708252,0.7587631344795227,0.4444444444444444,0.649989824989825,0.5,0.5743659734725952,0.6736816167831421,0.21883078664541245,0.5223216116428375,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,10,1.0327150225639343,0.7609355449676514,0.4444444444444444,0.649989824989825,0.5,0.5633336007595062,0.63761967420578,0.22835364937782288,0.5558056533336639,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,11,0.9727344214916229,0.7613312005996704,0.4444444444444444,0.649989824989825,0.5,0.5716354250907898,0.6232320666313171,0.20620998740196228,0.47764110565185547,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,12,1.0448721945285797,0.7630089521408081,0.4222222222222222,0.6425824175824176,0.5,0.5536234974861145,0.6290810406208038,0.2553040534257889,0.5349569320678711,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,13,1.0504801273345947,0.7618620991706848,0.4666666666666667,0.6583953083953085,0.5714285714285714,0.5741876661777496,0.6463326811790466,0.22415731102228165,0.59996697306633,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,14,0.999738335609436,0.7606328129768372,0.4666666666666667,0.6583953083953085,0.5714285714285714,0.5605459809303284,0.6319940388202667,0.20907221734523773,0.5289068520069122,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,15,1.1948232054710388,0.7714686989784241,0.4222222222222222,0.6464424464424465,0.5714285714285714,0.5484190583229065,0.6757920682430267,0.30885567516088486,0.7005849778652191,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,16,0.902880996465683,0.7877148389816284,0.4222222222222222,0.6464424464424465,0.5714285714285714,0.555829256772995,0.6044394075870514,0.18877562880516052,0.36555324494838715,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,17,1.0260269045829773,0.8062695860862732,0.4222222222222222,0.6464424464424465,0.5714285714285714,0.5496538281440735,0.6677278876304626,0.2106488272547722,0.4921671152114868,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,18,1.0153480768203735,0.8175387978553772,0.39999999999999997,0.6316276316276317,0.5,0.550305038690567,0.6195408999919891,0.2374792993068695,0.5277596861124039,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,19,0.9254904091358185,0.82709801197052,0.39999999999999997,0.6316276316276317,0.5,0.5313246250152588,0.6218646764755249,0.18820998817682266,0.3847191482782364,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,20,1.076972246170044,0.8456850647926331,0.37777777777777777,0.6149609649609651,0.35714285714285715,0.5539083182811737,0.6612429320812225,0.24990971386432648,0.5527318567037582,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,21,1.1574448347091675,0.8647032976150513,0.37777777777777777,0.6149609649609651,0.35714285714285715,0.5276405811309814,0.6649320721626282,0.2803706154227257,0.7071404159069061,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,22,1.0604186058044434,0.873746395111084,0.37777777777777777,0.6149609649609651,0.35714285714285715,0.5433706641197205,0.6200532019138336,0.2517353668808937,0.628766804933548,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,23,0.8142438232898712,0.8804097771644592,0.35555555555555557,0.6050403300403301,0.35714285714285715,0.5443897247314453,0.5727104544639587,0.14834823459386826,0.3106170743703842,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,24,0.9624980390071869,0.8744770884513855,0.35555555555555557,0.6050403300403301,0.35714285714285715,0.5454319417476654,0.5828498899936676,0.218418188393116,0.5374329835176468,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,25,1.146865427494049,0.872310996055603,0.35555555555555557,0.6050403300403301,0.35714285714285715,0.5443349778652191,0.6025622487068176,0.32340115308761597,0.7363401353359222,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,26,0.9227371215820312,0.8778340816497803,0.35555555555555557,0.6050403300403301,0.35714285714285715,0.5308393239974976,0.5655945241451263,0.22493524849414825,0.4406910687685013,0.0,0.0,0.0,0.0,0.0,,,,,4,global,0.66
