outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,1,0.7059054772059122,0.711386481920878,0.36554621848739494,0.5520020789681377,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,2,0.6585995306571325,0.718492865562439,0.3739495798319327,0.5516553221180914,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,3,0.6707890033721924,0.7191143035888672,0.3781512605042017,0.5523234657863885,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,4,0.6441580851872762,0.7183673977851868,0.43487394957983194,0.5863442248102428,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,5,0.6218300561110178,0.7180139621098837,0.43067226890756305,0.5897404261414381,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,6,0.618362233042717,0.7206743756930033,0.40336134453781514,0.5725396026489822,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,7,0.6104299078385035,0.727607806523641,0.36344537815126055,0.5740389752335839,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,8,0.5926938503980637,0.7250622510910034,0.39705882352941174,0.583310620223318,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,9,0.5890579770008723,0.7221440076828003,0.4117647058823529,0.5921747611256377,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss10_trlocclin,10,0.6013684868812561,0.7268755634625753,0.4096638655462185,0.5876660244530508,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,clin,0.1
