outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,missing_scope,missing_location,missing_prob
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,5,0.5933340067664782,0.7141559521357218,0.4873949579831933,0.6287199990021634,0.5111111111111111,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,6,0.5715485662221909,0.7276091376940409,0.4495798319327731,0.5978930470033168,0.4666666666666667,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,7,0.5819542904694875,0.7098759611447653,0.5168067226890756,0.6416035784244474,0.4666666666666667,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,8,0.5604813024401665,0.6991529067357382,0.5357142857142857,0.6648836940259938,0.5777777777777777,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,9,0.5553055256605148,0.6960894664128622,0.542016806722689,0.6623788539153787,0.5777777777777777,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,10,0.5462676882743835,0.6880108912785848,0.5819327731092437,0.7119262241998007,0.5555555555555556,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,11,0.5278920456767082,0.7188364068667094,0.5084033613445378,0.649774685457464,0.4888888888888889,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,12,0.5324168329437574,0.716225286324819,0.5210084033613446,0.6594454379714872,0.5555555555555556,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,13,0.5145833964149157,0.7245207031567892,0.49369747899159666,0.6392961690609897,0.5111111111111111,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,14,0.515753502647082,0.7045862078666687,0.5420168067226891,0.6553491419322867,0.5333333333333333,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,15,0.4994155541062355,0.7072401444117228,0.5021008403361344,0.6459395875354915,0.5333333333333333,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,0.5495584880312284,0.6882090965906779,0.5609243697478992,0.6792053343910683,0.5777777777777777,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,17,0.489362674454848,0.7096125682195028,0.5126050420168067,0.6397563897435853,0.5111111111111111,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,18,0.4912135551373164,0.6899720430374146,0.542016806722689,0.6555034157514572,0.5777777777777777,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,19,0.5088458359241486,0.683432420094808,0.5756302521008403,0.6837484809901945,0.6,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,20,0.49152766664822894,0.7147946159044901,0.5,0.6349312223977739,0.4888888888888889,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,21,0.5135745629668236,0.6892569661140442,0.5420168067226891,0.6552608368893609,0.5555555555555556,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,22,0.49128171304861706,0.7043423851331075,0.5357142857142857,0.6537153511324401,0.4888888888888889,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,23,0.4949874331553777,0.7071245511372884,0.5336134453781513,0.6579182160677152,0.5333333333333333,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,24,0.51072924832503,0.6982574860254923,0.5231092436974789,0.6605613443288756,0.5555555555555556,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,25,0.5149224748214086,0.6903814872105917,0.542016806722689,0.7071554596453404,0.5333333333333333,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,26,0.47519034892320633,0.7191118995348612,0.5,0.6343398744599598,0.4666666666666667,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,27,0.48325495421886444,0.7180298566818237,0.4894957983193277,0.6441188945196131,0.4666666666666667,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,28,0.4892815177639325,0.6986477375030518,0.5273109243697479,0.6657392671679376,0.5333333333333333,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss80_scopetrain_locblood,29,0.4775320788224538,0.7079684336980184,0.5210084033613446,0.6486102724598849,0.5555555555555556,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,1,0.8061301211516062,0.7263347705205282,0.4684873949579832,0.6259212519978861,0.37777777777777777,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,2,0.7695935815572739,0.7395497957865397,0.4684873949579832,0.6147413517762248,0.37777777777777777,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,3,0.7330047686894735,0.7523603041966757,0.5063025210084033,0.6782638462640942,0.4,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,4,0.7129799375931422,0.7547713915506998,0.5168067226890757,0.6953778805234558,0.4222222222222222,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,5,0.707122673590978,0.7551383972167969,0.4957983193277311,0.6856192333554412,0.5111111111111111,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,6,0.6880636215209961,0.8087565898895264,0.4684873949579832,0.6683843186673087,0.4666666666666667,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,7,0.6562083140015602,0.7395508488019308,0.5651260504201681,0.7352733528035468,0.5333333333333333,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,8,0.702257826924324,0.7781812946001688,0.5063025210084033,0.6807349590812666,0.4888888888888889,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,9,0.6910139123598734,0.7508763074874878,0.5357142857142857,0.7041285049462683,0.5333333333333333,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,10,0.6811842223008474,0.7445212999979655,0.5084033613445378,0.6721968101693232,0.4222222222222222,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss80_scopetrain_locblood,11,0.660913959145546,0.7496251861254374,0.546218487394958,0.7066667542968148,0.4888888888888889,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,1,0.7002304891745249,0.7001711328824362,0.5063025210084033,0.6736653816848601,0.5111111111111111,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,2,0.6723277469476064,0.6922550797462463,0.5084033613445378,0.654716810897283,0.5555555555555556,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,3,0.6433415959278742,0.7100457350413004,0.4558823529411765,0.6586065386951732,0.4,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,4,0.6348395198583603,0.70070880651474,0.5105042016806722,0.7008119562176403,0.4888888888888889,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,5,0.6259240557750066,0.701861580212911,0.453781512605042,0.6582104032809903,0.4,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,6,0.6213707029819489,0.6890544692675272,0.5210084033613445,0.6781714258138096,0.4888888888888889,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,7,0.5834105561176935,0.6944193840026855,0.5399159663865546,0.7023117384011656,0.5111111111111111,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,8,0.5857221384843191,0.7094597021738688,0.5,0.6645233179630062,0.5111111111111111,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,9,0.5578343371550242,0.6943472027778625,0.5210084033613446,0.677624499936982,0.5333333333333333,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,10,0.57017253835996,0.6987017591794332,0.5147058823529411,0.6826179037804693,0.4666666666666667,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,11,0.5510099480549494,0.6991374492645264,0.4894957983193277,0.6648668893114388,0.5111111111111111,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,12,0.5404215852419535,0.7220611572265625,0.4453781512605042,0.6497192283359868,0.4444444444444444,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,13,0.551791658004125,0.7032734751701355,0.49789915966386555,0.6736774453737372,0.5111111111111111,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,14,0.5245129590233167,0.6993340055147806,0.5063025210084033,0.6764829384614954,0.5111111111111111,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,15,0.5312732507785162,0.6933976610501608,0.5588235294117647,0.6926914142714752,0.5555555555555556,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,0.5210219199458758,0.6698721448580424,0.5882352941176471,0.7225295869551874,0.6,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,17,0.5208034043510755,0.6966011722882589,0.5084033613445378,0.6877816057051904,0.5333333333333333,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,18,0.5397819429636002,0.6926024754842123,0.523109243697479,0.6851350432587792,0.5111111111111111,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,19,0.5149477869272232,0.6870201826095581,0.5042016806722689,0.679701430694561,0.5333333333333333,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,20,0.5031915158033371,0.6909872690836588,0.48739495798319327,0.6701166597088916,0.5555555555555556,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,21,0.49338091413180035,0.6908937692642212,0.4936974789915966,0.671360554226172,0.4888888888888889,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,22,0.5183511624733607,0.6764785448710123,0.5357142857142857,0.6977525850661471,0.5333333333333333,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,23,0.4841821442047755,0.6887080272038778,0.5189075630252101,0.6784789835463673,0.5333333333333333,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,24,0.5065336475769678,0.6941269437472025,0.5126050420168068,0.6734921046634066,0.5777777777777777,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,25,0.4956368679801623,0.7019590536753336,0.47899159663865537,0.6732522568588679,0.4666666666666667,22,train,blood,0.8
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss80_scopetrain_locblood,26,0.5096754282712936,0.6974299152692159,0.49159663865546216,0.6648964664022604,0.5111111111111111,22,train,blood,0.8
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss80_scopetrain_locblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss80_scopetrain_locblood,1,0.6915415277083715,0.6807884772618612,0.6134453781512604,0.7224410965139793,0.6,22,train,blood,0.8
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss80_scopetrain_locblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss80_scopetrain_locblood,2,0.6537495603164037,0.6698721249898275,0.6680672268907563,0.7661986719939111,0.6,22,train,blood,0.8
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss80_scopetrain_locblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss80_scopetrain_locblood,3,0.6530128320058187,0.6719547112782797,0.5987394957983193,0.7294662132470221,0.5777777777777777,22,train,blood,0.8
1,1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss80_scopetrain_locblood,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_miss80_scopetrain_locblood,4,0.6617287943760554,0.6652979254722595,0.6617647058823529,0.7750435495686379,0.5555555555555556,22,train,blood,0.8
