outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,1,0.6838614145914713,0.6925636728604635,0.4432773109243697,0.5763311547014404,0.5555555555555556,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,2,0.6737492034832636,0.6924654841423035,0.4558823529411765,0.6009073809490046,0.6,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,3,0.6518774181604385,0.6938225428263346,0.42016806722689076,0.5944279768636745,0.5333333333333333,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,4,0.6387695868810018,0.6920177141825358,0.46218487394957986,0.6079746460373309,0.5111111111111111,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,5,0.6225660194953283,0.692103385925293,0.45798319327731096,0.6112734865991835,0.5555555555555556,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,6,0.6179854373137156,0.6927859783172607,0.453781512605042,0.6110280866797038,0.5333333333333333,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,7,0.6060641755660375,0.6962286233901978,0.44537815126050423,0.6117156902602464,0.5333333333333333,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,8,0.5993049095074335,0.6921433011690775,0.45168067226890757,0.6115859601913302,0.6,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,9,0.5870641469955444,0.6930824915568033,0.45798319327731096,0.6121384818775132,0.5555555555555556,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,10,0.5881241212288538,0.6941065986951193,0.45588235294117646,0.6042041119671059,0.5777777777777777,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,11,0.5777995040019354,0.6924108862876892,0.4579831932773109,0.6057106269578189,0.5777777777777777,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,12,0.5678630471229553,0.6925967335700989,0.46218487394957986,0.6146227239346359,0.5555555555555556,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,13,0.5639679580926895,0.6948079864184061,0.4684873949579832,0.6228094724811392,0.5333333333333333,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,14,0.5543313870827357,0.6914100249608358,0.4810924369747899,0.6223923108139394,0.5777777777777777,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,15,0.5693286408980688,0.6920174558957418,0.4726890756302521,0.6152612160744856,0.5555555555555556,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,0.5667394349972407,0.6927191019058228,0.4642857142857143,0.6197619802108376,0.5555555555555556,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,17,0.5576570133368174,0.6916963458061218,0.4642857142857143,0.6162629767878514,0.5777777777777777,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,18,0.5644485453764597,0.6914350390434265,0.4600840336134454,0.6138927601451889,0.5555555555555556,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,19,0.5558536350727081,0.6927985946337382,0.46638655462184875,0.6145418531157104,0.5333333333333333,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,20,0.546517625451088,0.6903239488601685,0.4642857142857143,0.6040821259950109,0.5555555555555556,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,21,0.5518991574645042,0.6912086804707845,0.46638655462184875,0.6079659678545458,0.5555555555555556,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,22,0.5455270906289419,0.6899372140566508,0.4705882352941177,0.6141621779662986,0.5555555555555556,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,23,0.5447211315234503,0.6907907128334045,0.4684873949579832,0.6238186156177514,0.5111111111111111,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,24,0.5363125577569008,0.6883235375086466,0.46638655462184875,0.6121350969403314,0.5555555555555556,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,25,0.538633793592453,0.6920120120048523,0.4600840336134454,0.607874991382957,0.5333333333333333,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,26,0.545992374420166,0.6912175615628561,0.45798319327731096,0.6041252673529746,0.5555555555555556,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,27,0.5432665770252546,0.6917202472686768,0.46218487394957986,0.605844638027537,0.5555555555555556,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,28,0.5421482672293981,0.6902438402175903,0.4852941176470589,0.6332830626782838,0.5111111111111111,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,29,0.541131724913915,0.6929704546928406,0.4642857142857143,0.6154024665288449,0.5111111111111111,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,30,0.5223752185702324,0.6946220795313517,0.47058823529411764,0.619212073113051,0.5111111111111111,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,31,0.5280535270770391,0.692414124806722,0.45798319327731096,0.5971815998607732,0.5777777777777777,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,32,0.5496617704629898,0.6931790312131246,0.46008403361344535,0.5969598183582036,0.5333333333333333,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,33,0.5358658184607824,0.6960527698198954,0.4684873949579832,0.6079388585687013,0.5111111111111111,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,34,0.5334157422184944,0.6955411632855734,0.45588235294117646,0.602680599865074,0.5333333333333333,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,35,0.5155516887704531,0.6966034372647604,0.4558823529411765,0.6089660394488329,0.4888888888888889,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,36,0.5308798377712568,0.6941029826800028,0.4516806722689076,0.6036977374893545,0.5333333333333333,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,37,0.5174548228581747,0.6941452821095785,0.45798319327731096,0.6059955431159054,0.5333333333333333,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,38,0.5084775214393934,0.6934931874275208,0.4600840336134454,0.6131021758533203,0.5555555555555556,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,39,0.523254337410132,0.6934276421864828,0.45378151260504207,0.6028116546179776,0.5333333333333333,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,40,0.5179324547449747,0.6915623943010966,0.45798319327731096,0.6043756022102502,0.5555555555555556,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,41,0.528505876660347,0.6915770570437113,0.4621848739495798,0.6041738382760599,0.5333333333333333,22,path,0.0
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss0_trlocpath,42,0.5168798888723055,0.6939772963523865,0.4684873949579832,0.6116859953783311,0.5111111111111111,22,path,0.0
