outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,11,0.6153039087851843,0.6906418999036154,0.5571428571428572,0.7197060247023711,0.5,0.0,0.6160715321699778,0.5996201088031133,0.038453931299348675,0.12140658156325419,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,12,0.6014638294776281,0.6907161871592203,0.5428571428571429,0.7145122805380386,0.5416666666666666,0.0,0.5947163105010986,0.5858422964811325,0.03572154720313847,0.133822962641716,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,13,0.6135566607117653,0.6887965599695841,0.5571428571428572,0.7202780483836384,0.5416666666666666,0.0,0.6009467393159866,0.5974910830458006,0.03790244227275252,0.13179933155576387,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,14,0.5896618962287903,0.688536802927653,0.5642857142857143,0.7228457421278027,0.5,0.0,0.6067773153384527,0.5713436156511307,0.04300867114216089,0.1513223834335804,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,15,0.5880628476540247,0.6898816625277201,0.5642857142857143,0.723941052046642,0.5416666666666666,0.0,0.6046268939971924,0.5684925466775894,0.04607580462470651,0.16102737933397293,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,16,0.58968203018109,0.6891583998998007,0.5642857142857143,0.723941052046642,0.5416666666666666,0.0,0.5931345721085867,0.5694105277458826,0.04625825537368655,0.17413901289304098,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,17,0.569968561331431,0.6881682872772217,0.5642857142857143,0.723941052046642,0.5416666666666666,0.0,0.5739994744459788,0.5519048745433489,0.046953456631551184,0.12650645695005855,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,18,0.584083820382754,0.6867471933364868,0.55,0.7163546841661566,0.5833333333333334,0.0,0.5793723613023758,0.5651500622431437,0.043435506677875914,0.16149783165504536,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,19,0.5828439841667811,0.6876876552899679,0.5357142857142857,0.7140047529656062,0.5833333333333334,0.0,0.5917016516129175,0.5667150864998499,0.03885881540675958,0.12828365433961153,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,20,0.5889261116584142,0.6880842645963033,0.5571428571428572,0.721315001626474,0.5833333333333334,0.0,0.5808832297722498,0.5696743155519167,0.04914813147236904,0.13929505087435246,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,21,0.5786552081505457,0.6847524245580038,0.5571428571428572,0.7253951424547352,0.5416666666666666,0.0,0.5602150907119116,0.5599558552106222,0.046603676242132984,0.14096876916786036,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,22,0.5863431990146637,0.6829289396603903,0.5428571428571429,0.7163390200057557,0.5,0.0,0.5789539764324824,0.5661597847938538,0.04874054063111544,0.15996556542813778,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,23,0.5845206926266352,0.6781671643257141,0.5571428571428572,0.7250139812183107,0.5416666666666666,0.0,0.562555248538653,0.5666425277789434,0.042686152582367264,0.144132600321124,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,24,0.5578680833180746,0.6823481917381287,0.5571428571428572,0.7253951424547352,0.5416666666666666,0.0,0.5439844230810801,0.5362130552530289,0.05226801708340645,0.17176045974095663,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,25,0.5575236976146698,0.6878608465194702,0.55,0.7230608754145857,0.5,0.0,0.5513887604077657,0.5366603260238966,0.053613368111352123,0.14920080080628395,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,26,0.5624372586607933,0.6870067318280538,0.55,0.7230608754145857,0.5,0.0,0.5466817691922188,0.5419401551286379,0.05350670963525772,0.1424086553355058,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,1,0.7157759269078573,0.6733380953470866,0.55,0.7044844977618087,0.5416666666666666,0.0,0.6910013755162557,0.701023186246554,0.03697786604364713,0.11016545879344146,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,2,0.6907715400060018,0.6665796240170797,0.5428571428571429,0.698452539523968,0.5833333333333334,0.0,0.6827558279037476,0.6740921239058176,0.03979990724474192,0.13458881775538126,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,3,0.6980199168125788,0.6647808949152628,0.55,0.7095750427517344,0.5833333333333334,0.0,0.6596459895372391,0.6790191978216171,0.04245677621414264,0.16773031217356524,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,4,0.6860527892907461,0.6618706981341044,0.5428571428571428,0.7065138182619386,0.5416666666666666,0.0,0.6547233164310455,0.6665817846854528,0.042923847368607916,0.17480092464635769,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,5,0.6599952032168707,0.6669217745463053,0.557142857142857,0.7135731332159904,0.5416666666666666,0.0,0.6406967043876648,0.6434101313352585,0.04105123489474257,0.12644513479123512,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,6,0.6543221871058146,0.6668203671773275,0.5642857142857143,0.7278588475017046,0.5416666666666666,0.0,0.6331616143385569,0.6345713138580322,0.04420018708333373,0.1740162925173839,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,7,0.6618684629599253,0.6691217025121053,0.5642857142857143,0.7298116048892446,0.5833333333333334,0.0,0.639888068040212,0.6426467994848887,0.04392170564581951,0.164824603125453,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.6472051044305166,0.666569729646047,0.5571428571428572,0.7260237261013658,0.5416666666666666,0.0,0.6304281701644262,0.6287455757459005,0.041966778226196766,0.15935677693535885,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,9,0.661597932378451,0.6677219072977701,0.5428571428571429,0.7024919523318653,0.5416666666666666,0.0,0.6378891319036484,0.6458089202642441,0.03822031275679668,0.12467881230016549,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,10,0.6232788115739822,0.661432166894277,0.55,0.7043270737322043,0.5416666666666666,0.0,0.6139400204022726,0.604264885187149,0.04243549549331268,0.16810098476707935,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,11,0.6307752231756846,0.6642889579137167,0.55,0.7094839266831747,0.5416666666666666,0.0,0.6104306181271871,0.6109460194905599,0.049513449892401695,0.14901685435324907,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,12,0.6204473972320557,0.6679601073265076,0.5285714285714286,0.7014582163990611,0.5,0.0,0.6016830801963806,0.5998555819193522,0.04627733894934257,0.18044962671895823,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,13,0.6219928711652756,0.6621663967768351,0.5285714285714286,0.6954070678694738,0.5416666666666666,0.0,0.6015455722808838,0.5950002446770668,0.06335502676665783,0.223077276100715,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,14,0.6109566440184911,0.6634894013404846,0.5428571428571428,0.6997143729286586,0.5416666666666666,0.0,0.6088004012902578,0.5852167755365372,0.05861077271401882,0.22174372927596173,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,15,0.6075919717550278,0.6766334176063538,0.5357142857142858,0.6961729392193741,0.5416666666666666,0.0,0.5959372818470001,0.5887159133950869,0.04700134446223577,0.14251423378785452,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,16,0.6053821096817652,0.675417939821879,0.5214285714285715,0.6938992626035921,0.4583333333333333,0.0,0.5970512976249059,0.5889807194471359,0.04134519988050064,0.1213018571337064,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,17,0.615038126707077,0.6721771756807963,0.5428571428571429,0.6960561341241303,0.4583333333333333,0.0,0.5927321861187617,0.5944975862900416,0.050931500736624,0.15615347400307655,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,18,0.6113218019406,0.6721705198287964,0.5428571428571429,0.6960561341241303,0.5,0.0,0.5858254233996073,0.585243026415507,0.0625318077703317,0.2089165865133206,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,19,0.5903689612944921,0.6740460991859436,0.5142857142857142,0.6856961567998672,0.5,0.0,0.5811119129260381,0.5646540919939677,0.06130542978644371,0.20777042986204228,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,20,0.5998563965161642,0.6670789917310079,0.5214285714285714,0.6868015802198686,0.4583333333333333,0.0,0.573235551516215,0.5795571704705557,0.05007311593120297,0.15561883772412935,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,21,0.5869883199532827,0.6655464569727579,0.5428571428571428,0.6994496522692011,0.5,0.0,0.558925524353981,0.5656310468912125,0.05402545724064112,0.15701783495023847,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,22,0.5930610547463099,0.6646787325541178,0.5428571428571428,0.6962118186742248,0.4583333333333333,0.0,0.572523390253385,0.5657093475262324,0.06500475791593392,0.22201035420099893,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,23,0.592090517282486,0.6688037316004435,0.5285714285714285,0.6903935298202215,0.5,0.0,0.553470586736997,0.5707248648007711,0.052780701157947384,0.1634095755095283,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,24,0.5846510579188665,0.6642023722330729,0.5571428571428572,0.7044099697295186,0.5,0.0,0.5561488568782806,0.556081011891365,0.07645314342031877,0.18913540119926134,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,25,0.5896413872639338,0.6668130954106649,0.5428571428571428,0.6999107982660614,0.5,0.0,0.5463618338108063,0.5623731017112732,0.0705156618108352,0.19278732687234879,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,26,0.5929152220487595,0.6690783699353536,0.5571428571428572,0.7056505941844288,0.5,0.0,0.5784881313641866,0.5679182161887487,0.05911784712225199,0.20435081577549377,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.4,1.0,0.25,0.05,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,1,0.7320721844832102,0.6935008565584818,0.6571428571428571,0.7052165670586723,0.5416666666666666,0.0,0.7004734426736832,0.7078148374954859,0.05169313168153167,0.2266813057164351,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
1,1,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,8,0.0001,0.0001,0.4,1.0,0.25,0.05,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss25_degmodglobal,2,0.7074823578198751,0.6883541742960612,0.6642857142857143,0.7487892197519528,0.5833333333333334,0.0,0.6899059861898422,0.6877441257238388,0.04811031805972258,0.15421287715435028,0.0,0.0,0.0,0.0,0.0,2002,global,0.25
