outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,11,0.4993162646013148,0.6320756475130717,0.7292490118577074,0.708107200594696,0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.4993162646013148,0.3764062646557303,0.3677097190828884,0.6394874944406397,0.8057061013053445,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,12,0.47851916797020855,0.6357835630575815,0.7114624505928854,0.6979173575329755,0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.47851916797020855,0.35593741255648,0.3466678086449118,0.6571158451192519,0.8612488858840045,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,13,0.46036013084299426,0.6373581091562907,0.7154150197628458,0.7068127482662927,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.46036013084299426,0.3364686983473161,0.3266033162088955,0.6743693772484275,0.9191011821522432,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,14,0.4435803031220156,0.6431772808233897,0.7055335968379447,0.7023256997794911,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.4435803031220156,0.31799839699969573,0.3075051395332112,0.6932900968719932,0.9799964743502,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,15,0.4242611842996934,0.6491630772749583,0.6976284584980237,0.6987809235942058,0.6,0.0,0.0,0.0,0.0,0.0,0.4242611842996934,0.3006832284085891,0.28951769891907186,0.71033434306874,1.045519201194539,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,16,0.4070630897493923,0.6540466099977493,0.691699604743083,0.6900443702924351,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.4070630897493923,0.28431115430944104,0.2724158772650887,0.7296702055370107,1.1165611743927002,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,17,0.39074530671624574,0.6638032446304957,0.6897233201581029,0.6904758854697225,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.39074530671624574,0.26935002032448263,0.2567192263462964,0.7490226801703957,1.188177410294028,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,18,0.3747297279974994,0.6727164586385092,0.6758893280632411,0.6848632936285075,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.3747297279974994,0.255627519067596,0.24221068270066204,0.7687421125524184,1.2648092157700483,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,19,0.36009731012232166,0.6790252278248469,0.6699604743083004,0.6770285278079641,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.36009731012232166,0.24523516875856063,0.23124512942398295,0.7817197617362527,1.3208322349716635,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,20,0.35314982778885784,0.6837136348088583,0.6699604743083004,0.676870319243374,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.35314982778885784,0.23865606066058664,0.22426803673014922,0.7910528603722068,1.3596968370325424,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,21,0.344878935638596,0.6919447282950083,0.6640316205533596,0.6752393732911055,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.344878935638596,0.2323673981077531,0.21758050252409541,0.8003004999721751,1.3986598638927235,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,22,0.3359992214862038,0.6983664482831955,0.6620553359683795,0.6712436962238998,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.3359992214862038,0.2262809329173144,0.21107556539423325,0.8102585498024436,1.439510373508229,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,23,0.3298432379961014,0.7026657809813818,0.6620553359683795,0.6711329085708302,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.3298432379961014,0.22011097827378442,0.20448107140905716,0.8196155113332412,1.4810290196362663,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,24,0.3242640162215513,0.7114242017269135,0.6581027667984191,0.6682521576082376,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.3242640162215513,0.2143944773603888,0.198339185293983,0.8293285580242381,1.5225964854745304,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,25,0.31577928451930776,0.7166898250579834,0.6561264822134387,0.6666503269446222,0.6,0.0,0.0,0.0,0.0,0.0,0.31577928451930776,0.20841002464294434,0.1919272804961485,0.8384369646801668,1.5644308258505428,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,26,0.3098902421839097,0.7194865942001343,0.6581027667984191,0.6682521576082376,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.3098902421839097,0.20420842573923223,0.18740813609431772,0.844579346039716,1.5955709359225105,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,27,0.3055056096876369,0.7241946756839752,0.6581027667984191,0.6682521576082376,0.6,0.0,0.0,0.0,0.0,0.0,0.3055056096876369,0.20163645288523505,0.18461404916118174,0.8497433592291439,1.6172658625771017,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,28,0.2997159282950794,0.7287681351105372,0.6561264822134387,0.6666503269446222,0.6,0.0,0.0,0.0,0.0,0.0,0.2997159282950794,0.19877928320099325,0.18152455021353328,0.8546128904118258,1.6400118715622847,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,29,0.2983076037729488,0.7326216697692871,0.6561264822134387,0.6666503269446222,0.6,0.0,0.0,0.0,0.0,0.0,0.2983076037729488,0.19614294872564428,0.1786619113648639,0.858907748671139,1.6622131501927095,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,30,0.29419422149658203,0.7351294954617819,0.6541501976284585,0.6659601958197084,0.6,0.0,0.0,0.0,0.0,0.0,0.29419422149658203,0.19348809210693135,0.17579718723016627,0.8630568034508649,1.6827848027734196,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,31,0.28950225780991945,0.7398502180973688,0.6561264822134387,0.6666503269446222,0.6,0.0,0.0,0.0,0.0,0.0,0.28950225780991945,0.19086770450367646,0.17294784985920963,0.8681069647564608,1.7051748598323149,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,1,0.7152197360992432,0.7387033502260844,0.458498023715415,0.5284113521554518,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7152197360992432,0.7293909963439492,0.7182585702222937,0.5301527924397412,0.5830887450891382,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,2,0.6915499567985535,0.7224878470102946,0.5237154150197627,0.5833202278521707,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6915499567985535,0.6837375795139986,0.67268787762698,0.5346839813625112,0.5702856708975399,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,3,0.6690094891716453,0.7076825002829233,0.5869565217391305,0.6551431750612262,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6690094891716453,0.6438681202776292,0.6328284249586218,0.5432272974182578,0.5607425465303308,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,4,0.6528041152393117,0.6928833027680715,0.634387351778656,0.6911440257737275,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6528041152393117,0.6085033977732939,0.5974474829785964,0.5542912921484779,0.551300518652972,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,5,0.6389950022977942,0.683365265528361,0.6442687747035574,0.6993587299863423,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6389950022977942,0.5750966422698077,0.5639502055504743,0.5670270744492026,0.5476163871148053,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,6,0.6190214630435494,0.6733047763506571,0.6541501976284585,0.7156458695220387,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6190214630435494,0.5424827687880572,0.5311726647264817,0.5831195887397317,0.5478905053699717,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,7,0.6051653606050155,0.6647967199484507,0.6679841897233202,0.7220169444887472,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6051653606050155,0.5109358289662529,0.49945252958466024,0.5997289594481973,0.5486010383157169,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,0.5851522806812736,0.6596441368261973,0.6778656126482213,0.7231744901669215,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.5851522806812736,0.4817652141346651,0.47009900036980123,0.6152732056729934,0.5513476168408113,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,9,0.5676735061056474,0.6545238693555196,0.6837944664031621,0.7284904731990313,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.5676735061056474,0.45281753469915953,0.4409482444033903,0.6312653211986318,0.5556632560842177,55602,global,0.2
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss20_degmodglobal,10,0.5528177303426406,0.6485929290453593,0.683794466403162,0.7334478104419446,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.5528177303426406,0.4249545633792877,0.4127945794778712,0.6501643587561214,0.5658343294087578,55602,global,0.2
