model_name,train_missing_prop,test_missing_prop,seed,outer_fold,inner_model_idx,replicate_id,n_patients,auc
KNN_MLP,0.75,0.25,4,4,1,4|outer_4|inner_1,29,0.5882352941176471
KNN_MLP,0.75,0.25,4,4,2,4|outer_4|inner_2,29,0.6176470588235294
KNN_MLP,0.75,0.25,4,4,3,4|outer_4|inner_3,29,0.5245098039215685
KNN_MLP,0.75,0.25,4,4,4,4|outer_4|inner_4,29,0.6127450980392157
KNN_MLP,0.75,0.25,4,4,5,4|outer_4|inner_5,29,0.5833333333333333
KNN_MLP,0.75,0.25,4,5,1,4|outer_5|inner_1,29,0.5441176470588236
KNN_MLP,0.75,0.25,4,5,2,4|outer_5|inner_2,29,0.6323529411764707
KNN_MLP,0.75,0.25,4,5,3,4|outer_5|inner_3,29,0.5490196078431373
KNN_MLP,0.75,0.25,4,5,4,4|outer_5|inner_4,29,0.553921568627451
KNN_MLP,0.75,0.25,4,5,5,4|outer_5|inner_5,29,0.5490196078431373
KNN_MLP,0.75,0.25,22,1,1,22|outer_1|inner_1,30,0.5203619909502262
KNN_MLP,0.75,0.25,22,1,2,22|outer_1|inner_2,30,0.3212669683257918
KNN_MLP,0.75,0.25,22,1,3,22|outer_1|inner_3,30,0.5475113122171946
KNN_MLP,0.75,0.25,22,1,4,22|outer_1|inner_4,30,0.5203619909502262
KNN_MLP,0.75,0.25,22,1,5,22|outer_1|inner_5,30,0.4253393665158371
KNN_MLP,0.75,0.25,22,2,1,22|outer_2|inner_1,30,0.497737556561086
KNN_MLP,0.75,0.25,22,2,2,22|outer_2|inner_2,30,0.3936651583710407
KNN_MLP,0.75,0.25,22,2,3,22|outer_2|inner_3,30,0.4253393665158371
KNN_MLP,0.75,0.25,22,2,4,22|outer_2|inner_4,30,0.502262443438914
KNN_MLP,0.75,0.25,22,2,5,22|outer_2|inner_5,30,0.43891402714932126
KNN_MLP,0.75,0.25,22,3,1,22|outer_3|inner_1,30,0.6561085972850679
KNN_MLP,0.75,0.25,22,3,2,22|outer_3|inner_2,30,0.5203619909502262
KNN_MLP,0.75,0.25,22,3,3,22|outer_3|inner_3,30,0.5339366515837104
KNN_MLP,0.75,0.25,22,3,4,22|outer_3|inner_4,30,0.6018099547511312
KNN_MLP,0.75,0.25,22,3,5,22|outer_3|inner_5,30,0.5610859728506787
KNN_MLP,0.75,0.25,22,4,1,22|outer_4|inner_1,29,0.7598039215686275
KNN_MLP,0.75,0.25,22,4,2,22|outer_4|inner_2,29,0.6225490196078431
KNN_MLP,0.75,0.25,22,4,3,22|outer_4|inner_3,29,0.7107843137254902
KNN_MLP,0.75,0.25,22,4,4,22|outer_4|inner_4,29,0.7107843137254902
KNN_MLP,0.75,0.25,22,4,5,22|outer_4|inner_5,29,0.7450980392156863
KNN_MLP,0.75,0.25,22,5,1,22|outer_5|inner_1,29,0.7156862745098039
KNN_MLP,0.75,0.25,22,5,2,22|outer_5|inner_2,29,0.7254901960784313
KNN_MLP,0.75,0.25,22,5,3,22|outer_5|inner_3,29,0.5882352941176471
KNN_MLP,0.75,0.25,22,5,4,22|outer_5|inner_4,29,0.6813725490196079
KNN_MLP,0.75,0.25,22,5,5,22|outer_5|inner_5,29,0.6666666666666666
KNN_MLP,0.75,0.25,2002,1,1,2002|outer_1|inner_1,30,0.588235294117647
KNN_MLP,0.75,0.25,2002,1,2,2002|outer_1|inner_2,30,0.6244343891402715
KNN_MLP,0.75,0.25,2002,1,3,2002|outer_1|inner_3,30,0.5520361990950227
KNN_MLP,0.75,0.25,2002,1,4,2002|outer_1|inner_4,30,0.5882352941176471
KNN_MLP,0.75,0.25,2002,1,5,2002|outer_1|inner_5,30,0.5972850678733033
KNN_MLP,0.75,0.25,2002,2,1,2002|outer_2|inner_1,30,0.46606334841628955
KNN_MLP,0.75,0.25,2002,2,2,2002|outer_2|inner_2,30,0.5294117647058824
KNN_MLP,0.75,0.25,2002,2,3,2002|outer_2|inner_3,30,0.44796380090497734
KNN_MLP,0.75,0.25,2002,2,4,2002|outer_2|inner_4,30,0.6153846153846154
KNN_MLP,0.75,0.25,2002,2,5,2002|outer_2|inner_5,30,0.4751131221719457
KNN_MLP,0.75,0.25,2002,3,1,2002|outer_3|inner_1,30,0.497737556561086
KNN_MLP,0.75,0.25,2002,3,2,2002|outer_3|inner_2,30,0.5113122171945701
KNN_MLP,0.75,0.25,2002,3,3,2002|outer_3|inner_3,30,0.5203619909502263
KNN_MLP,0.75,0.25,2002,3,4,2002|outer_3|inner_4,30,0.5429864253393665
KNN_MLP,0.75,0.25,2002,3,5,2002|outer_3|inner_5,30,0.6923076923076923
KNN_MLP,0.75,0.25,2002,4,1,2002|outer_4|inner_1,29,0.573529411764706
KNN_MLP,0.75,0.25,2002,4,2,2002|outer_4|inner_2,29,0.5882352941176471
KNN_MLP,0.75,0.25,2002,4,3,2002|outer_4|inner_3,29,0.45098039215686275
KNN_MLP,0.75,0.25,2002,4,4,2002|outer_4|inner_4,29,0.5833333333333334
KNN_MLP,0.75,0.25,2002,4,5,2002|outer_4|inner_5,29,0.6323529411764706
KNN_MLP,0.75,0.25,2002,5,1,2002|outer_5|inner_1,29,0.5735294117647058
KNN_MLP,0.75,0.25,2002,5,2,2002|outer_5|inner_2,29,0.45098039215686275
KNN_MLP,0.75,0.25,2002,5,3,2002|outer_5|inner_3,29,0.5735294117647058
KNN_MLP,0.75,0.25,2002,5,4,2002|outer_5|inner_4,29,0.7598039215686274
KNN_MLP,0.75,0.25,2002,5,5,2002|outer_5|inner_5,29,0.5147058823529412
KNN_MLP,0.75,0.25,18473,1,1,18473|outer_1|inner_1,30,0.5429864253393665
KNN_MLP,0.75,0.25,18473,1,2,18473|outer_1|inner_2,30,0.6787330316742082
KNN_MLP,0.75,0.25,18473,1,3,18473|outer_1|inner_3,30,0.5429864253393665
KNN_MLP,0.75,0.25,18473,1,4,18473|outer_1|inner_4,30,0.4841628959276018
KNN_MLP,0.75,0.25,18473,1,5,18473|outer_1|inner_5,30,0.6832579185520362
KNN_MLP,0.75,0.25,18473,2,1,18473|outer_2|inner_1,30,0.6199095022624435
KNN_MLP,0.75,0.25,18473,2,2,18473|outer_2|inner_2,30,0.6380090497737556
KNN_MLP,0.75,0.25,18473,2,3,18473|outer_2|inner_3,30,0.4389140271493212
KNN_MLP,0.75,0.25,18473,2,4,18473|outer_2|inner_4,30,0.7149321266968326
KNN_MLP,0.75,0.25,18473,2,5,18473|outer_2|inner_5,30,0.7239819004524887
KNN_MLP,0.75,0.25,18473,3,1,18473|outer_3|inner_1,30,0.6108597285067874
KNN_MLP,0.75,0.25,18473,3,2,18473|outer_3|inner_2,30,0.5791855203619909
KNN_MLP,0.75,0.25,18473,3,3,18473|outer_3|inner_3,30,0.746606334841629
KNN_MLP,0.75,0.25,18473,3,4,18473|outer_3|inner_4,30,0.5565610859728507
KNN_MLP,0.75,0.25,18473,3,5,18473|outer_3|inner_5,30,0.5158371040723981
KNN_MLP,0.75,0.25,18473,4,1,18473|outer_4|inner_1,29,0.7058823529411765
KNN_MLP,0.75,0.25,18473,4,2,18473|outer_4|inner_2,29,0.5441176470588235
KNN_MLP,0.75,0.25,18473,4,3,18473|outer_4|inner_3,29,0.6911764705882354
KNN_MLP,0.75,0.25,18473,4,4,18473|outer_4|inner_4,29,0.5
KNN_MLP,0.75,0.25,18473,4,5,18473|outer_4|inner_5,29,0.6813725490196079
KNN_MLP,0.75,0.25,18473,5,1,18473|outer_5|inner_1,29,0.607843137254902
KNN_MLP,0.75,0.25,18473,5,2,18473|outer_5|inner_2,29,0.6176470588235293
KNN_MLP,0.75,0.25,18473,5,3,18473|outer_5|inner_3,29,0.5294117647058824
KNN_MLP,0.75,0.25,18473,5,4,18473|outer_5|inner_4,29,0.784313725490196
KNN_MLP,0.75,0.25,18473,5,5,18473|outer_5|inner_5,29,0.6029411764705883
KNN_MLP,0.75,0.25,55602,1,1,55602|outer_1|inner_1,30,0.7420814479638009
KNN_MLP,0.75,0.25,55602,1,2,55602|outer_1|inner_2,30,0.755656108597285
KNN_MLP,0.75,0.25,55602,1,3,55602|outer_1|inner_3,30,0.8190045248868778
KNN_MLP,0.75,0.25,55602,1,4,55602|outer_1|inner_4,30,0.7466063348416289
KNN_MLP,0.75,0.25,55602,1,5,55602|outer_1|inner_5,30,0.67420814479638
KNN_MLP,0.75,0.25,55602,2,1,55602|outer_2|inner_1,30,0.5294117647058824
KNN_MLP,0.75,0.25,55602,2,2,55602|outer_2|inner_2,30,0.665158371040724
KNN_MLP,0.75,0.25,55602,2,3,55602|outer_2|inner_3,30,0.5067873303167421
KNN_MLP,0.75,0.25,55602,2,4,55602|outer_2|inner_4,30,0.5610859728506787
KNN_MLP,0.75,0.25,55602,2,5,55602|outer_2|inner_5,30,0.34841628959276016
KNN_MLP,0.75,0.25,55602,3,1,55602|outer_3|inner_1,30,0.6153846153846153
KNN_MLP,0.75,0.25,55602,3,2,55602|outer_3|inner_2,30,0.6742081447963801
KNN_MLP,0.75,0.25,55602,3,3,55602|outer_3|inner_3,30,0.6289592760180995
KNN_MLP,0.75,0.25,55602,3,4,55602|outer_3|inner_4,30,0.7194570135746606
KNN_MLP,0.75,0.25,55602,3,5,55602|outer_3|inner_5,30,0.832579185520362
KNN_MLP,0.75,0.25,55602,4,1,55602|outer_4|inner_1,29,0.5049019607843137
KNN_MLP,0.75,0.25,55602,4,2,55602|outer_4|inner_2,29,0.49019607843137253
KNN_MLP,0.75,0.25,55602,4,3,55602|outer_4|inner_3,29,0.5833333333333334
KNN_MLP,0.75,0.25,55602,4,4,55602|outer_4|inner_4,29,0.5196078431372549
KNN_MLP,0.75,0.25,55602,4,5,55602|outer_4|inner_5,29,0.5588235294117647
KNN_MLP,0.75,0.25,55602,5,1,55602|outer_5|inner_1,29,0.4852941176470589
KNN_MLP,0.75,0.25,55602,5,2,55602|outer_5|inner_2,29,0.5784313725490196
KNN_MLP,0.75,0.25,55602,5,3,55602|outer_5|inner_3,29,0.46568627450980393
KNN_MLP,0.75,0.25,55602,5,4,55602|outer_5|inner_4,29,0.4313725490196078
KNN_MLP,0.75,0.25,55602,5,5,55602|outer_5|inner_5,29,0.4803921568627451
KNN_MLP,0.75,0.5,4,1,1,4|outer_1|inner_1,30,0.5927601809954751
KNN_MLP,0.75,0.5,4,1,2,4|outer_1|inner_2,30,0.5610859728506787
KNN_MLP,0.75,0.5,4,1,3,4|outer_1|inner_3,30,0.6877828054298643
KNN_MLP,0.75,0.5,4,1,4,4|outer_1|inner_4,30,0.746606334841629
KNN_MLP,0.75,0.5,4,1,5,4|outer_1|inner_5,30,0.8280542986425339
KNN_MLP,0.75,0.5,4,2,1,4|outer_2|inner_1,30,0.5067873303167421
KNN_MLP,0.75,0.5,4,2,2,4|outer_2|inner_2,30,0.502262443438914
KNN_MLP,0.75,0.5,4,2,3,4|outer_2|inner_3,30,0.43438914027149317
KNN_MLP,0.75,0.5,4,2,4,4|outer_2|inner_4,30,0.8190045248868778
KNN_MLP,0.75,0.5,4,2,5,4|outer_2|inner_5,30,0.5113122171945701
KNN_MLP,0.75,0.5,4,3,1,4|outer_3|inner_1,30,0.5791855203619909
KNN_MLP,0.75,0.5,4,3,2,4|outer_3|inner_2,30,0.5520361990950227
KNN_MLP,0.75,0.5,4,3,3,4|outer_3|inner_3,30,0.5339366515837104
KNN_MLP,0.75,0.5,4,3,4,4|outer_3|inner_4,30,0.6108597285067874
KNN_MLP,0.75,0.5,4,3,5,4|outer_3|inner_5,30,0.6425339366515836
KNN_MLP,0.75,0.5,4,4,1,4|outer_4|inner_1,29,0.553921568627451
KNN_MLP,0.75,0.5,4,4,2,4|outer_4|inner_2,29,0.5784313725490197
KNN_MLP,0.75,0.5,4,4,3,4|outer_4|inner_3,29,0.47549019607843135
KNN_MLP,0.75,0.5,4,4,4,4|outer_4|inner_4,29,0.5343137254901961
KNN_MLP,0.75,0.5,4,4,5,4|outer_4|inner_5,29,0.5735294117647058
KNN_MLP,0.75,0.5,4,5,1,4|outer_5|inner_1,29,0.5735294117647058
KNN_MLP,0.75,0.5,4,5,2,4|outer_5|inner_2,29,0.48039215686274517
KNN_MLP,0.75,0.5,4,5,3,4|outer_5|inner_3,29,0.4950980392156863
KNN_MLP,0.75,0.5,4,5,4,4|outer_5|inner_4,29,0.6176470588235294
KNN_MLP,0.75,0.5,4,5,5,4|outer_5|inner_5,29,0.5343137254901962
KNN_MLP,0.75,0.5,22,1,1,22|outer_1|inner_1,30,0.5656108597285068
KNN_MLP,0.75,0.5,22,1,2,22|outer_1|inner_2,30,0.2850678733031674
KNN_MLP,0.75,0.5,22,1,3,22|outer_1|inner_3,30,0.5429864253393665
KNN_MLP,0.75,0.5,22,1,4,22|outer_1|inner_4,30,0.5475113122171946
KNN_MLP,0.75,0.5,22,1,5,22|outer_1|inner_5,30,0.4479638009049774
KNN_MLP,0.75,0.5,22,2,1,22|outer_2|inner_1,30,0.45701357466063347
KNN_MLP,0.75,0.5,22,2,2,22|outer_2|inner_2,30,0.2760180995475113
KNN_MLP,0.75,0.5,22,2,3,22|outer_2|inner_3,30,0.5520361990950227
KNN_MLP,0.75,0.5,22,2,4,22|outer_2|inner_4,30,0.5113122171945701
KNN_MLP,0.75,0.5,22,2,5,22|outer_2|inner_5,30,0.5339366515837104
KNN_MLP,0.75,0.5,22,3,1,22|outer_3|inner_1,30,0.6968325791855203
KNN_MLP,0.75,0.5,22,3,2,22|outer_3|inner_2,30,0.6244343891402715
KNN_MLP,0.75,0.5,22,3,3,22|outer_3|inner_3,30,0.5701357466063348
KNN_MLP,0.75,0.5,22,3,4,22|outer_3|inner_4,30,0.5972850678733032
KNN_MLP,0.75,0.5,22,3,5,22|outer_3|inner_5,30,0.5429864253393665
KNN_MLP,0.75,0.5,22,4,1,22|outer_4|inner_1,29,0.7205882352941176
KNN_MLP,0.75,0.5,22,4,2,22|outer_4|inner_2,29,0.6568627450980392
KNN_MLP,0.75,0.5,22,4,3,22|outer_4|inner_3,29,0.6568627450980392
KNN_MLP,0.75,0.5,22,4,4,22|outer_4|inner_4,29,0.6372549019607844
KNN_MLP,0.75,0.5,22,4,5,22|outer_4|inner_5,29,0.7647058823529411
KNN_MLP,0.75,0.5,22,5,1,22|outer_5|inner_1,29,0.5931372549019608
KNN_MLP,0.75,0.5,22,5,2,22|outer_5|inner_2,29,0.6470588235294118
KNN_MLP,0.75,0.5,22,5,3,22|outer_5|inner_3,29,0.5784313725490197
KNN_MLP,0.75,0.5,22,5,4,22|outer_5|inner_4,29,0.5343137254901962
KNN_MLP,0.75,0.5,22,5,5,22|outer_5|inner_5,29,0.6666666666666666
KNN_MLP,0.75,0.5,2002,1,1,2002|outer_1|inner_1,30,0.497737556561086
KNN_MLP,0.75,0.5,2002,1,2,2002|outer_1|inner_2,30,0.5475113122171946
KNN_MLP,0.75,0.5,2002,1,3,2002|outer_1|inner_3,30,0.5113122171945701
KNN_MLP,0.75,0.5,2002,1,4,2002|outer_1|inner_4,30,0.5701357466063348
KNN_MLP,0.75,0.5,2002,1,5,2002|outer_1|inner_5,30,0.41628959276018096
KNN_MLP,0.75,0.5,2002,2,1,2002|outer_2|inner_1,30,0.5158371040723981
KNN_MLP,0.75,0.5,2002,2,2,2002|outer_2|inner_2,30,0.4886877828054299
KNN_MLP,0.75,0.5,2002,2,3,2002|outer_2|inner_3,30,0.5520361990950227
KNN_MLP,0.75,0.5,2002,2,4,2002|outer_2|inner_4,30,0.7104072398190046
KNN_MLP,0.75,0.5,2002,2,5,2002|outer_2|inner_5,30,0.42533936651583704
KNN_MLP,0.75,0.5,2002,3,1,2002|outer_3|inner_1,30,0.3755656108597285
KNN_MLP,0.75,0.5,2002,3,2,2002|outer_3|inner_2,30,0.4932126696832579
KNN_MLP,0.75,0.5,2002,3,3,2002|outer_3|inner_3,30,0.5384615384615385
KNN_MLP,0.75,0.5,2002,3,4,2002|outer_3|inner_4,30,0.3800904977375566
KNN_MLP,0.75,0.5,2002,3,5,2002|outer_3|inner_5,30,0.6561085972850679
KNN_MLP,0.75,0.5,2002,4,1,2002|outer_4|inner_1,29,0.5
KNN_MLP,0.75,0.5,2002,4,2,2002|outer_4|inner_2,29,0.6127450980392157
KNN_MLP,0.75,0.5,2002,4,3,2002|outer_4|inner_3,29,0.4117647058823529
KNN_MLP,0.75,0.5,2002,4,4,2002|outer_4|inner_4,29,0.6274509803921569
KNN_MLP,0.75,0.5,2002,4,5,2002|outer_4|inner_5,29,0.5637254901960784
KNN_MLP,0.75,0.5,2002,5,1,2002|outer_5|inner_1,29,0.5980392156862745
KNN_MLP,0.75,0.5,2002,5,2,2002|outer_5|inner_2,29,0.5686274509803921
KNN_MLP,0.75,0.5,2002,5,3,2002|outer_5|inner_3,29,0.5833333333333334
KNN_MLP,0.75,0.5,2002,5,4,2002|outer_5|inner_4,29,0.6666666666666667
KNN_MLP,0.75,0.5,2002,5,5,2002|outer_5|inner_5,29,0.7205882352941176
KNN_MLP,0.75,0.5,18473,1,1,18473|outer_1|inner_1,30,0.502262443438914
KNN_MLP,0.75,0.5,18473,1,2,18473|outer_1|inner_2,30,0.6515837104072397
KNN_MLP,0.75,0.5,18473,1,3,18473|outer_1|inner_3,30,0.5248868778280543
KNN_MLP,0.75,0.5,18473,1,4,18473|outer_1|inner_4,30,0.502262443438914
KNN_MLP,0.75,0.5,18473,1,5,18473|outer_1|inner_5,30,0.67420814479638
KNN_MLP,0.75,0.5,18473,2,1,18473|outer_2|inner_1,30,0.6923076923076923
KNN_MLP,0.75,0.5,18473,2,2,18473|outer_2|inner_2,30,0.4977375565610859
KNN_MLP,0.75,0.5,18473,2,3,18473|outer_2|inner_3,30,0.5113122171945702
KNN_MLP,0.75,0.5,18473,2,4,18473|outer_2|inner_4,30,0.5746606334841629
KNN_MLP,0.75,0.5,18473,2,5,18473|outer_2|inner_5,30,0.7239819004524887
KNN_MLP,0.75,0.5,18473,3,1,18473|outer_3|inner_1,30,0.4751131221719457
KNN_MLP,0.75,0.5,18473,3,2,18473|outer_3|inner_2,30,0.5610859728506787
KNN_MLP,0.75,0.5,18473,3,3,18473|outer_3|inner_3,30,0.7149321266968326
KNN_MLP,0.75,0.5,18473,3,4,18473|outer_3|inner_4,30,0.4615384615384615
KNN_MLP,0.75,0.5,18473,3,5,18473|outer_3|inner_5,30,0.5475113122171946
KNN_MLP,0.75,0.5,18473,4,1,18473|outer_4|inner_1,29,0.6519607843137255
KNN_MLP,0.75,0.5,18473,4,2,18473|outer_4|inner_2,29,0.5588235294117647
KNN_MLP,0.75,0.5,18473,4,3,18473|outer_4|inner_3,29,0.661764705882353
KNN_MLP,0.75,0.5,18473,4,4,18473|outer_4|inner_4,29,0.5392156862745099
KNN_MLP,0.75,0.5,18473,4,5,18473|outer_4|inner_5,29,0.7058823529411765
KNN_MLP,0.75,0.5,18473,5,1,18473|outer_5|inner_1,29,0.6274509803921569
KNN_MLP,0.75,0.5,18473,5,2,18473|outer_5|inner_2,29,0.5833333333333334
KNN_MLP,0.75,0.5,18473,5,3,18473|outer_5|inner_3,29,0.5245098039215685
KNN_MLP,0.75,0.5,18473,5,4,18473|outer_5|inner_4,29,0.4950980392156863
KNN_MLP,0.75,0.5,18473,5,5,18473|outer_5|inner_5,29,0.5147058823529412
KNN_MLP,0.75,0.5,55602,1,1,55602|outer_1|inner_1,30,0.7285067873303167
KNN_MLP,0.75,0.5,55602,1,2,55602|outer_1|inner_2,30,0.6334841628959276
KNN_MLP,0.75,0.5,55602,1,3,55602|outer_1|inner_3,30,0.6651583710407241
KNN_MLP,0.75,0.5,55602,1,4,55602|outer_1|inner_4,30,0.7782805429864253
KNN_MLP,0.75,0.5,55602,1,5,55602|outer_1|inner_5,30,0.6380090497737556
KNN_MLP,0.75,0.5,55602,2,1,55602|outer_2|inner_1,30,0.38461538461538464
KNN_MLP,0.75,0.5,55602,2,2,55602|outer_2|inner_2,30,0.6561085972850678
KNN_MLP,0.75,0.5,55602,2,3,55602|outer_2|inner_3,30,0.416289592760181
KNN_MLP,0.75,0.5,55602,2,4,55602|outer_2|inner_4,30,0.49321266968325794
KNN_MLP,0.75,0.5,55602,2,5,55602|outer_2|inner_5,30,0.420814479638009
KNN_MLP,0.75,0.5,55602,3,1,55602|outer_3|inner_1,30,0.6063348416289593
KNN_MLP,0.75,0.5,55602,3,2,55602|outer_3|inner_2,30,0.6334841628959276
KNN_MLP,0.75,0.5,55602,3,3,55602|outer_3|inner_3,30,0.6787330316742082
KNN_MLP,0.75,0.5,55602,3,4,55602|outer_3|inner_4,30,0.8190045248868778
KNN_MLP,0.75,0.5,55602,3,5,55602|outer_3|inner_5,30,0.7194570135746607
KNN_MLP,0.75,0.5,55602,4,1,55602|outer_4|inner_1,29,0.4215686274509804
KNN_MLP,0.75,0.5,55602,4,2,55602|outer_4|inner_2,29,0.5196078431372549
KNN_MLP,0.75,0.5,55602,4,3,55602|outer_4|inner_3,29,0.47549019607843135
KNN_MLP,0.75,0.5,55602,4,4,55602|outer_4|inner_4,29,0.47058823529411764
KNN_MLP,0.75,0.5,55602,4,5,55602|outer_4|inner_5,29,0.5441176470588236
KNN_MLP,0.75,0.5,55602,5,1,55602|outer_5|inner_1,29,0.5098039215686274
KNN_MLP,0.75,0.5,55602,5,2,55602|outer_5|inner_2,29,0.6127450980392157
KNN_MLP,0.75,0.5,55602,5,3,55602|outer_5|inner_3,29,0.5392156862745099
KNN_MLP,0.75,0.5,55602,5,4,55602|outer_5|inner_4,29,0.37745098039215685
KNN_MLP,0.75,0.5,55602,5,5,55602|outer_5|inner_5,29,0.573529411764706
KNN_MLP,0.75,0.75,4,1,1,4|outer_1|inner_1,30,0.6425339366515836
KNN_MLP,0.75,0.75,4,1,2,4|outer_1|inner_2,30,0.5746606334841629
KNN_MLP,0.75,0.75,4,1,3,4|outer_1|inner_3,30,0.5565610859728507
KNN_MLP,0.75,0.75,4,1,4,4|outer_1|inner_4,30,0.67420814479638
KNN_MLP,0.75,0.75,4,1,5,4|outer_1|inner_5,30,0.83710407239819
KNN_MLP,0.75,0.75,4,2,1,4|outer_2|inner_1,30,0.44796380090497734
KNN_MLP,0.75,0.75,4,2,2,4|outer_2|inner_2,30,0.49321266968325794
KNN_MLP,0.75,0.75,4,2,3,4|outer_2|inner_3,30,0.5067873303167421
KNN_MLP,0.75,0.75,4,2,4,4|outer_2|inner_4,30,0.7918552036199095
KNN_MLP,0.75,0.75,4,2,5,4|outer_2|inner_5,30,0.5656108597285068
KNN_MLP,0.75,0.75,4,3,1,4|outer_3|inner_1,30,0.47963800904977383
KNN_MLP,0.75,0.75,4,3,2,4|outer_3|inner_2,30,0.5746606334841629
KNN_MLP,0.75,0.75,4,3,3,4|outer_3|inner_3,30,0.5067873303167421
KNN_MLP,0.75,0.75,4,3,4,4|outer_3|inner_4,30,0.6606334841628959
KNN_MLP,0.75,0.75,4,3,5,4|outer_3|inner_5,30,0.5701357466063348
KNN_MLP,0.75,0.75,4,4,1,4|outer_4|inner_1,29,0.6323529411764706
KNN_MLP,0.75,0.75,4,4,2,4|outer_4|inner_2,29,0.6127450980392157
KNN_MLP,0.75,0.75,4,4,3,4|outer_4|inner_3,29,0.5441176470588235
KNN_MLP,0.75,0.75,4,4,4,4|outer_4|inner_4,29,0.5931372549019608
KNN_MLP,0.75,0.75,4,4,5,4|outer_4|inner_5,29,0.6323529411764706
KNN_MLP,0.75,0.75,4,5,1,4|outer_5|inner_1,29,0.5490196078431373
KNN_MLP,0.75,0.75,4,5,2,4|outer_5|inner_2,29,0.5980392156862745
KNN_MLP,0.75,0.75,4,5,3,4|outer_5|inner_3,29,0.7058823529411765
KNN_MLP,0.75,0.75,4,5,4,4|outer_5|inner_4,29,0.607843137254902
KNN_MLP,0.75,0.75,4,5,5,4|outer_5|inner_5,29,0.6029411764705882
KNN_MLP,0.75,0.75,22,1,1,22|outer_1|inner_1,30,0.5158371040723981
KNN_MLP,0.75,0.75,22,1,2,22|outer_1|inner_2,30,0.3665158371040724
KNN_MLP,0.75,0.75,22,1,3,22|outer_1|inner_3,30,0.7918552036199095
KNN_MLP,0.75,0.75,22,1,4,22|outer_1|inner_4,30,0.5882352941176471
KNN_MLP,0.75,0.75,22,1,5,22|outer_1|inner_5,30,0.588235294117647
KNN_MLP,0.75,0.75,22,2,1,22|outer_2|inner_1,30,0.5067873303167421
KNN_MLP,0.75,0.75,22,2,2,22|outer_2|inner_2,30,0.36651583710407243
KNN_MLP,0.75,0.75,22,2,3,22|outer_2|inner_3,30,0.6063348416289593
KNN_MLP,0.75,0.75,22,2,4,22|outer_2|inner_4,30,0.583710407239819
KNN_MLP,0.75,0.75,22,2,5,22|outer_2|inner_5,30,0.6063348416289593
KNN_MLP,0.75,0.75,22,3,1,22|outer_3|inner_1,30,0.6877828054298643
KNN_MLP,0.75,0.75,22,3,2,22|outer_3|inner_2,30,0.7285067873303167
KNN_MLP,0.75,0.75,22,3,3,22|outer_3|inner_3,30,0.7239819004524887
KNN_MLP,0.75,0.75,22,3,4,22|outer_3|inner_4,30,0.5882352941176471
KNN_MLP,0.75,0.75,22,3,5,22|outer_3|inner_5,30,0.6787330316742081
KNN_MLP,0.75,0.75,22,4,1,22|outer_4|inner_1,29,0.6274509803921569
KNN_MLP,0.75,0.75,22,4,2,22|outer_4|inner_2,29,0.4362745098039216
KNN_MLP,0.75,0.75,22,4,3,22|outer_4|inner_3,29,0.6127450980392157
KNN_MLP,0.75,0.75,22,4,4,22|outer_4|inner_4,29,0.6274509803921569
KNN_MLP,0.75,0.75,22,4,5,22|outer_4|inner_5,29,0.7696078431372548
KNN_MLP,0.75,0.75,22,5,1,22|outer_5|inner_1,29,0.642156862745098
KNN_MLP,0.75,0.75,22,5,2,22|outer_5|inner_2,29,0.7647058823529411
KNN_MLP,0.75,0.75,22,5,3,22|outer_5|inner_3,29,0.7058823529411765
KNN_MLP,0.75,0.75,22,5,4,22|outer_5|inner_4,29,0.7058823529411764
KNN_MLP,0.75,0.75,22,5,5,22|outer_5|inner_5,29,0.7941176470588235
KNN_MLP,0.75,0.75,2002,1,1,2002|outer_1|inner_1,30,0.6153846153846154
KNN_MLP,0.75,0.75,2002,1,2,2002|outer_1|inner_2,30,0.665158371040724
KNN_MLP,0.75,0.75,2002,1,3,2002|outer_1|inner_3,30,0.5520361990950227
KNN_MLP,0.75,0.75,2002,1,4,2002|outer_1|inner_4,30,0.49321266968325794
KNN_MLP,0.75,0.75,2002,1,5,2002|outer_1|inner_5,30,0.5294117647058824
KNN_MLP,0.75,0.75,2002,2,1,2002|outer_2|inner_1,30,0.5565610859728507
KNN_MLP,0.75,0.75,2002,2,2,2002|outer_2|inner_2,30,0.5701357466063348
KNN_MLP,0.75,0.75,2002,2,3,2002|outer_2|inner_3,30,0.5339366515837104
KNN_MLP,0.75,0.75,2002,2,4,2002|outer_2|inner_4,30,0.6742081447963801
KNN_MLP,0.75,0.75,2002,2,5,2002|outer_2|inner_5,30,0.5610859728506787
KNN_MLP,0.75,0.75,2002,3,1,2002|outer_3|inner_1,30,0.3846153846153846
KNN_MLP,0.75,0.75,2002,3,2,2002|outer_3|inner_2,30,0.6742081447963801
KNN_MLP,0.75,0.75,2002,3,3,2002|outer_3|inner_3,30,0.6425339366515836
KNN_MLP,0.75,0.75,2002,3,4,2002|outer_3|inner_4,30,0.5158371040723981
KNN_MLP,0.75,0.75,2002,3,5,2002|outer_3|inner_5,30,0.497737556561086
KNN_MLP,0.75,0.75,2002,4,1,2002|outer_4|inner_1,29,0.7009803921568627
KNN_MLP,0.75,0.75,2002,4,2,2002|outer_4|inner_2,29,0.7156862745098039
KNN_MLP,0.75,0.75,2002,4,3,2002|outer_4|inner_3,29,0.42647058823529416
