outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,missing_scope,missing_location,missing_prob
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,5,0.6014334211746851,0.7109633485476176,0.4495798319327731,0.5817979012739792,0.5777777777777777,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,6,0.5983529835939407,0.7147308786710104,0.4453781512605042,0.5924699913310878,0.5333333333333333,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,7,0.5855733901262283,0.6771312157313029,0.5735294117647058,0.6694708270553976,0.6222222222222222,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,8,0.5880894412597021,0.6851702332496643,0.5525210084033614,0.6529731015290806,0.5333333333333333,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,9,0.5631898840268453,0.6815962791442871,0.546218487394958,0.6635683620317702,0.5555555555555556,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,10,0.5565935522317886,0.6953447063763937,0.4852941176470588,0.5975122216781962,0.5111111111111111,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,11,0.5402864813804626,0.6687910954157511,0.592436974789916,0.6597650298813021,0.6444444444444445,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,12,0.5573018391927084,0.6939209898312887,0.4726890756302521,0.592684748823032,0.5555555555555556,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,13,0.5294106329480807,0.6784598429997762,0.5336134453781511,0.6399448148470017,0.5333333333333333,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,14,0.5224415684739748,0.6810033520062765,0.5210084033613445,0.6917804330722028,0.5111111111111111,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,15,0.5336821228265762,0.6628757317860922,0.5861344537815126,0.7145895970552791,0.6,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,0.5247423698504766,0.6628908713658651,0.5966386554621849,0.6966295380704338,0.6666666666666666,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,17,0.5111950139204661,0.6874328056971232,0.5105042016806722,0.6464856743225399,0.6,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,18,0.475679670770963,0.6690624952316284,0.5882352941176471,0.6833353422705265,0.5777777777777777,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,19,0.4929909308751424,0.6609705090522766,0.5882352941176471,0.7094969258435674,0.6,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,20,0.45883114884297055,0.6656136910120646,0.5588235294117647,0.6917533960507066,0.6222222222222222,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,21,0.46370429048935574,0.6995760202407837,0.45378151260504196,0.6177074774746981,0.5777777777777777,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,22,0.4819754709800084,0.6565807461738586,0.5714285714285714,0.7285051441591214,0.5555555555555556,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,23,0.4885585655768712,0.6550232569376627,0.5840336134453781,0.728586160587662,0.6444444444444445,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,24,0.47477642446756363,0.6647252440452576,0.5399159663865546,0.7055038011120803,0.6888888888888889,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,25,0.45972563326358795,0.6726594169934591,0.5294117647058824,0.6691732835415175,0.5555555555555556,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,26,0.4390895962715149,0.6560282111167908,0.5714285714285714,0.7383728502629461,0.5333333333333333,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,27,0.4104677240053813,0.6828851501146952,0.5,0.6662557216568957,0.5777777777777777,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,28,0.43440262724955875,0.6780507961908976,0.523109243697479,0.6553133750071664,0.5777777777777777,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,29,0.42724821468194324,0.6679396231969198,0.5336134453781513,0.718323153702528,0.5555555555555556,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,30,0.4052083690961202,0.6783031026522318,0.5210084033613445,0.6619750301314902,0.6,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,31,0.42321033279101056,0.6649593313535055,0.5357142857142857,0.7083641356853145,0.6,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,32,0.3978537569443385,0.6680242617925009,0.5357142857142858,0.7212230723832119,0.5555555555555556,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locradio,33,0.40260767688353855,0.6651402513186137,0.5483193277310925,0.715953937297235,0.6,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,1,0.729523092508316,0.733392576376597,0.4516806722689075,0.6096314028821909,0.35555555555555557,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,2,0.6887763837973276,0.7239252726236979,0.6050420168067226,0.7049864953967973,0.4888888888888889,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,3,0.6852067361275355,0.738725999991099,0.5567226890756303,0.6423030631861736,0.4,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,4,0.6787779927253723,0.7606263558069865,0.4852941176470588,0.593906296722299,0.3333333333333333,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,5,0.6566439817349116,0.7287167310714722,0.5735294117647058,0.6633760345845297,0.4888888888888889,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,6,0.6644057184457779,0.7377124826113383,0.542016806722689,0.6412317407386634,0.4444444444444444,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,7,0.5969519863526026,0.7245405515034994,0.5588235294117647,0.6785620826293558,0.4888888888888889,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,8,0.6060919413963953,0.7152281403541565,0.6239495798319328,0.7023702444077514,0.5111111111111111,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,9,0.5912174731492996,0.7157942454020182,0.5651260504201681,0.7210956440946332,0.4888888888888889,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,10,0.595466673374176,0.7411980032920837,0.5084033613445378,0.6208907076686169,0.4666666666666667,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,11,0.587700312336286,0.7322458028793335,0.5840336134453782,0.6684145291637724,0.4666666666666667,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,12,0.558695430556933,0.7151546080907186,0.592436974789916,0.6920975879400685,0.5333333333333333,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,13,0.551515427728494,0.6866389910380045,0.6512605042016806,0.7113008877952023,0.6,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,14,0.5450680504242579,0.7129453420639038,0.6092436974789915,0.6937360075981569,0.5111111111111111,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,15,0.5445780207713445,0.6825717290242513,0.6491596638655462,0.7168549612121052,0.5555555555555556,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,0.5001256987452507,0.6958673000335693,0.5987394957983193,0.7136852415283973,0.5111111111111111,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,17,0.5183910181125005,0.7022860050201416,0.6050420168067226,0.6812866018221978,0.6,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,18,0.5336303090055784,0.6788601477940878,0.6491596638655461,0.7543172559385549,0.6,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,19,0.4830850809812546,0.6714773774147034,0.6575630252100841,0.7294287257736395,0.5777777777777777,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,20,0.48709778984387714,0.670859177907308,0.6638655462184875,0.7700303588365585,0.6,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,21,0.4944024334351222,0.6851715048154196,0.6113445378151261,0.7174455751325483,0.5333333333333333,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,22,0.49702973663806915,0.6521182060241699,0.7184873949579833,0.7928359992574846,0.6444444444444445,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,23,0.4584275931119919,0.6911765933036804,0.6134453781512605,0.7020856749608595,0.5777777777777777,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,24,0.48959798862536746,0.7111552158991495,0.5861344537815126,0.6664862253170192,0.5111111111111111,22,train,radio,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,16,5e-05,1,64,1,0.1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p1_miss40_scopetrain_locradio,25,0.4442371775706609,0.6885138154029846,0.6239495798319328,0.7434106324724544,0.6222222222222222,22,train,radio,0.4
