outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,20,1.1584351311127346,0.715852677822113,0.5378151260504201,0.6513747827531591,0.5555555555555556,0.5914980868498484,0.6304564476013184,0.5035979077219963,0.2438079652686914,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,21,1.1900930603345234,0.7135868867238363,0.5357142857142857,0.6467866540191878,0.5333333333333333,0.5689333528280258,0.6338451157013575,0.5284480005502701,0.2779993650813897,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,1,1.642801304658254,0.6895713011423746,0.5525210084033614,0.6809472632112912,0.6,0.6858258346716563,0.7109804352124532,0.8348145435253779,0.3233544568841656,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,2,1.4585963090260823,0.6968504389127096,0.5651260504201681,0.6986575671286798,0.5777777777777777,0.6623172064622244,0.6832138299942017,0.7059935927391052,0.23129619906346002,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,3,1.4225623706976573,0.7055800954500834,0.5588235294117647,0.6931330552497627,0.5777777777777777,0.6449031929175059,0.6618511776129404,0.6951893692215284,0.2184060849249363,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,4,1.356563667456309,0.7140443722407023,0.5399159663865546,0.6910971860329066,0.5111111111111111,0.6293428589900335,0.676588440934817,0.6240724722544352,0.18634249021609625,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,5,1.4428115983804066,0.7200736800829569,0.546218487394958,0.6849619586626062,0.5111111111111111,0.6213709314664205,0.6840036114056905,0.6907610297203064,0.22682318774362406,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,6,1.4312009612719219,0.7089043458302816,0.5504201680672268,0.6880010609390214,0.5555555555555556,0.6133086234331131,0.6631078819433848,0.6945018768310547,0.24530398224790892,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,7,1.3517296314239502,0.7114590605099996,0.5588235294117647,0.688654341347941,0.6,0.5944504837195078,0.662422905365626,0.6281600718696912,0.20382215330998102,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,8,1.3982220788796742,0.7131039897600809,0.542016806722689,0.6773794117601256,0.5777777777777777,0.6047007838884989,0.6537614514430364,0.6549689198533694,0.2983056766291459,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,9,1.2990860144297283,0.7090266346931458,0.5567226890756303,0.6889386777682885,0.5777777777777777,0.5820610672235489,0.6455261707305908,0.5712497035662333,0.2743670878310998,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,10,1.2887377540270488,0.7036014199256897,0.5588235294117647,0.6996943593737394,0.5333333333333333,0.5919752617677053,0.6598964184522629,0.5581532840927442,0.23562684779365858,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,11,1.3071241478125255,0.6991945107777914,0.5609243697478992,0.700328665356059,0.6222222222222222,0.579298198223114,0.649871384104093,0.5865359976887703,0.23572256664435068,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,12,1.3359950631856918,0.6968777179718018,0.5672268907563025,0.7045164756791398,0.5555555555555556,0.5690754055976868,0.6463345934947332,0.6165963411331177,0.24354704717795053,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,13,1.3310851156711578,0.6991948882738749,0.5651260504201681,0.7069036122508758,0.5777777777777777,0.5671150336662928,0.6405960371096929,0.6108067184686661,0.26560789222518605,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,14,1.25567822655042,0.6993008057276408,0.5630252100840336,0.706359394563801,0.5333333333333333,0.5535448342561722,0.6483645737171173,0.5485362882415453,0.19592450062433878,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,15,1.3255493740240734,0.7001641392707825,0.5651260504201681,0.6966833236095346,0.6,0.5589244614044825,0.6528984407583872,0.5961803073684374,0.25490205486615497,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,1.310175930460294,0.6974741617838541,0.5714285714285714,0.707425227208581,0.6222222222222222,0.5529117534557978,0.6314136236906052,0.6002349480986595,0.26175781587759656,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,17,1.3343173563480377,0.6932066480318705,0.5777310924369748,0.7096119440005609,0.5777777777777777,0.5383780052264532,0.6270715196927389,0.628040631612142,0.2640172988176346,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,18,1.298899660507838,0.6902198195457458,0.5840336134453781,0.7118694442522472,0.5777777777777777,0.5437474995851517,0.6290258367856344,0.5946983521183332,0.25058497364322346,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,19,1.2796564400196075,0.686273475488027,0.588235294117647,0.7160193610790769,0.5777777777777777,0.5443215022484461,0.6375793963670731,0.570403590798378,0.23891140365352234,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,20,1.332166165113449,0.6863078673680624,0.592436974789916,0.7211643160471191,0.5777777777777777,0.5300039574503899,0.6591088573137919,0.5827736705541611,0.3009454471369584,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,21,1.3099863429864247,0.6911215980847677,0.5861344537815126,0.7174171599033464,0.6222222222222222,0.5225426107645035,0.6313663174708685,0.5890216032663981,0.29866141825914383,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,22,1.2793721755345662,0.6904130776723226,0.5819327731092437,0.7137779854465028,0.5777777777777777,0.5245208889245987,0.6259764681259791,0.5707464267810186,0.2754975981079042,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,23,1.2887159486611683,0.6858038703600565,0.5840336134453782,0.7068283769931348,0.5555555555555556,0.5179208070039749,0.6180826624234518,0.595576323568821,0.25018992150823277,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,24,1.2857882728179295,0.68983127673467,0.5924369747899161,0.721109474375736,0.5555555555555556,0.5292038122812907,0.6422854065895081,0.5618330240249634,0.27223285380750895,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,25,1.3329716473817825,0.6919434070587158,0.5819327731092437,0.7120726882712808,0.6,0.5458670556545258,0.625466192762057,0.6269193043311437,0.2686204786101977,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,26,1.2623658378918965,0.6958396832148234,0.5714285714285715,0.7085731401779685,0.6,0.5256878758470217,0.6258608798185984,0.5534182911117872,0.2769554754098256,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,27,1.3389022548993428,0.7027166684468588,0.5735294117647058,0.7112309165752405,0.6444444444444445,0.5137963543335596,0.6547819226980209,0.588664655884107,0.31818561007579166,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,28,1.3347985049088795,0.7019457817077637,0.5672268907563025,0.7064679635407173,0.5333333333333333,0.5027873292565346,0.6295765141646067,0.6107611283659935,0.3148694997653365,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,29,1.2840428948402405,0.6943958799044291,0.5735294117647058,0.7115056717150997,0.6,0.5345367069045702,0.6262684116760889,0.5761022505660852,0.2722407753268878,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,30,1.2425332466761272,0.6963605682055155,0.5756302521008403,0.711650247931593,0.6444444444444445,0.5199602867166201,0.6092701554298401,0.5641067350904146,0.2305211115938922,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,31,1.2653126617272694,0.69229123989741,0.5777310924369747,0.7121841824356273,0.6222222222222222,0.5056010087331136,0.6048135459423065,0.5775909647345543,0.27636044658720493,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,32,1.2693756868441899,0.6955780982971191,0.5756302521008404,0.7128632322831866,0.6222222222222222,0.49289361387491226,0.6131028085947037,0.5621527954936028,0.31373357648650807,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,33,1.3409476975599925,0.6910217603047689,0.5735294117647058,0.7102197552506118,0.6,0.49870679527521133,0.6030237798889478,0.6216385414203008,0.38761794070402783,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,34,1.2987585713466008,0.6905041535695394,0.5798319327731092,0.712304900013158,0.5555555555555556,0.4885140582919121,0.6059953818718592,0.5914183979233106,0.3378159962594509,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,35,1.2823790858189266,0.6847501794497172,0.5819327731092437,0.7041333893615132,0.6222222222222222,0.49133991946776706,0.6127548813819885,0.575204553703467,0.31473223368326825,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,36,1.3093634247779846,0.6839893460273743,0.5756302521008404,0.7019038459595813,0.6,0.477362001935641,0.6011755764484406,0.6031219735741615,0.35021955395738286,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,37,1.2915099362532299,0.6905090014139811,0.5840336134453782,0.7081132220302556,0.6222222222222222,0.4848005473613739,0.624195913473765,0.5740951697031657,0.3107295446097851,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,38,1.3222842365503311,0.6890431841214498,0.5756302521008403,0.7126147701040985,0.6222222222222222,0.4874469190835953,0.6184108903010687,0.603143942852815,0.3357645943760872,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,39,1.3396109839280446,0.6904903054237366,0.5756302521008404,0.7099518280167403,0.5777777777777777,0.47883207102616626,0.6107844859361649,0.61562180519104,0.37734895199537277,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,40,1.3187919557094574,0.6868913571039835,0.5903361344537815,0.7166342550924208,0.5555555555555556,0.4778411090373993,0.6222108354171118,0.5895168483257294,0.3568808175623417,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,41,1.3081186364094417,0.6829387346903483,0.5798319327731093,0.705029737723133,0.5333333333333333,0.4731938863794009,0.6144235332806905,0.5838160042961439,0.3662636528412501,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,42,1.3412447373072307,0.6879010597864786,0.5756302521008403,0.7078653365096385,0.6222222222222222,0.4662116492787997,0.6027722358703613,0.6407958790659904,0.32558877145250636,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,43,1.316882719596227,0.6873751084009806,0.5798319327731093,0.712777034371847,0.6,0.4608778655529022,0.6076134790976843,0.5935157239437103,0.3858450489739577,22,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,44,1.358635683854421,0.6852255463600159,0.5819327731092437,0.704707282484326,0.6222222222222222,0.4572582244873047,0.6170207560062408,0.6230046227574348,0.395367664595445,22,global,0.6
