outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,11,0.5545860515988391,0.8408639033635458,0.391304347826087,0.5137665645515845,0.37777777777777777,0.0,0.5522336648858112,0.5204585972039596,0.08312963305608086,0.26690085847740586,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,12,0.5413425681383713,0.833479662736257,0.39328063241106714,0.5108160663966786,0.4,0.0,0.5309567658797555,0.5029957773892776,0.09181196339752364,0.3078760078338825,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,13,0.5530055618804434,0.866282323996226,0.39328063241106714,0.5105744519165833,0.37777777777777777,0.0,0.5322515679442364,0.5205039291278176,0.08334913963209027,0.2332868734779565,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,14,0.553515427786371,0.8577052454153696,0.40118577075098816,0.5191320674439469,0.4222222222222222,0.0,0.5181937593480815,0.5173996298209481,0.08764616448594176,0.2840851600403371,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,15,0.5385802867619888,0.8706877628962199,0.38735177865612647,0.5133545354311155,0.4,0.0,0.5128515103588933,0.49911804043728375,0.09736139926573505,0.3024379727633103,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,16,0.5495923433614813,0.8510921200116476,0.38735177865612647,0.5096486337232957,0.4,0.0,0.503871500492096,0.511105002268501,0.09505540683217671,0.29446969764388126,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,17,0.5346521398295527,0.8484151363372803,0.3853754940711463,0.5092721869753656,0.37777777777777777,0.0,0.5004210161126178,0.4917835385903068,0.10923144277995048,0.3112146672995194,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,18,0.5277652014856753,0.8471281031767527,0.39723320158102765,0.5034648727303584,0.4666666666666667,0.0,0.4856161863907524,0.4915894749371902,0.09841093761117561,0.2314597131765407,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,19,0.5305512223554694,0.85237388809522,0.4031620553359684,0.5065812440125428,0.4222222222222222,0.0,0.48108402672021283,0.4872258098229118,0.1117104442547197,0.3079560492997584,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,20,0.5250707774058633,0.8607439001401266,0.3932806324110672,0.511669468939929,0.4666666666666667,0.0,0.4859001623547595,0.48487666767576465,0.10207114482055539,0.2935261544973954,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,21,0.5287280665791553,0.8572454849878947,0.3952569169960475,0.5151917151071914,0.4222222222222222,0.0,0.47368999926940253,0.49024613136830536,0.10130332037806511,0.26312207462994947,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,22,0.5210556310156117,0.8761841058731079,0.3873517786561265,0.5134930049451915,0.4222222222222222,0.0,0.4611572299314582,0.47442862132321234,0.11687253601849079,0.3481775295475255,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,23,0.51430049797763,0.8754404683907827,0.383399209486166,0.5101591312032708,0.4,0.0,0.4437865550103395,0.4658833949462227,0.12631075197587843,0.336788412021554,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,24,0.5267728061779685,0.86347629626592,0.39723320158102765,0.5125231643550331,0.4444444444444444,0.0,0.45355211263117584,0.4768841137056765,0.12752737234468045,0.3601369825394257,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,25,0.5204668135746665,0.8628924687703451,0.39920948616600793,0.5142271386378424,0.4444444444444444,0.0,0.44647211743437726,0.4717153453308603,0.12808468387178754,0.3346058535187141,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,1,0.7745602130889893,0.6899846990903219,0.5711462450592886,0.674538452073362,0.6,0.0,0.6936513211416162,0.7335129846697268,0.08643093462223592,0.38878983388776367,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,2,0.724137746769449,0.726237823565801,0.5553359683794467,0.6735811349933747,0.5555555555555556,0.0,0.656793387039848,0.683417602725651,0.09054358724666678,0.3616850110499755,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,3,0.6665026079053464,0.7628753085931143,0.5513833992094861,0.647714135553985,0.5777777777777777,0.0,0.6336238254671511,0.630268095628075,0.08080552890896797,0.32066264424635016,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,4,0.68852030194324,0.7559957702954611,0.5513833992094861,0.6301950295281215,0.5111111111111111,0.0,0.625458766584811,0.6471125561258068,0.09121585361983466,0.37207562703153363,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,5,0.6470943844836691,0.768885205189387,0.517786561264822,0.5897272612010009,0.4888888888888889,0.0,0.6099896249563798,0.6152567448823348,0.07542815108014189,0.2596120889420095,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,6,0.6176432176776554,0.7428047259648641,0.5375494071146245,0.6154692672726367,0.5111111111111111,0.0,0.5823348345963851,0.5640161374340886,0.1258950578453748,0.4430663430172464,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,7,0.6228245017321213,0.7505721151828766,0.5019762845849801,0.5739299700956502,0.4666666666666667,0.0,0.5727852867997211,0.5747629792793937,0.11257932902030322,0.3983338744096134,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.644208664479463,0.7719708681106567,0.5059288537549407,0.5544833365327176,0.4888888888888889,0.0,0.5707461704378542,0.5960564276446467,0.11149540818903757,0.4055677150254664,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,9,0.5955325352108997,0.7659241259098053,0.5276679841897233,0.5953803378130995,0.5111111111111111,0.0,0.5677160517029141,0.5477318284304246,0.11587525450665018,0.3766377963449644,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,10,0.5910452384015789,0.7718524237473806,0.5079051383399209,0.5939675081324169,0.5111111111111111,0.0,0.5434739771096603,0.5506486283696216,0.10576336296356242,0.2791154305248157,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,11,0.6031883047974628,0.7721329033374786,0.5276679841897233,0.5955408469852056,0.5333333333333333,0.0,0.5586842000484467,0.5509676466817441,0.12784710259217283,0.4051776748636495,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,12,0.6035153904686803,0.7582894861698151,0.5158102766798419,0.5895415622891805,0.5555555555555556,0.0,0.5264539576095083,0.5546987108562303,0.11964541463100392,0.37810647358065064,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,13,0.5979673655136771,0.7955812017122904,0.5197628458498024,0.5967700836049813,0.5333333333333333,0.0,0.5433751720449199,0.5516287075436633,0.11432021281317524,0.3551722120331681,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,14,0.5803535178951595,0.7970306575298309,0.49604743083003955,0.584801330417839,0.5111111111111111,0.0,0.5169217068216075,0.5245666840802068,0.1387737451688103,0.42186796146890393,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,15,0.5553817761980969,0.7964359919230143,0.4703557312252964,0.570791809285978,0.5333333333333333,0.0,0.5327879449595576,0.4996825715769892,0.14564925075873084,0.38573785482541373,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,16,0.5495796151783156,0.8052954177061716,0.47233201581027673,0.5643081386273882,0.5333333333333333,0.0,0.5013011059035426,0.4938133708808733,0.14075832878765854,0.4115332771578561,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,17,0.5651879492013351,0.819276769955953,0.47430830039525695,0.5654939679630284,0.5111111111111111,0.0,0.4957432617311892,0.5151936943116395,0.1286191708691742,0.35678934014361835,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,18,0.567020234854325,0.8239710728327433,0.4861660079051383,0.5744062929594134,0.4888888888888889,0.0,0.5021533927191859,0.5159356192402218,0.12795768451431525,0.381903986244098,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,19,0.5762930162574934,0.8482878108819326,0.47430830039525695,0.579335266150351,0.5111111111111111,0.0,0.4969969391822815,0.5095145443211431,0.16595150854276575,0.5058119400687839,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,20,0.544950597960016,0.8028043309847513,0.4980237154150198,0.5682316673907338,0.5333333333333333,0.0,0.47737491519554803,0.4879939439504043,0.15277319952197696,0.37526715206711186,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,21,0.5430638945620992,0.8128324747085571,0.5019762845849802,0.5945254911429975,0.4888888888888889,0.0,0.49027871696845343,0.48759549856185913,0.14506333078379216,0.3840512432481932,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,22,0.5489137846490612,0.8340475261211395,0.4782608695652174,0.5771381704978997,0.5111111111111111,0.0,0.45177071250003314,0.4863586620144222,0.15897637395107228,0.45622072077315784,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,23,0.5460539473139722,0.8282807370026907,0.46837944664031617,0.5706286859063198,0.4666666666666667,0.0,0.4660624045392741,0.48286711003469385,0.16322180790745694,0.44762781553942227,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,24,0.5678313206071439,0.820155551036199,0.4743083003952569,0.5788542786135702,0.4666666666666667,0.0,0.44872113803158636,0.4973038227661796,0.177201672092728,0.5245416264819063,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,25,0.5564472040404445,0.8269337713718414,0.47430830039525695,0.5664421700344136,0.4666666666666667,0.0,0.4343245327472687,0.4898380546466164,0.1672075358421906,0.4961453766926475,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,26,0.5658158737680187,0.8296803732713064,0.4525691699604743,0.5415219469468937,0.5111111111111111,0.0,0.42535662132760754,0.4950790483018626,0.188218308855658,0.47364490705987683,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.4,1.0,0.25,0.05,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,1,0.7256317967953889,0.7097650170326233,0.48221343873517786,0.6292254008757169,0.4444444444444444,0.0,0.6895319612129874,0.6914018910864125,0.06811416173434776,0.34402748067741806,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.4,1.0,0.25,0.05,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,2,0.723194666530775,0.7184010247389475,0.4901185770750988,0.6145965238104993,0.4888888888888889,0.0,0.6576760774073394,0.686695036680802,0.07417146043609017,0.3591354675590992,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
1,1,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.4,1.0,0.25,0.05,lr1e-04_bs8_drop0p4_temp1p0_a0p25_b0p05__wd1e-04trmiss60_degmodglobal,3,0.6913801068845002,0.7358329594135284,0.5098814229249012,0.6320753896607683,0.5111111111111111,0.0,0.6334338084511135,0.6540026742479076,0.07655930178968803,0.3647522563519685,0.0,0.0,0.0,0.0,0.0,55602,global,0.6
