outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,1,0.727865015467008,0.7169309258460999,0.4831932773109243,0.6143453233206247,0.4222222222222222,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,2,0.6909135033686956,0.7150062322616577,0.5168067226890757,0.6381832694358518,0.4222222222222222,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,3,0.6812411000331243,0.7155667146046957,0.5252100840336135,0.6445462916165452,0.4,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,4,0.666450689236323,0.7110870480537415,0.542016806722689,0.660977020920554,0.4222222222222222,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,5,0.6776420027017593,0.7123322486877441,0.5441176470588236,0.6592363195150329,0.4444444444444444,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,6,0.6509872575600942,0.7033869822820028,0.5483193277310924,0.6627805088338716,0.5111111111111111,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,7,0.6523977716763815,0.7045167485872904,0.5588235294117647,0.6703737771228134,0.5111111111111111,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,8,0.6281499316294988,0.7050397992134094,0.5588235294117647,0.6784454134747292,0.4888888888888889,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,9,0.637162963549296,0.6986064513524374,0.5798319327731092,0.6902045491018631,0.5333333333333333,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,10,0.6172636797030767,0.6937591234842936,0.5798319327731093,0.703990014618542,0.5555555555555556,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,11,0.6238240351279577,0.6921289761861166,0.5819327731092436,0.7067744473822176,0.5333333333333333,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,12,0.6207558512687683,0.6950105230013529,0.5945378151260504,0.6985417063862159,0.6,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,13,0.606541762749354,0.6946388284365336,0.5840336134453781,0.694246736272124,0.5555555555555556,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,14,0.5959285696347555,0.6925573746363322,0.5861344537815126,0.691186920284472,0.6222222222222222,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,15,0.5994529724121094,0.6955204804738363,0.5924369747899159,0.7010834872179528,0.6,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,0.5792751262585322,0.6936470071474711,0.5945378151260503,0.7063393256783121,0.6222222222222222,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,17,0.580386683344841,0.6903745929400126,0.5840336134453782,0.7118732926007576,0.6222222222222222,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,18,0.5824040671189626,0.6878106991449991,0.5714285714285714,0.702416053467866,0.5777777777777777,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,19,0.5760894070068995,0.6859885454177856,0.611344537815126,0.7277515116194555,0.6666666666666666,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,20,0.5776317417621613,0.6883469025293986,0.6029411764705882,0.7088718149574132,0.6222222222222222,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,21,0.5592629015445709,0.6904815435409546,0.5987394957983193,0.7053425995928281,0.6,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,22,0.5591747065385183,0.6843851804733276,0.6134453781512605,0.7194101407893133,0.6666666666666666,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,23,0.551800104478995,0.6831074953079224,0.6092436974789917,0.7248663146189342,0.6666666666666666,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,24,0.5590680241584778,0.6902119517326355,0.6050420168067226,0.7335405263911217,0.6,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,25,0.5581580474972725,0.6933109760284424,0.5819327731092437,0.7065786481995096,0.6222222222222222,4,path,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,16,5e-05,0.2,1.0,lr5e-05_bs16_drop0p2_temp1p0_trmiss20_trlocpath,26,0.5696356693903605,0.6928189396858215,0.5588235294117647,0.701067521699682,0.5777777777777777,4,path,0.2
