outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,1,0.7069918016592661,0.686965545018514,0.5571428571428572,0.6047682709447415,0.5416666666666666,0.0,0.6630401710669199,0.6943730711936951,0.030479012212405603,0.09997959683338802,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,2,0.6848271042108536,0.6742478211720785,0.6142857142857143,0.6707979520479521,0.5,0.0,0.6456188360850016,0.6726318250099818,0.03067724717160066,0.09051939969261487,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,3,0.6757356971502304,0.6672404209772745,0.6285714285714286,0.6957739680953967,0.5,0.0,0.6265021910270056,0.6610033810138702,0.03303907997906208,0.1294510755687952,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,4,0.6528856257597605,0.6627014676729838,0.65,0.7272337363972703,0.5416666666666666,0.0,0.6371656358242035,0.6387844532728195,0.03257563648124536,0.11914524932702382,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,5,0.6360781143109003,0.6594159205754598,0.65,0.7226593425371621,0.5833333333333334,0.0,0.6225544462601343,0.624617392818133,0.02824041402588288,0.08801235196491082,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,6,0.6495808909336726,0.6535135706265768,0.6571428571428571,0.724720561761694,0.5833333333333334,0.0,0.6171398560206095,0.636083647608757,0.03387947489197055,0.10054747837906082,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,7,0.6387791633605957,0.6599616607030233,0.6714285714285714,0.7343718910489097,0.6666666666666666,0.0,0.6015006254116694,0.6240483472744623,0.03649321788301071,0.11215022842710216,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.6301489224036535,0.6570771535237631,0.6714285714285714,0.7362033928804115,0.625,0.0,0.5922140032052994,0.6137844820817312,0.040068608708679676,0.12694568590571484,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,9,0.6279939164717993,0.6539764602979025,0.6642857142857143,0.7363968035780238,0.625,0.0,0.5897139459848404,0.6127700905005137,0.03527167858555913,0.12811829056590796,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,10,0.637932206193606,0.6557766199111938,0.6785714285714286,0.7435678933578093,0.625,0.0,0.6165725936492285,0.6261903345584869,0.030345077471186716,0.0831120937752227,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,11,0.614720806479454,0.6688699920972189,0.6642857142857143,0.73399250852667,0.625,0.0,0.5979832460482916,0.6012621025244395,0.03521344360585014,0.09310675815989573,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,12,0.6043334951003393,0.6642854611078898,0.6714285714285714,0.7395480640822255,0.5833333333333334,0.0,0.5786411364873251,0.5910295968254408,0.034918078842262425,0.09148731144766013,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,13,0.5986341287692388,0.6609086195627848,0.6785714285714286,0.7415243486672057,0.5833333333333334,0.0,0.5698621844251951,0.5829723924398422,0.04089509788900614,0.1087593703220288,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,14,0.599709207812945,0.6569185654322306,0.6714285714285714,0.7402940838339997,0.5833333333333334,0.0,0.5904275452097257,0.5873325020074844,0.034948205264906086,0.07279305284221967,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,15,0.6009220282236735,0.6552400390307108,0.6571428571428571,0.7340916028416029,0.5833333333333334,0.0,0.5990670745571455,0.5857280691464742,0.03853894708057245,0.11118450698753198,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,0.5839027067025503,0.6601268251736959,0.6642857142857143,0.7350992786391946,0.625,0.0,0.5824873695770899,0.5724902798732122,0.030500876251608133,0.07574412506073713,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,17,0.5905254532893499,0.6685401002566019,0.65,0.7248888670700873,0.5833333333333334,0.0,0.564091886083285,0.5746995906035105,0.03871826144556204,0.12292596775417526,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,18,0.5916834473609924,0.6688842376073202,0.6285714285714286,0.7097545441101342,0.625,0.0,0.571555162469546,0.5777268012364706,0.037147628919531904,0.09339490719139576,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,19,0.5850773801406225,0.6703770359357198,0.6142857142857142,0.7048559937809116,0.625,0.0,0.5640386094649633,0.5694326559702555,0.04553751461207867,0.08520692493766546,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,20,0.5826572527488073,0.6724135478337606,0.6,0.6958114668792417,0.625,0.0,0.551832896967729,0.5650691638390223,0.04283009562641382,0.13761127988497415,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,21,0.5792819658915201,0.6741817593574524,0.6285714285714286,0.7112167594310451,0.625,0.0,0.5540655901034673,0.5615928322076797,0.04559295640016595,0.12581795422981182,0.0,0.0,0.0,0.0,0.0,22,global,0.0
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,22,0.5830879608790079,0.6736989418665568,0.6214285714285714,0.7070958803101659,0.5833333333333334,0.0,0.5509406849741936,0.5669629300634066,0.03958384599536657,0.12458125812311967,0.0,0.0,0.0,0.0,0.0,22,global,0.0
